experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,1385.9606524660001,2.8299996301939245e-07,0.0016861780000000002,1,-0.012957371771335602,-0.00013311834482010454,-0.05859375,-0.012957371771335602,0,0,0,0.20000000298023224,4,-0.012957371863181718,-0.00014102212584856375,-0.012957371771335602,-0.00013311834482010454,-0.5101227262872482,-0.0040860701810222794,2.3309313070472313,-3.9529926676189946e-05,0.20000000000000001,0,0,-0.012957371771335602,-0.00013311834482010454,-6.3053792417541721e-07,0.00015763448104385105,-0.012957371771335602,-0.012958067532873768,-0.00082073828915669566,-0.00013311834482010454,0.0064333911763793054,0.00066692633413314561,0.019390762947714905,0.00080004467895325015,-2.3811983739019702,0.20000000000000001,2.3308917771205548,-0.5230800980585838,-0.004219188525842384,-0.5101227262872482,-0.0040860701810222794,-9.1846115782279192e-11,-7.9037810284592145e-06,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,1385.9606524660001,2.8299996301939245e-07,0.0016861780000000002,2,0.0066226720809936523,-0.00019738708215299994,0.1875,0.0066226720809936523,0,0,0,-0.20000000298023224,4,0.0066226722200309635,-0.00018542228173784508,0.0066226720809936523,-0.00019738708215299994,0.77222745049202723,0.0054713637441041662,-1.9508856594935438,5.9840686553115679e-05,-0.20000000000000001,0,0,0.0066226720809936523,-0.00019738708215299994,4.2263957020834825e-07,-0.00010565989255198818,0.0066226720809936523,0.0066237253268232729,0.00084353307381064731,-0.00019738708215299994,-0.0096065325729829173,-0.00086163914811342353,-0.016229204653976571,-0.00066425206596042359,7.4610833659922244,-0.20000000000000001,-1.9508258188069907,0.77885012257302089,0.0052739766619511663,0.77222745049202723,0.0054713637441041662,1.3903731117814733e-10,1.196480041515486e-05,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,1385.9627936670001,0.002140194000048723,0.0019806030000000001,1,-0.012957371771335602,-0.00013311834482010454,-0.05859375,-0.012957371771335602,0,0,0,0.40000000596046448,4,-0.012958168011236752,-0.00086869347582852808,-0.012957371771335602,-0.00013311834482010454,-0.51013160026500182,-0.0038689941282883233,2.3305851627240077,0.021213482918069418,0.40000000000000002,0,0,-0.012967162801520851,-0.0048955150926240452,-6.2990868575016346e-07,0.00015747717143756342,-0.012967162801520851,-0.012960318084592888,-0.001547468192380946,-0.0048955150926240452,0.0064297154914932948,-6.0864996548109433e-05,0.019396878293014147,0.0048346500960759356,-2.1773186112152381,0.40000000000000002,2.3517986456420772,-0.52308897203633742,-0.0040021124731084278,-0.51013160026500182,-0.0038689941282883233,-7.96239901150117e-07,-0.00073557513100842354,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,1385.9627936670001,0.002140194000048723,0.0019806030000000001,2,0.0066226720809936523,-0.00019932264694944024,0,0.0066226720809936523,0,0,0,-0.40000000596046448,4,0.0066238774310264266,0.00091612743855535661,0.0066226720809936523,-0.00019932264694944024,0.7722385429452997,0.0052019547057913992,-1.9499283299381385,-0.072432566168407111,-0.40000000000000002,0,0,0.0066521216402933153,0.014724779649831449,4.2168440637837395e-07,-0.00010542110159455858,0.0066521216402933153,0.0066271322061955164,0.0019436508893285647,0.014724779649831449,-0.0095973634419424907,0.00024024240218165169,-0.016249485082235806,-0.014484537247649797,6.6014155486614499,-0.40000000000000002,-2.0223608961065458,0.77886121502629335,0.005002632058841959,0.7722385429452997,0.0052019547057913992,1.2053500327742495e-06,0.0011154500855047969,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,1385.9648331330002,0.0020392910000737174,0.0017408090000000001,1,-0.012957371771335602,-0.00013311834482010454,-0.05859375,-0.012957371771335602,0,0,0,0.60000002384185791,4,-0.01296037416748866,-0.0015608535294646339,-0.012957371771335602,-0.00013311834482010454,-0.51013926437323798,-0.0033354496865992869,2.3302388320252376,0.03784592759336311,0.60000000000000009,4.993425394476843e-06,0.00060720558534500249,-0.012985663106150959,-0.0092501523150545217,-6.2929967227509653e-07,0.00015732491806893676,-0.012980669680756483,-0.012963907655406486,-0.0022387187131197839,-0.0086429467297095188,0.0064190784938783444,-0.00075337633524100861,0.019399748174634829,0.0078895703944685102,-1.9743904678975783,0.60000000000000009,2.3674176329285217,-0.52309663614457358,-0.0034685680314193914,-0.51013926437323798,-0.0033354496865992869,-3.0023961530584869e-06,-0.0014277351846445293,0.00066712669007872461,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,1385.9648331330002,0.0020392910000737174,0.0017408090000000001,2,0.0066226720809936523,-0.00019932264694944024,0,0.0066226720809936523,0,0,0,-0.60000002384185791,4,0.0066272171041977454,0.0019639134567578619,0.0066226720809936523,-0.00019932264694944024,0.77224812306425505,0.0045350252912019955,-1.9490104742041121,-0.12819322911943065,-0.60000000000000009,-1.5019275242828117e-05,-0.0019028230428395634,0.0067079768617876239,0.027927610747154351,4.207639099692434e-07,-0.0001051909774923295,0.0066929575865447956,0.0066325660723610584,0.0029900570141335029,0.026024787704314788,-0.0095690595254731767,0.0012890685971882402,-0.016262017112017971,-0.024735719107126547,5.7560386303018278,-0.60000000000000009,-2.0751206489777894,0.77887079514524871,0.0043357026442525553,0.77224812306425505,0.0045350252912019955,4.5450232040930572e-06,0.0021632361037073021,-0.0020830543457535009,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,1385.9668616490001,0.0020284550000724266,0.0017583700000000002,1,-0.012906238436698914,0.0011648336658254266,-0.05859375,-0.012906238436698914,0,0,0,0.80000001192092896,4,-0.012963967836466197,-0.0022483771898274942,-0.012906238436698914,0.0011648336658254266,-0.51019669766067965,-0.0038771234214427333,2.3298800059491027,0.049346854834907125,0.80000000000000004,1.2630947613820767e-05,0.0011760839568751508,-0.013005853136087491,-0.012591727665504676,-6.2868228789363101e-07,0.00015717057197351574,-0.012993222188473671,-0.012968875455766953,-0.0029253213662988917,-0.011415643708629526,0.0064070049243312669,-0.0014412533247942665,0.019400227112804938,0.0099743903838352601,-1.7724470776382744,0.80000000000000004,2.377899205455769,-0.52310293609737857,-0.0027122897556173067,-0.51019669766067965,-0.0038771234214427333,-5.7729399767282932e-05,-0.0034132108556529208,0.001327655328241,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,1385.9668616490001,0.0020284550000724266,0.0017583700000000002,2,0.0066226720809936523,-0.00019932264694944024,0,0.0066226720809936523,0,0,0,-0.80000001192092896,4,0.0066326571739091936,0.003004677889721954,0.0066226720809936523,-0.00019932264694944024,0.77225599799182965,0.0035896790588419653,-1.9480922849669349,-0.16618902495867366,-0.80000000000000004,-3.8098499117507294e-05,-0.0036289975262121239,0.0067680313164746328,0.03753686496491844,4.1983513354281604e-07,-0.0001049587833857283,0.0067299328173571257,0.00664008627823708,0.004029428514100368,0.033907867438706316,-0.0095393173601745172,0.0023308456174684659,-0.016269250177531641,-0.031577021821237852,4.9243854328241801,-0.80000000000000004,-2.110195130409986,0.7788786700728233,0.003390356411892525,0.77225599799182965,0.0035896790588419653,9.9850929155412618e-06,0.0032040005366713942,-0.0040861795156222113,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,1385.9688851210001,0.0020236299999396579,0.0018390870000000001,1,-0.012957371771335602,-0.0001951370359165594,0.1171875,-0.012957371771335602,0,0,0,1,4,-0.01296894108760119,-0.0029332605241696856,-0.012957371771335602,-0.0001951370359165594,-0.51015016150259518,-0.0016186545033546316,2.3295082661180806,0.052187767931181843,1,4.6256355547199483e-05,0.0017804234587742791,-0.013023143264201483,-0.014960537863906075,-6.2805457077402815e-07,0.00015701364269353393,-0.012976886908654284,-0.012975217543420412,-0.0036092688376916779,-0.013180114405131796,0.006390555062633042,-0.0021266148512432592,0.019367441971287327,0.011053499553888537,-1.5719593511388799,1,2.3793605343239221,-0.52310753327393078,-0.001813791539271191,-0.51015016150259518,-0.0016186545033546316,-1.156931626558784e-05,-0.0027381234882531262,0.0023354997253406729,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191853/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,1385.9688851210001,0.0020236299999396579,0.0018390870000000001,2,0.006638646125793457,0.00022466880909632891,0.375,0.006638646125793457,0,0,0,-1,4,0.0066401856309944449,0.0040414467490775072,0.006638646125793457,0.00022466880909632891,0.77224577040791897,0.0020425667479704104,-1.9471713111924478,-0.18813200145912828,-1,-6.0417750412997489e-05,-0.0048930163648529274,0.0068174460939658347,0.043756638304354674,4.1889515009149725e-07,-0.00010472378752278064,0.0067570283435528372,0.0066496868612101008,0.0050647864703962809,0.038863621939501748,-0.0095113841311349617,0.0033684646756554485,-0.016268412474687799,-0.035495157263846298,4.104598691092689,-1,-2.1296852832817672,0.77888441653371243,0.0022672355570667393,0.77224577040791897,0.0020425667479704104,1.5395052009878687e-06,0.0038167779399811783,-0.0056180293698088971,0,0
