experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,7051.4947364970003,2.220003807451576e-07,0.0013670890000000002,1,-0.090934723615646362,-0.00049218029016628861,-0.05859375,-0.090934723615646362,0,0,0,0.20000000298023224,4,-0.090934723707543949,-0.00049945698182861766,-0.090934723615646362,-0.00049218029016628861,-0.43214538295303695,-0.0037270032900733677,1.1998453396885249,-3.6394486022056725e-05,0.20000000000000001,0,0,-0.090934723615646362,-0.00049218029016628861,-1.0400355183737275e-06,0.00026000887959184917,-0.090934723615646362,-0.090935314200333031,-0.0010752730333165842,-0.00049218029016628861,-0.080953341332318782,-8.3566049527569145e-05,0.0099813822833275806,0.00040861424063871947,-1.152697359118761,0.20000000000000001,1.1998089452025034,-0.52308010656868331,-0.0042191835802396563,-0.43214538295303695,-0.0037270032900733677,-9.18975867625349e-11,-7.2766916623290441e-06,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,7051.4947364970003,2.220003807451576e-07,0.0013670890000000002,2,0.27032357454299927,-0.00010227060556644574,0.46875,0.27032357454299927,0,0,0,-0.20000000298023224,4,0.27032357465113965,-9.3707767210364496e-05,0.27032357454299927,-0.00010227060556644574,0.50852655866762764,0.0053762410855247465,-0.83694980867057678,4.2827168626670436e-05,-0.20000000000000001,0,0,0.27032357454299927,-0.00010227060556644574,3.1527197069669555e-07,-7.881799266772451e-05,0.27032357454299927,0.27032426951364918,0.00058388523276894639,-0.00010227060556644574,0.26336108057554386,-0.00038381168702685561,-0.0069624939674554076,-0.00028154108146040988,2.8457094949256119,-0.20000000000000001,-0.83690698150195098,0.7788501332106269,0.0052739704799583008,0.50852655866762764,0.0053762410855247465,1.0814038553519367e-10,8.5628383560812425e-06,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,7051.496885429,0.0021478010003193049,0.0018458160000000001,1,-0.090909160673618317,0.00031408091308549047,0,-0.090909160673618317,0,0,0,0.40000000596046448,4,-0.090935404232466405,-0.0011181222047211086,-0.090909160673618317,0.00031408091308549047,-0.43217985036619944,-0.0043143227181664254,1.1995492240196513,0.008987008002024623,0.40000000000000002,0,0,-0.090940318765663164,-0.0027975750084038107,-1.0395011593861136e-06,0.00025987528984550081,-0.090940318765663164,-0.090937231263329768,-0.0016931413012181669,-0.0027975750084038107,-0.080956485211159085,-0.00070233391216663679,0.0099838335545040791,0.0020952410962371739,-0.95132703866592949,0.40000000000000002,1.2085362320216753,-0.52308901103981775,-0.0040002418050809349,-0.43217985036619944,-0.0043143227181664254,-2.6243558848088044e-05,-0.0014322031178065991,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,7051.496885429,0.0021478010003193049,0.0018458160000000001,2,0.27032357454299927,-0.00010980221850331873,0,0.27032357454299927,0,0,0,-0.40000000596046448,4,0.27032437545904936,0.00063430826757231867,0.27032357454299927,-0.00010980221850331873,0.50853768923756137,0.0051100959462991929,-0.83631543500236116,-0.026019486269777813,-0.40000000000000002,0,0,0.27033475283976782,0.005589148384284778,3.1464857658258794e-07,-7.8662144147188286e-05,0.27033475283976782,0.27032652542137081,0.0013109675931673624,0.005589148384284778,0.26336715866873511,0.00034442423464255741,-0.0069675941710327094,-0.0052447241496422206,2.0232286037098857,-0.40000000000000002,-0.86233492127213618,0.77886126378056064,0.0050002937277958742,0.50853768923756137,0.0051100959462991929,8.0091605009213751e-07,0.0007441104860756374,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,7051.4989988720008,0.0021132739993845462,0.0017538740000000001,1,-0.090883597731590271,0.0015828058822080493,0,-0.090883597731590271,0,0,0,0.60000002384185791,4,-0.09093736935305767,-0.0017257347827515177,-0.090883597731590271,0.0015828058822080493,-0.4322133276767558,-0.0050240288718954289,1.1992436068789245,0.011167048164029622,0.60000000000000009,2.1187502590496177e-05,0.0005289815066531812,-0.09094971922383463,-0.0047002290857356696,-1.0389639248375993e-06,0.00025974098120845569,-0.090928531721244127,-0.09094041082009896,-0.0022999564642702786,-0.004171247579082488,-0.080969137249431319,-0.0013103917784337532,0.0099593944718128075,0.0028608558006487346,-0.75115869039730843,0.60000000000000009,1.2094316156207805,-0.52309692540834607,-0.0034412229896873796,-0.4322133276767558,-0.0050240288718954289,-5.3771621467399444e-05,-0.003308540664959567,0.00097903942217391921
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,7051.4989988720008,0.0021132739993845462,0.0017538740000000001,2,0.27032357454299927,0.00015636972966603935,0.375,0.27032357454299927,0,0,0,-0.60000002384185791,4,0.27032668791885217,0.0013493223886607666,0.27032357454299927,0.00015636972966603935,0.50854758218134799,0.0041451516707213939,-0.83568734099037267,-0.038955494838421964,-0.60000000000000009,-7.601241802617232e-06,-0.00096882160247397655,0.27035402405095121,0.0096356055917045484,3.1402371691857667e-07,-7.8505929233289688e-05,0.27034642280914861,0.27033026697613588,0.0020250464295544237,0.0086667839892305715,0.2633857190839663,0.0010601153538738546,-0.0069607037251823156,-0.0076066686353567173,1.211187700153167,-0.60000000000000009,-0.87331779019866151,0.77887115672434726,0.0043015214003874333,0.50854758218134799,0.0041451516707213939,3.1133758529033884e-06,0.0011929526589947272,-0.0013250456301317291
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,7051.5010632340009,0.0020636950002881349,0.0017583130000000001,1,-0.090934723615646362,0.00039315834874287248,0,-0.090934723615646362,0,0,0,0.80000001192092896,4,-0.090940527766879053,-0.0023184227780200521,-0.090934723615646362,0.00039315834874287248,-0.43216853381840414,-0.0030556127309096111,1.1989331229037128,0.0073621708489941835,0.80000000000000004,3.3733238353196416e-05,0.0010575363144173686,-0.090939878851163877,-0.0056735649598771047,-1.0384255961781719e-06,0.00025960639904474333,-0.090906145612810685,-0.090944753825286412,-0.002891848400813404,-0.0046160286454597363,-0.080981940281801265,-0.0019034816328084773,0.0099242053310094197,0.002712547012651259,-0.55208219697921057,0.80000000000000004,1.2044673747843868,-0.52310325743405051,-0.0026624543821667387,-0.43216853381840414,-0.0030556127309096111,-5.8041512326911793e-06,-0.0027115811267629246,0.0018279189683196571
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,7051.5010632340009,0.0020636950002881349,0.0017583130000000001,2,0.27032357454299927,-0.00010217705857940018,0.84375,0.27032357454299927,0,0,0,-0.80000001192092896,4,0.27033040459374336,0.0020467769784884558,0.27032357454299927,-0.00010217705857940018,0.50855549719997895,0.003430239359908212,-0.83507039334740651,-0.039833786964646352,-0.80000000000000004,-1.6677007251946876e-05,-0.0015920936644970671,0.27036860112792771,0.011089159389536906,3.1339914430272842e-07,-7.8349786075591465e-05,0.27035192412067577,0.27033537762702575,0.0027215659994248059,0.0094970657250398379,0.26340218174875474,0.0017581010266139302,-0.0069497423719210305,-0.0077389646984259075,0.40824307936954612,-0.80000000000000004,-0.87266390812265315,0.77887907174297821,0.0033280623013288118,0.50855549719997895,0.003430239359908212,6.8300507440888225e-06,0.002148954037067856,-0.0022402721894005371
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,7051.5031065760004,0.0020438159999685013,0.0017773300000000001,1,-0.090934723615646362,-0.00047588220331817865,0.05859375,-0.090934723615646362,0,0,0,1,4,-0.090944858101310852,-0.0029042664404603899,-0.090934723615646362,-0.00047588220331817865,-0.43217305802270867,-0.0012725582588990481,1.1986145803071941,0.0074807862643781389,1,-1.4373056175281213e-05,0.0010101922361770489,-0.090917585998889522,-0.0057201930394181573,-1.0378793050408452e-06,0.00025946982625950875,-0.090931959055064807,-0.09095025505553804,-0.0034768865923725818,-0.004710000803241108,-0.080982425359366159,-0.0024891650762126944,0.009949533695698648,0.0022208357270284136,-0.35259228315910934,1,1.2050482221189798,-0.52310778163835503,-0.0017484404622172267,-0.43217305802270867,-0.0012725582588990481,-1.0134485664489712e-05,-0.0024283842371422113,0.0010471444525920928
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170826/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,7051.5031065760004,0.0020438159999685013,0.0017773300000000001,2,0.27032357454299927,-0.00012138560123275965,-0.09375,0.27032357454299927,0,0,0,-0.86215752363204956,4,0.27033550033433057,0.0027361791625909984,0.27032357454299927,-0.00012138560123275965,0.50856115244571387,0.0023069324513111697,-0.83445652844867302,-0.030366032136079062,-0.86215751497252446,-2.1779263907812585e-05,-0.0018706853228898307,0.27037255122444331,0.010313551883778931,3.1276678802427682e-07,-7.8191697008684734e-05,0.27035077196053547,0.27034185122571702,0.0034100207842525294,0.0084428665608890993,0.26341591780813484,0.0024478632239995101,-0.006934854152400638,-0.0059950033368895896,0.1639957702221127,-0.86215751497252446,-0.86215751497252446,0.77888472698871314,0.00218554685007841,0.50856115244571387,0.0023069324513111697,1.1925791331302005e-05,0.0028575647638237581,-0.0026650456122294768
