experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,0,6286.4270621510004,2.1199957700446248e-07,0.00057254700000000007,1,-0.13117615878582001,0.00068824458867311478,-0.17578125,-0.13117615878582001,0,0,0,0.20000000298023224,4,-0.13117615882914083,0.00068371810307322231,-0.13117615878582001,0.00068824458867311478,-0.3547239307875531,-0.0053678909551771901,0.40575861406226921,-2.2637626497760835e-05,0.20000000000000001,0,0,-0.13117615878582001,0.00068824458867311478,6.0261606737999074e-07,-0.00015065401684555697,-0.13117615878582001,-0.13117664064362622,0.00021105480784046213,0.00068824458867311478,-0.12780069722169041,0.00082436233671698983,0.0033754615641296004,0.00013611774804387505,-0.5163807200709416,0.20000000000000001,0.40573597643577142,-0.48590008957337311,-0.0046796463665040753,-0.3547239307875531,-0.0053678909551771901,-4.3320819154146761e-11,-4.5264855998924675e-06,0
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,0,6286.4270621510004,2.1199957700446248e-07,0.00057254700000000007,2,0.24753756821155548,-0.00076279847417026758,0.375,0.24753756821155548,0,0,0,-0.20000000298023224,4,0.24753756821400866,-0.00076254214883529322,0.24753756821155548,-0.00076279847417026758,0.020087319821728067,-0.005086759483962879,-0.98134815606745585,1.281921056057924e-06,-0.20000000000000001,0,0,0.24753756821155548,-0.00076279847417026758,-9.9924429988740293e-07,0.0002498110749702466,0.24753756821155548,0.24753759548186258,-0.00073579929795110951,-0.00076279847417026758,0.23937384005261561,-0.001102697488893337,-0.0081637281589398702,-0.0003398990147230694,3.2618164794857814,-0.20000000000000001,-0.98134687414639976,0.26762488803328355,-0.0058495579581331466,0.020087319821728067,-0.005086759483962879,2.4531765507873615e-12,2.5632533497436591e-07,0
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,1,6286.4290753830001,0.0020129330005147494,0.00040700900000000001,1,-0.13115058839321136,0.00041271973168477416,0.3515625,-0.13115058839321136,0,0,0,0.40000000596046448,4,-0.13117664697846484,0.00020792964615416011,-0.13115058839321136,0.00041271973168477416,-0.35475877472126149,-0.0048789055321266615,0.40552709534246617,0.002786333415085448,0.40000000000000002,0,0,-0.13117684781952293,-0.00034451685146876855,6.0301563298281735e-07,-0.00015075390824570862,-0.13117684781952293,-0.13117807976632553,-0.00026413220560738012,-0.00034451685146876855,-0.127803111349966,0.0003484936306749456,0.0033737364695569372,0.00069301048214371415,-0.31635417376012698,0.40000000000000002,0.40831342875755106,-0.48590936311447286,-0.0044661858004418874,-0.35475877472126149,-0.0048789055321266615,-2.6058585253480038e-05,-0.00020479008553061405,0
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,1,6286.4290753830001,0.0020129330005147494,0.00040700900000000001,2,0.24755355715751648,-5.0513917813077569e-05,0.09375,0.24755355715751648,0,0,0,-0.40000000596046448,4,0.24753759584027074,-0.00073562262340146382,0.24755355715751648,-5.0513917813077569e-05,0.020059738949392503,-0.0055322183327421569,-0.98132887878720332,-0.033861570371536538,-0.40000000000000002,0,0,0.2475490898805251,0.0057608344848012949,-9.9928902189128088e-07,0.00024982225547117749,0.2475490898805251,0.2475376768676939,-0.00070895305483354906,0.0057608344848012949,0.23937402804446731,-0.00107577128155994,-0.0081750618360577898,-0.0068366057663612348,2.4360034728895497,-0.40000000000000002,-1.0151904491587409,0.26761329610690898,-0.0055827322505552345,0.020059738949392503,-0.0055322183327421569,-1.596131724573846e-05,-0.00068510870558838625,0
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,2,6286.4310921470005,0.0020166759995845496,0.00048555400000000002,1,-0.13117615878582001,0.00039987813215702772,0.17578125,-0.13117615878582001,0,0,0,0.40578731894493103,4,-0.13117809576505254,-0.00026808646992808175,-0.13117615878582001,0.00039987813215702772,-0.35474169320259757,-0.0043019231852519414,0.40528626775699944,0.00084405394680150134,0.40578731456596362,1.7856409891867653e-05,0.00012873021913610227,-0.1311788022699209,-0.00097722519898902249,6.0342295421511594e-07,-0.00015085573855470912,-0.13116094586002902,-0.13118047996455948,-0.0007395325378023299,-0.00084849497985292025,-0.12780941699387061,-0.00012772485446216808,0.0033515288661584153,0.00072077012539075217,-0.31034692246949297,0.40578731456596362,0.40578731456596362,-0.48591785198841758,-0.0039020450530949133,-0.35474169320259757,-0.0043019231852519414,-1.9369792325363289e-06,-0.00066796460208510947,0.00034300713783851414
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,2,6286.4310921470005,0.0020166759995845496,0.00048555400000000002,2,0.24756953120231628,0.00026517492369748652,0.28125,0.24756953120231628,0,0,0,-0.60000002384185791,4,0.24753767777216054,-0.00070872977673428969,0.24756953120231628,0.00026517492369748652,0.020033153812161697,-0.0051427312400685356,-0.98130777817380566,-0.056054074643932583,-0.60000000000000009,3.0377483541399468e-06,-0.00098792922844444329,0.24757035556338625,0.010632841430580395,-9.9931915675810501e-07,0.00024982978918851296,0.24757339331174039,0.24753781251685897,-0.00068211701835214997,0.0096449122021359524,0.23938220073707747,-0.0010485413198627509,-0.0081911925746629144,-0.010693453521998703,1.6205110593575367,-0.60000000000000009,-1.0364103765695432,0.26760268501447798,-0.0048775563163710491,0.020033153812161697,-0.0051427312400685356,-3.1853430155742712e-05,-0.00097390470043177621,-0.00095147624819476393
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,3,6286.4331116210005,0.0020191720004731906,0.00040493700000000002,1,-0.13115058839321136,0.0012253106106072664,0.17578125,-0.13115058839321136,0,0,0,0.40629139542579651,4,-0.13118050781359519,-0.00074411995044175406,-0.13115058839321136,0.0012253106106072664,-0.35477435182478517,-0.0043084197199082788,0.40503811600842105,0.0013928098186920972,0.40629138880184851,-7.6663280540903988e-06,0.0002315329619121065,-0.13116388423767861,-0.0014691888247919062,6.0384045977301959e-07,-0.00015096011494251894,-0.13117155056573271,-0.13118384343763029,-0.0012149316727197309,-0.0012376558628797996,-0.1278122007440646,-0.00060377382254464562,0.0033593498216681061,0.00063388204033515395,-0.30929001283277247,0.40629138880184851,0.40629138880184851,-0.48592494021799654,-0.0030831091093010124,-0.35477435182478517,-0.0043084197199082788,-2.9919420383828221e-05,-0.0019694305610490205,0.00013953702526302173
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,3,6286.4331116210005,0.0020191720004731906,0.00040493700000000002,2,0.24756953120231628,1.5973146219039336e-05,0,0.24756953120231628,0,0,0,-0.80000001192092896,4,0.24753781409038925,-0.00068185809720355914,0.24756953120231628,1.5973146219039336e-05,0.020024293525187975,-0.0038698595328470319,-0.98128424865032682,-0.06622690062277535,-0.80000000000000004,-2.1705721552683908e-06,-0.0017427447216012059,0.24759916518038208,0.012885934320851026,-9.9933142960750843e-07,0.0002498328574011662,0.24759699460822682,0.24753800252740685,-0.00065528006340307473,0.011143189599249821,0.23938933195191137,-0.0010213781863068043,-0.0082076626563154509,-0.012164567785556626,0.81456889271059774,-0.80000000000000004,-1.0457423576856373,0.26759382472750426,-0.0038538863866279926,0.020024293525187975,-0.0038698595328470319,-3.1717111927037633e-05,-0.00069783124342259848,-0.0017687915874644265
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,4,6286.4351298350002,0.0020184589993732516,0.00051920100000000006,1,-0.13115058839321136,0.0010914586018770933,0.29296875,-0.13115058839321136,0,0,0,0.40248462557792664,4,-0.13118387814083116,-0.0012192164103066758,-0.13115058839321136,0.0010914586018770933,-0.35477960211903042,-0.0031905689087666348,0.40478370292964405,-0.0016884056040357041,0.40248461114355127,1.3104328106400226e-05,0.00045343424477961727,-0.13117526303750979,-0.0018562358885453444,6.0426781928191176e-07,-0.00015106695482226123,-0.1311621587094034,-0.13118816329306035,-0.0016893752501303321,-0.0014028016437657271,-0.12782160694431743,-0.0010791217771186038,0.003340551765085964,0.00032367986664712332,-0.31306217730305436,0.40248461114355127,0.40248461114355127,-0.48593019051224179,-0.0020991103068895415,-0.35477960211903042,-0.0031905689087666348,-3.328974761979131e-05,-0.0023106750121837691,0.00061068618205642
P1,P1_EID_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165541/h1_real_p1_lite_hip_knee_eid_log.csv,4,6286.4351298350002,0.0020184589993732516,0.00051920100000000006,2,0.24755355715751648,-0.0002679606550373137,0.5625,0.24755355715751648,0,0,0,-1,4,0.24753800448764904,-0.00065503810278528239,0.24755355715751648,-0.0002679606550373137,0.020033704702181243,-0.0023559272285755229,-0.98125814238275666,-0.064235723731562763,-1,-1.9000701842452534e-05,-0.0021530385052554142,0.24762253926299616,0.012772327384671017,-9.9932520486456511e-07,0.00024983130121791953,0.24760353856115369,0.24753824653323239,-0.00062847111197672522,0.010619288879415604,0.23939483280968391,-0.00099433692270049626,-0.0082087057514697859,-0.0116136258021161,0.017019397147176398,-1,-1.0431128191869548,0.26758726185969772,-0.0026238878836128366,0.020033704702181243,-0.0023559272285755229,-1.5552669867441304e-05,-0.00038707744774796869,-0.0023810469273648446
