cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
3440,6.88,1,-3.1400001049,0,-1.95824253559,0,0,-0.404822493156,-0.163078333653,-3.14024900401,0.00126372472692,2.73542651085,-0.16434205838,-2.17684292795,0.218600363171,-1.95824256478,0,0,-0.406359508357,-0.16991004145,2.52967198316e-06,-0.000632417995784,-0.406359508357,-0.405144801551,-0.159256943655,-0.16991004145,-0.422931411794,-0.163832871929,-0.0165719034365,0.00607716952103,1.84254058247,-1.95824256478,-1.95824256478,-0.404822493156,-0.163078333653,2.73542651085,-0.16434205838,2.73542651085,-0.16434205838,0,4,4
3440,6.88,2,1.87863910198,0,0.386736273766,0,0,0.631028116814,0.203847914014,1.87863910538,0.560089542609,-1.24761098857,-0.356241628595,0.458005837816,-0.0712695724418,0.386736265374,0,0,0.631462175228,0.20768442657,-3.16208998741e-06,0.000790522496865,0.631462175228,0.631431002302,0.199071176504,0.20768442657,0.634838217371,0.204006668204,0.0033760421434,-0.00367775836668,-2.30129861761,0.386736265374,0.386736265374,0.631028116814,0.203847914014,-1.24761098857,-0.356241628595,-1.24761098857,-0.356241628595,0,4,0
3450,6.9,1,-3.1400001049,0,-3.43929576874,0,0,-0.40778208478,-0.13938329373,-3.14023962287,-0.000904348096422,2.7324575381,-0.138478945633,-3.66358732761,0.22429151251,-3.4392958151,0,0,-0.409429494864,-0.144703754214,3.12645208389e-07,-7.81613020908e-05,-0.409429494864,-0.40806061426,-0.139030256297,-0.144703754214,-0.438259067748,-0.14065316802,-0.0288295728839,0.00405058619418,0.391340121055,-3.4392958151,-3.4392958151,-0.40778208478,-0.13938329373,2.7324575381,-0.138478945633,2.7324575381,-0.138478945633,0,4,4
3450,6.9,2,1.88977277279,0,0.832028865814,0,0,0.634727606282,0.174229114037,1.88977273424,0.560497084351,-1.25504512796,-0.386267970314,0.900919112294,-0.0688902496914,0.832028862603,0,0,0.635206230614,0.176520180009,-3.90806511485e-07,9.77016278697e-05,0.635206230614,0.635075768126,0.173787817245,0.176520180009,0.64222225401,0.174541391026,0.00701602339599,-0.00197878898331,-0.46510923501,0.832028862603,0.832028862603,0.634727606282,0.174229114037,-1.25504512796,-0.386267970314,-1.25504512796,-0.386267970314,0,4,0
3460,6.92,1,-3.1400001049,0,-1.79389822483,0,0,-0.410379045424,-0.113310120779,-3.14025516744,0.000469793014944,2.72987612201,-0.113779913794,-2.03128856129,0.237390341462,-1.79389821983,0,0,-0.412105872664,-0.119344335312,2.85395474431e-06,-0.000713488686078,-0.412105872664,-0.410601417003,-0.1090453235,-0.119344335312,-0.427277113179,-0.114014206935,-0.0151712405143,0.00533012837711,2.04450927062,-1.79389821983,-1.79389821983,-0.410379045424,-0.113310120779,2.72987612201,-0.113779913794,2.72987612201,-0.113779913794,0,4,4
3460,6.92,2,1.90102958679,0,0.302109032869,0,0,0.637973807025,0.14163764778,1.90102955467,0.557151439188,-1.26305574765,-0.415513791408,0.370931909159,-0.0688228834827,0.302109025676,0,0,0.638450799352,0.143954408618,-3.56744343666e-06,0.000891860859176,0.638450799352,0.638251771492,0.136306651172,0.143954408618,0.641059549077,0.141766220366,0.00260874972449,-0.00218818825253,-2.51267827129,0.302109025676,0.302109025676,0.637973807025,0.14163764778,-1.26305574765,-0.415513791408,-1.26305574765,-0.415513791408,0,4,0
3470,6.94,1,-3.1400001049,0,-2.50281023979,0,0,-0.412228944967,-0.0742040620631,-3.14023189576,0.000885425127782,2.72800295079,-0.0750894871909,-2.75637825731,0.253568079601,-2.50281017771,0,0,-0.414052682826,-0.0811479693515,1.61133805709e-06,-0.00040283451428,-0.414052682826,-0.412374788881,-0.0717134537308,-0.0811479693515,-0.435158954733,-0.0751594791367,-0.0211062719065,0.00598849021479,1.33122629817,-2.50281017771,-2.50281017771,-0.412228944967,-0.0742040620631,2.72800295079,-0.0750894871909,2.72800295079,-0.0750894871909,0,4,4
3470,6.94,2,1.91192519665,0,0.481632739305,0,0,0.640286181388,0.0927550743126,1.91192516899,0.53703302422,-1.2716389876,-0.444277949907,0.561436009555,-0.0798032662861,0.481632743269,0,0,0.640786424184,0.096709900468,-2.01417257362e-06,0.000503543143393,0.640786424184,0.640468486274,0.089641813894,0.096709900468,0.644956706251,0.0929496795153,0.00417028206694,-0.0037602209527,-1.64883428559,0.481632743269,0.481632743269,0.640286181388,0.0927550743126,-1.2716389876,-0.444277949907,-1.2716389876,-0.444277949907,0,4,0
3480,6.96,1,-3.1400001049,0,-2.41410326958,0,0,-0.413564082252,-0.0587543841433,-3.1402466311,-0.00121764201333,2.72668254884,-0.05753674213,-2.47956040449,0.253170998261,-2.41410315568,0,0,-0.415476036491,-0.063501682052,2.17257600205e-06,-0.000543144000518,-0.415476036491,-0.41367846544,-0.0555621624078,-0.063501682052,-0.434191274525,-0.059613850488,-0.0187152380338,0.003887831564,1.42388526935,-2.41410315568,-2.22638940623,-0.413564082252,-0.0587543841433,2.72668254884,-0.05753674213,2.72668254884,-0.05753674213,0,4,4
3480,6.96,2,1.92273843288,0,0.394825607538,0,0,0.641955102929,0.0734429768933,1.92273838876,0.542919889114,-1.28078328583,-0.46947691222,0.461996829026,-0.0671712251959,0.39482560383,0,0,0.642476909637,0.0743538609421,-2.7157200051e-06,0.000678930001275,0.642476909637,0.642098081908,0.0694526997203,0.0743538609421,0.645798404106,0.0736031144424,0.00332149446941,-0.000750746499773,-1.93737378143,0.39482560383,0.39482560383,0.641955102929,0.0734429768933,-1.28078328583,-0.46947691222,-1.28078328583,-0.46947691222,0,4,0
