cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
98,0.196,1,-0.444259166718,0,1.24901843071,0,0,1.24901843071,0,1.24901843071,1.24901843071,200,0,-0.397383308519,0.0364371624281,-0.44425915747,-0.0065665530584,0.0468758489507,0.0430037154865,-3.39607504271,4.64192792817,1.24901844621,0,-0.00527593459083,-0.435671174294,0.0259184186032,9.51151958306e-08,-2.37787989586e-05,-0.435671174294,-0.397310258175,0.0365965085275,0.0206424840124,-0.425639893837,0.0357307477951,0.0100312804572,0.0150882637828,5.29545825279,1.24901844621,1.24901844621,-0.397383308519,0.0364371624281,0.0468758489507,0.0430037154865,0.0468758489507,0.0430037154865,-0.0031655607545,0,0
98,0.196,2,0.862406790257,0,0.427961945534,0,0,0.427961945534,0,0.427961945534,0.427961945534,300,0,0.827906646816,-0.0291497299425,0.862406819638,-0.0323103882586,-0.0345001728224,0.00316065831617,1.59114452552,-1.15532930153,0.427961950229,0,0.00981659220639,0.847449480256,-0.0921335819713,-7.60921566867e-08,1.90230391733e-05,0.847449480256,0.82784820654,-0.029277206822,-0.0823169897649,0.850451477496,-0.0278614539036,0.00300199723976,0.0544555358613,-4.82969599423,0.427961950229,0.427961950229,0.827906646816,-0.0291497299425,-0.0345001728224,0.00316065831617,-0.0345001728224,0.00316065831617,0.00785327376511,0,0
99,0.198,1,-0.444263577461,0,1.1930835247,0,0,1.1930835247,0,1.1930835247,1.1930835247,200,0,-0.397310258175,0.0365965085275,-0.444263572412,-0.00220747071993,0.0469533142364,0.0388039792474,-3.43835046036,4.62817890253,1.19308357426,0,-0.00542522013182,-0.435608707493,0.031233400518,2.46098358914e-08,-6.15245897315e-06,-0.435608707493,-0.39723699204,0.0366515250955,0.0258081803861,-0.425918172631,0.0358813106661,0.0096905348618,0.0100731302799,5.23370826799,1.19308357426,1.19308357426,-0.397310258175,0.0365965085275,0.0469533142364,0.0388039792474,0.0469533142364,0.0388039792474,-0.00325513207909,0,0
99,0.198,2,0.862344682217,0,0.443105250597,0,0,0.443105250597,0,0.443105250597,0.443105250597,300,0,0.82784820654,-0.029277206822,0.862344657693,-0.031080972672,-0.0344964511525,0.00180376584998,1.5994386951,-1.14834715689,0.44310526021,0,0.00998284749177,0.847265527492,-0.0919763817534,-1.96878686687e-08,4.92196715903e-06,0.847265527492,0.827789593632,-0.0293212200764,-0.0819935342616,0.85050924584,-0.0279822902906,0.00324371834752,0.054011243971,-4.76728185313,0.44310526021,0.44310526021,0.82784820654,-0.029277206822,-0.0344964511525,0.00180376584998,-0.0344964511525,0.00180376584998,0.00798627799342,0,0
100,0.2,1,-0.444259941578,0,1.17781066895,0,0,1.17781066895,0,1.17781066895,1.17781066895,200,0,-0.39723699204,0.0366515250955,-0.44425994057,0.00181592102822,0.0470229485298,0.0348356040673,-3.43932402436,4.61378351326,1.17781069242,0,-0.00558533921227,-0.435536156299,0.0362755969221,5.06733823236e-08,-1.26683455795e-05,-0.435536156299,-0.397163650568,0.036708741006,0.0306902577098,-0.425852214366,0.0359361445373,0.00968394193283,0.00524588682751,5.21254195823,1.17781069242,1.17781069242,-0.39723699204,0.0366515250955,0.0470229485298,0.0348356040673,0.0470229485298,0.0348356040673,-0.00335120352736,0,0
100,0.2,2,0.862285673618,0,0.449117869139,0,0,0.449117869139,0,0.449117869139,0.449117869139,300,0,0.827789593632,-0.0293212200764,0.862285693287,-0.0294822030224,-0.0344960996548,0.000160982945981,1.59957201772,-1.1423241083,0.449117872754,0,0.0101625458353,0.847082471296,-0.0915280979679,-4.05387058366e-08,1.01346764663e-05,0.847082471296,0.827730920454,-0.0293669928048,-0.0813655521325,0.85045048433,-0.0280263120365,0.00336801303386,0.053339240096,-4.74260143765,0.449117872754,0.449117872754,0.827789593632,-0.0293212200764,-0.0344960996548,0.000160982945981,-0.0344960996548,0.000160982945981,0.00813003666825,0,0
101,0.202,1,-0.444248467684,0,1.20948588848,0,0,1.20948588848,0,1.20948588848,1.20948588848,200,0,-0.397163650568,0.036708741006,-0.444248480067,0.00573025122189,0.0470848294993,0.0309784897841,-3.39284861939,4.59888094745,1.20948587678,0,-0.00575591452392,-0.435453925616,0.0411153416263,1.21421353028e-07,-3.03553382625e-05,-0.435453925616,-0.397090085223,0.0368737384106,0.0353594271024,-0.425390967417,0.0360030580848,0.0100629581986,0.000643630982411,5.23814944592,1.20948587678,1.20948587678,-0.397163650568,0.036708741006,0.0470848294993,0.0309784897841,0.0470848294993,0.0309784897841,-0.00345354871435,0,0
101,0.202,2,0.862230181694,0,0.444596976042,0,0,0.444596976042,0,0.444596976042,0.444596976042,300,0,0.827730920454,-0.0293669928048,0.862230162216,-0.0277655353782,-0.0344992417616,-0.00160145742665,1.59025660469,-1.13737543413,0.444596964617,0,0.0103552574234,0.846900769786,-0.0908507550078,-9.71370823777e-08,2.42842706054e-05,0.846900769786,0.827672068178,-0.0294989907284,-0.0804954975845,0.850256971698,-0.0280797898766,0.00335620191123,0.0524157077079,-4.76102094252,0.444596964617,0.444596964617,0.827730920454,-0.0293669928048,-0.0344992417616,-0.00160145742665,-0.0344992417616,-0.00160145742665,0.00828420593869,0,0
102,0.204,1,-0.444228887558,0,1.23662853241,0,0,1.23662853241,0,1.23662853241,1.23662853241,200,0,-0.397090085223,0.0368737384106,-0.444228890747,0.00979466019325,0.0471388055237,0.0270790782173,-3.35041759549,4.58350083946,1.23662854984,0,-0.00590884311088,-0.435362254164,0.0458357259942,1.85563637956e-07,-4.63909094881e-05,-0.435362254164,-0.397016090375,0.0371365966057,0.0399268828833,-0.424963266898,0.0361769088687,0.0103989872657,-0.00374997401466,5.25920364625,1.23662854984,1.23662854984,-0.397090085223,0.0368737384106,0.0471388055237,0.0270790782173,0.0471388055237,0.0270790782173,-0.00354530586653,0,0
102,0.204,2,0.862177729607,0,0.439819931984,0,0,0.439819931984,0,0.439819931984,0.439819931984,300,0,0.827672068178,-0.0294989907284,0.86217772907,-0.0262165728787,-0.0345056608917,-0.00328241784976,1.58168160197,-1.13344013783,0.439819928998,0,0.0105269189395,0.846720734707,-0.0900175394695,-1.48450910342e-07,3.7112727586e-05,0.846720734707,0.8276128723,-0.0297092772845,-0.07949062053,0.850074062621,-0.0282188767603,0.00335332791313,0.0512717437697,-4.78103181651,0.439819928998,0.439819928998,0.827672068178,-0.0294989907284,-0.0345056608917,-0.00328241784976,-0.0345056608917,-0.00328241784976,0.00842153515158,0,0
103,0.206,1,-0.444200903177,0,1.25915253162,0,0,1.25915253162,0,1.25915253162,1.25915253162,200,0,-0.397016090375,0.0371365966057,-0.444200916286,0.0139872303077,0.0471848259109,0.0231493662979,-3.31200707961,4.56755075744,1.25915248847,0,-0.0060146843953,-0.435261363583,0.0504452901758,2.43148936929e-07,-6.07872342256e-05,-0.435261363583,-0.396941480163,0.0374874679374,0.0444306057805,-0.424568855472,0.0364477774783,0.0106925081114,-0.00798282830226,5.27558437464,1.25915248847,1.25915248847,-0.397016090375,0.0371365966057,0.0471848259109,0.0231493662979,0.0471848259109,0.0231493662979,-0.00360881063718,0,0
103,0.206,2,0.862128078938,0,0.435057073832,0,0,0.435057073832,0,0.435057073832,0.435057073832,300,0,0.8276128723,-0.0297092772845,0.862128087883,-0.0248205937055,-0.0345152155824,-0.004888683579,1.57384814049,-1.13027744709,0.435057077023,0,0.0106420204712,0.846542629339,-0.0890526841631,-1.94519149566e-07,4.86297873798e-05,0.846542629339,0.82755318413,-0.0299899743499,-0.0784106636919,0.849902013205,-0.02843561209,0.00335938386593,0.0499750516019,-4.80131917206,0.435057077023,0.435057077023,0.8276128723,-0.0297092772845,-0.0345152155824,-0.004888683579,-0.0345152155824,-0.004888683579,0.00851361637695,0,0
104,0.208,1,-0.444164335728,0,1.27700662613,0,0,1.27700662613,0,1.27700662613,1.27700662613,200,0,-0.396941480163,0.0374874679374,-0.44416434651,0.0182848879208,0.0472228663475,0.0192025800166,-3.27759343318,4.55095129287,1.27700662531,0,-0.00608127602463,-0.435151400034,0.0549817745298,2.9422594916e-07,-7.35564872949e-05,-0.435151400034,-0.396866088346,0.0379165778008,0.0489004985052,-0.424207311248,0.0368058221602,0.0109440887862,-0.012094676345,5.28721330252,1.27700662531,1.27700662531,-0.396941480163,0.0374874679374,0.0472228663475,0.0192025800166,0.0472228663475,0.0192025800166,-0.00364876561478,0,0
104,0.208,2,0.862080991268,0,0.430501371622,0,0,0.430501371622,0,0.430501371622,0.430501371622,300,0,0.82755318413,-0.0299899743499,0.86208096863,-0.0235596265239,-0.0345277844994,-0.00643034782601,1.56675736133,-1.12768765017,0.430501379441,0,0.0107104146447,0.846366602735,-0.088013302036,-2.35380759328e-07,5.88451898355e-05,0.846366602735,0.827492870677,-0.0303332622407,-0.0773028873913,0.849740578775,-0.0287221232273,0.00337397603978,0.048580764164,-4.82092523161,0.430501379441,0.430501379441,0.82755318413,-0.0299899743499,-0.0345277844994,-0.00643034782601,-0.0345277844994,-0.00643034782601,0.00856833171573,0,0
105,0.21,1,-0.444119006395,0,1.29016327858,0,0,1.29016327858,0,1.29016327858,1.29016327858,200,0,-0.396866088346,0.0379165778008,-0.444119018818,0.0226638460587,0.047252930472,0.0152527317421,-3.24715324993,4.53364519115,1.29016330372,0,-0.00611893750766,-0.435032450184,0.0594749251102,3.38843374637e-07,-8.47108436537e-05,-0.435032450184,-0.396789768162,0.0384142246408,0.0533559876026,-0.423878221491,0.0372412744722,0.0111542286926,-0.0161147131304,5.2940449029,1.29016330372,1.29016330372,-0.396866088346,0.0379165778008,0.047252930472,0.0152527317421,0.047252930472,0.0152527317421,-0.0036713625046,0,0
105,0.21,2,0.862036168575,0,0.426292151213,0,0,0.426292151213,0,0.426292151213,0.426292151213,300,0,0.827492870677,-0.0303332622407,0.862036141572,-0.0224135287784,-0.0345432708952,-0.00791973346223,1.56041041527,-1.125522392,0.426292160533,0,0.0107448284206,0.846192713259,-0.0869447378546,-2.71074699798e-07,6.77686749375e-05,0.846192713259,0.82743181453,-0.0307313797127,-0.0761999094339,0.849589497747,-0.0290705978367,0.00339678448777,0.0471293115973,-4.83916364867,0.426292160533,0.426292160533,0.827492870677,-0.0303332622407,-0.0345432708952,-0.00791973346223,-0.0345432708952,-0.00791973346223,0.00859586273649,0,0
106,0.212,1,-0.444064825773,0,1.29861366749,0,0,1.29861366749,0,1.29861366749,1.29861366749,200,0,-0.396789768162,0.0384142246408,-0.444064819001,0.0270999085761,0.0472750508391,0.0113143160648,-3.22066335358,4.51559514346,1.29861367742,0,-0.00613647922865,-0.434904562029,0.0639440774084,3.77049912514e-07,-9.42624781289e-05,-0.434904562029,-0.396712392177,0.0389707799514,0.0578075981797,-0.423581202399,0.0377444387849,0.01132335963,-0.0200631593948,5.29606062605,1.29861367742,1.29861367742,-0.396789768162,0.0384142246408,0.0472750508391,0.0113143160648,0.0472750508391,0.0113143160648,-0.00368188753719,0,0
106,0.212,2,0.861993432045,0,0.422526985407,0,0,0.422526985407,0,0.422526985407,0.422526985407,300,0,0.82743181453,-0.0307313797127,0.861993420109,-0.0213607314334,-0.0345616055797,-0.00937064827929,1.55480846228,-1.12367665531,0.422526981878,0,0.0107560313601,0.846020956786,-0.0858782367313,-3.01639930034e-07,7.54099825104e-05,0.846020956786,0.827369913742,-0.0311766239611,-0.0751222053712,0.849448546548,-0.0294732807402,0.0034275897622,0.0456489246311,-4.85556249141,0.422526981878,0.422526981878,0.82743181453,-0.0307313797127,-0.0345616055797,-0.00937064827929,-0.0345616055797,-0.00937064827929,0.00860482508804,0,0
107,0.214,1,-0.444001674652,0,1.30236458778,0,0,1.30236458778,0,1.30236458778,1.30236458778,200,0,-0.396712392177,0.0389707799514,-0.444001681588,0.0315687063925,0.0472892894114,0.0074020735589,-3.19810079569,4.49678072733,1.30236455087,0,-0.00614103205152,-0.43476776259,0.0683997194318,4.08894262782e-07,-0.000102223565694,-0.43476776259,-0.396633852142,0.0395766882759,0.0622586873803,-0.423315899788,0.0383056922611,0.0114518628019,-0.0239529951192,5.29326430268,1.30236455087,1.30236455087,-0.396712392177,0.0389707799514,0.0472892894114,0.0074020735589,0.0472892894114,0.0074020735589,-0.00368461923091,0,0
107,0.214,2,0.861952662468,0,0.419270336628,0,0,0.419270336628,0,0.419270336628,0.419270336628,300,0,0.827369913742,-0.0311766239611,0.861952662478,-0.0203788156495,-0.0345827487364,-0.0107978083116,1.54995267102,-1.12208019506,0.419270341203,0,0.0107526684448,0.845851290125,-0.0848333303541,-3.27115410093e-07,8.17788525331e-05,0.845851290125,0.827307081713,-0.0316613506207,-0.0740806619092,0.849317541394,-0.0299224738095,0.00346625126863,0.0441581880997,-4.86981966389,0.419270341203,0.419270341203,0.827369913742,-0.0311766239611,-0.0345827487364,-0.0107978083116,-0.0345827487364,-0.0107978083116,0.00860213475586,0,0
