cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400465011597,0,-3.52486658096,0,0,-3.52486658096,0,-3.52486658096,-3.52486658096,200,0,-0.400000134461,-4.39119047184e-06,-0.400465004187,-0.0913689554594,0.000464869725666,0.0913645642689,-3.53954820534,0.0138641752084,-3.52486658845,-0.000136240279664,0,-0.400096241861,0.00466812423226,2.8975154498e-09,-7.24378865662e-07,-0.40023248214,-0.40000013888,-3.60986144528e-08,0.00466812423226,-0.429471138115,-0.000741166281802,-0.0292386559742,-0.00540929051407,0.0153705780034,-3.52486658845,-3.52486658845,-0.400000134461,-4.39119047184e-06,0.000464869725666,0.0913645642689,0.000464869725666,0.0913645642689,-0.000817441677986,0,0
5,0.01,2,0.830542266369,0,1.71082007885,0,0,1.71082007885,0,1.71082007885,1.71082007885,300,0,0.830000107569,3.51295237871e-06,0.830542271515,0.118542039293,-0.000542163945804,-0.118538526341,1.64258794737,0.0688378972776,1.71082002369,0.000173091699812,0,0.829966068877,-0.0196393889989,-2.31801233763e-09,5.7950309657e-07,0.830139160577,0.830000111104,2.88788905447e-08,-0.0196393889989,0.853380650459,0.00133954397469,0.0232414898829,0.0209789329736,0.347426776067,1.71082002369,1.71082002369,0.830000107569,3.51295237871e-06,-0.000542163945804,-0.118538526341,-0.000542163945804,-0.118538526341,0.000605820949344,0,0
6,0.012,1,-0.400691330433,0,-3.50414347649,0,0,-3.50414347649,0,-3.50414347649,-3.50414347649,200,0,-0.40000013888,-3.60986144528e-08,-0.400691342102,-0.1131689575,0.000691203222196,0.113168921402,-3.53961136976,0.0343815472967,-3.50414358306,-0.000181039901586,0,-0.400223084409,0.00469886538827,2.75990458265e-09,-6.8997614442e-07,-0.400404124311,-0.400000134719,4.15037152883e-06,0.00469886538827,-0.429469429992,-0.000736768376431,-0.0290653056814,-0.0054356337647,0.0386150611103,-3.50414358306,-3.50414358306,-0.40000013888,-3.60986144528e-08,0.000691203222196,0.113168921402,0.000691203222196,0.113168921402,-0.00108623940952,0,0
6,0.012,2,0.830841183662,0,1.69402325153,0,0,1.69402325153,0,1.69402325153,1.69402325153,300,0,0.830000111104,2.88788905447e-08,0.830841166144,0.14944731483,-0.000841055040688,-0.149447285951,1.6425979085,0.0522477938069,1.69402324053,0.000234989076645,0,0.830101271506,-0.0189445354468,-2.20792362171e-09,5.51980894389e-07,0.830336260582,0.830000107775,-3.32029722625e-06,-0.0189445354468,0.853377711037,0.00133589173221,0.0230414504546,0.020280427179,0.274082615707,1.69402324053,1.69402324053,0.830000111104,2.88788905447e-08,-0.000841055040688,-0.149447285951,-0.000841055040688,-0.149447285951,0.000822461768258,0,0
7,0.014,1,-0.400960534811,0,-3.47840857506,0,0,-3.47840857506,0,-3.47840857506,-3.47840857506,200,0,-0.400000134719,4.15037152883e-06,-0.400960523257,-0.134590577613,0.000960388538308,0.134594727984,-3.53976271801,0.0600047486758,-3.47840856453,-0.000224900799596,0,-0.40039457212,0.00477609551049,2.48662113123e-09,-6.21655289492e-07,-0.40061947292,-0.400000122531,7.95889645085e-06,0.00477609551049,-0.429468494604,-0.0007325586256,-0.0288490216844,-0.00550865413609,0.0674763460444,-3.47840856453,-3.47840856453,-0.400000134719,4.15037152883e-06,0.000960388538308,0.134594727984,0.000960388538308,0.134594727984,-0.00134940479758,0,0
7,0.014,2,0.831200420856,0,1.67347562313,0,0,1.67347562313,0,1.67347562313,1.67347562313,300,0,0.830000107775,-3.32029722625e-06,0.83120041509,0.179624472869,-0.00120030731514,-0.179627793166,1.6426255257,0.0318866412105,1.67347564922,0.000296147911239,0,0.830299467842,-0.0183963702154,-1.98929706041e-09,4.97324255513e-07,0.830595615753,0.830000098025,-6.36711716582e-06,-0.0183963702154,0.853375052966,0.00133239085656,0.0227794372133,0.019728761072,0.185250968733,1.67347564922,1.67347564922,0.830000107775,-3.32029722625e-06,-0.00120030731514,-0.179627793166,-0.00120030731514,-0.179627793166,0.00103651768934,0,0
8,0.016,1,-0.401271730661,0,-3.44777989388,0,0,-3.44777989388,0,-3.44777989388,-3.44777989388,200,0,-0.400000122531,7.95889645085e-06,-0.40127172562,-0.155601181345,0.00127160308886,0.155609140242,-3.53998785768,0.0905996859072,-3.44777989384,-0.000268046322986,0,-0.400609650823,0.00491104820258,2.10092315767e-09,-5.25230793665e-07,-0.400877697146,-0.400000103252,1.12150398956e-05,0.00491104820258,-0.42946820148,-0.000728743077262,-0.0285905043333,-0.00563979127984,0.101812535134,-3.44777989384,-3.44777989384,-0.400000122531,7.95889645085e-06,0.00127160308886,0.155609140242,0.00127160308886,0.155609140242,-0.00160827793791,0,0
8,0.016,2,0.83161842823,0,1.64940226078,0,0,1.64940226078,0,1.64940226078,1.64940226078,300,0,0.830000098025,-6.36711716582e-06,0.831618455052,0.2090199808,-0.00161835702702,-0.209026347917,1.64266805932,0.00798093489836,1.64940227171,0.000356206433161,0,0.830559564017,-0.0180258682779,-1.68073854834e-09,4.20184637205e-07,0.83091577045,0.830000082602,-8.97203192333e-06,-0.0180258682779,0.853372655709,0.00132920760766,0.0224568852595,0.0193550758856,0.0819807789494,1.64940227171,1.64940227171,0.830000098025,-6.36711716582e-06,-0.00161835702702,-0.209026347917,-0.00161835702702,-0.209026347917,0.00124672251606,0,0
9,0.018,1,-0.401624053717,0,-3.41237545013,0,0,-3.41237545013,0,-3.41237545013,-3.41237545013,200,0,-0.400000103252,1.12150398956e-05,-0.401624065367,-0.176169873595,0.00162396211475,0.176181088635,-3.54027236754,0.126033986984,-3.41237534975,-0.000310505133324,0,-0.4008674678,0.00511467327285,1.62606894616e-09,-4.06517239389e-07,-0.401177972933,-0.400000078133,1.37792528584e-05,0.00511467327285,-0.429468430021,-0.000725493129319,-0.0282904570879,-0.00584016640217,0.141482680017,-3.41237534975,-3.41237534975,-0.400000103252,1.12150398956e-05,0.00162396211475,0.176181088635,0.00162396211475,0.176181088635,-0.00186303079994,0,0
9,0.018,2,0.832093596458,0,1.6220293045,0,0,1.6220293045,0,1.6220293045,1.6220293045,300,0,0.830000082602,-8.97203192333e-06,0.832093623677,0.237584312486,-0.00209354107495,-0.237593284518,1.64272274319,-0.0192406666499,1.62202933039,0.00041507032845,0,0.830880046636,-0.01786190672,-1.30085509031e-09,3.25213779425e-07,0.831295116965,0.830000062506,-1.10234022949e-05,-0.01786190672,0.853370485326,0.00132647955233,0.0220753683615,0.0191883862724,-0.0346798982437,1.62202933039,1.62202933039,0.830000082602,-8.97203192333e-06,-0.00209354107495,-0.237593284518,-0.00209354107495,-0.237593284518,0.00145274614957,0,0
10,0.02,1,-0.402016609907,0,-3.37231945992,0,0,-3.37231945992,0,-3.37231945992,-3.37231945992,200,0,-0.400000078133,1.37792528584e-05,-0.40201660033,-0.19626748138,0.00201652219691,0.196281260633,-3.54060179628,0.166168812501,-3.37231956138,-0.000352237065854,0,-0.401167177656,0.00539763863288,1.08531650334e-09,-2.71329132251e-07,-0.401519414722,-0.400000048667,1.55468735856e-05,0.00539763863288,-0.429469063133,-0.000722945372143,-0.0279496484114,-0.00612058400503,0.1863383296,-3.37231956138,-3.37231956138,-0.400000078133,1.37792528584e-05,0.00201652219691,0.196281260633,0.00201652219691,0.196281260633,-0.00211342239513,0,0
10,0.02,2,0.832624197006,0,1.59158086777,0,0,1.59158086777,0,1.59158086777,1.59158086777,300,0,0.830000062506,-1.10234022949e-05,0.832624167506,0.26527191437,-0.00262410499921,-0.265282937773,1.64278678429,-0.0495515083347,1.59158082365,0.000472700657359,0,0.831259254432,-0.0179312665165,-8.68253136055e-10,2.17063297721e-07,0.831731955089,0.830000038934,-1.24374988775e-05,-0.0179312665165,0.853368504988,0.00132431616808,0.0216365498988,0.0192555826846,-0.163698618842,1.59158082365,1.59158082365,0.830000062506,-1.10234022949e-05,-0.00262410499921,-0.265282937773,-0.00262410499921,-0.265282937773,0.00165445230075,0,0
11,0.022,1,-0.402448326349,0,-3.32774400711,0,0,-3.32774400711,0,-3.32774400711,-3.32774400711,200,0,-0.400000048667,1.55468735856e-05,-0.40244833344,-0.215866554976,0.00244828477263,0.21588210185,-3.54096166155,0.21085842695,-3.32774405053,-0.000393197344511,0,-0.401507874091,0.00577031529208,5.01924168894e-10,-1.25481039746e-07,-0.401901071436,-0.400000016524,1.64481275747e-05,0.00577031529208,-0.429469983937,-0.000721201508151,-0.0275689125011,-0.00649151680023,0.236223442157,-3.32774405053,-3.32774405053,-0.400000048667,1.55468735856e-05,0.00244828477263,0.21588210185,0.00244828477263,0.21588210185,-0.00235918406707,0,0
11,0.022,2,0.83320826292,0,1.5582780838,0,0,1.5582780838,0,1.5582780838,1.5582780838,300,0,0.830000038934,-1.24374988775e-05,0.833208249814,0.292041154419,-0.00320821088067,-0.292053591917,1.64285736253,-0.0827275468724,1.55827808896,0.000529064770633,0,0.831695437762,-0.0182586637542,-4.0153935732e-10,1.00384831271e-07,0.832224502532,0.830000013219,-1.31585020693e-05,-0.0182586637542,0.853366677361,0.00132279898268,0.0211421748287,0.0195814627369,-0.304060359865,1.55827808896,1.55827808896,0.830000038934,-1.24374988775e-05,-0.00320821088067,-0.292053591917,-0.00320821088067,-0.292053591917,0.00185172669722,0,0
12,0.024,1,-0.402918219566,0,-3.2787861824,0,0,-3.2787861824,0,-3.2787861824,-3.2787861824,200,0,-0.400000016524,1.64481275747e-05,-0.402918216186,-0.234941373233,0.00291819966247,0.234957821361,-3.54133744881,0.259951189642,-3.2787861689,-0.000433348377515,0,-0.401888585911,0.00624276217639,-1.00849995022e-10,2.52125012328e-08,-0.402321934289,-0.399999983476,1.64481275747e-05,0.00624276217639,-0.4294710751,-0.000720328336832,-0.0271491408114,-0.00696309051323,0.290975580359,-3.2787861689,-3.2787861689,-0.400000016524,1.64481275747e-05,0.00291819966247,0.234957821361,0.00291819966247,0.234957821361,-0.00260009026509,0,0
12,0.024,2,0.833843946457,0,1.52233970165,0,0,1.52233970165,0,1.52233970165,1.52233970165,300,0,0.830000013219,-1.31585020693e-05,0.833843958343,0.317854264215,-0.00384394512379,-0.317867422717,1.64293163053,-0.11854749887,1.52233967663,0.000584130009445,0,0.832186768963,-0.0188667844739,8.06800182218e-11,-2.01699941099e-08,0.832770898973,0.829999986781,-1.31585020693e-05,-0.0188667844739,0.853364964864,0.00132198159191,0.0205940658909,0.0201887660658,-0.454767962583,1.52233967663,1.52233967663,0.830000013219,-1.31585020693e-05,-0.00384394512379,-0.317867422717,-0.00384394512379,-0.317867422717,0.00204445503306,0,0
13,0.026,1,-0.40342515707,0,-3.22558832169,0,0,-3.22558832169,0,-3.22558832169,-3.22558832169,200,0,-0.399999983476,1.64481275747e-05,-0.40342515206,-0.253467936877,0.00342516858375,0.253484385005,-3.54171461027,0.313290307142,-3.22558835631,-0.000472657803995,0,-0.402308284862,0.00682471333711,-6.99747815247e-10,1.74936947395e-07,-0.402780942666,-0.399999951333,1.55468735856e-05,0.00682471333711,-0.429472218858,-0.000720357756966,-0.0266912761919,-0.00754507109408,0.350426754697,-3.22558835631,-3.22558835631,-0.399999983476,1.64481275747e-05,0.00342516858375,0.253484385005,0.00342516858375,0.253484385005,-0.00283594682397,0,0
13,0.026,2,0.834529340267,0,1.48398113251,0,0,1.48398113251,0,1.48398113251,1.48398113251,300,0,0.829999986781,-1.31585020693e-05,0.834529312897,0.342677277305,-0.00452932611643,-0.342690435807,1.64300671336,-0.156793075232,1.48398111041,0.00063786506081,0,0.832731346332,-0.0197763203991,5.59798318811e-10,-1.39949565998e-07,0.833369211393,0.829999961066,-1.24374988775e-05,-0.0197763203991,0.853363329538,0.00132188965549,0.0199941181456,0.0210982100546,-0.614843046806,1.48398111041,1.48398111041,0.829999986781,-1.31585020693e-05,-0.00452932611643,-0.342690435807,-0.00452932611643,-0.342690435807,0.00223252771284,0,0
14,0.028,1,-0.403968006372,0,-3.16829752922,0,0,-3.16829752922,0,-3.16829752922,-3.16829752922,200,0,-0.399999951333,1.55468735856e-05,-0.403967999979,-0.271423959325,0.00396804864577,0.271439506199,-3.54207856379,0.370714349302,-3.16829763522,-0.000511096544075,0,-0.402765891532,0.00752556684651,-1.27151106311e-09,3.17877767553e-07,-0.403276988076,-0.399999921867,1.37792528584e-05,0.00752556684651,-0.429473297029,-0.00072128676883,-0.0261963089531,-0.00824685361534,0.414404000279,-3.16829763522,-3.16829763522,-0.399999951333,1.55468735856e-05,0.00396804864577,0.271439506199,0.00396804864577,0.271439506199,-0.00306657926445,0,0
14,0.028,2,0.835262298584,0,1.4434145689,0,0,1.4434145689,0,1.4434145689,1.4434145689,300,0,0.829999961066,-1.24374988775e-05,0.83526227281,0.366479956075,-0.00526231174327,-0.366492393574,1.6430797083,-0.197249298268,1.44341456542,0.00069024131863,0,0.83332719938,-0.0210060064927,1.01720887269e-09,-2.54302211328e-07,0.834017440698,0.829999937494,-1.10234022949e-05,-0.0210060064927,0.853361732925,0.00132252089306,0.0193442922268,0.0223285273858,-0.783327270853,1.44341456542,1.44341456542,0.829999961066,-1.24374988775e-05,-0.00526231174327,-0.366492393574,-0.00526231174327,-0.366492393574,0.0024158446152,0,0
15,0.03,1,-0.40454557538,0,-3.10706520081,0,0,-3.10706520081,0,-3.10706520081,-3.10706520081,200,0,-0.399999921867,1.37792528584e-05,-0.404545577689,-0.288788855418,0.00454565582238,0.288802634671,-3.54241469177,0.432057695252,-3.10706516718,-0.000548638224036,0,-0.403260279327,0.00835437484707,-1.79288173197e-09,4.4822043337e-07,-0.403808917551,-0.399999896748,1.12150398956e-05,0.00835437484707,-0.429474190969,-0.000723077474693,-0.0256652734184,-0.00907745232176,0.482729882429,-3.10706516718,-3.10706516718,-0.399999921867,1.37792528584e-05,0.00454565582238,0.288802634671,0.00454565582238,0.288802634671,-0.00329182934421,0,0
15,0.03,2,0.836040735245,0,1.40084850788,0,0,1.40084850788,0,1.40084850788,1.40084850788,300,0,0.829999937494,-1.10234022949e-05,0.836040744245,0.389235717785,-0.00604080675146,-0.389246741188,1.6431476846,-0.239704844288,1.40084852316,0.000741233471925,0,0.833972295376,-0.0225726610344,1.43430534116e-09,-3.58576344421e-07,0.834713528848,0.829999917398,-8.97203192333e-06,-0.0225726610344,0.853360135972,0.00132384508221,0.0186466071242,0.0238965061166,-0.959283681385,1.40084852316,1.40084852316,0.829999937494,-1.10234022949e-05,-0.00604080675146,-0.389246741188,-0.00604080675146,-0.389246741188,0.00259431715174,0,0
16,0.032,1,-0.405156672001,0,-3.04204583168,0,0,-3.04204583168,0,-3.04204583168,-3.04204583168,200,0,-0.399999896748,1.12150398956e-05,-0.405156665142,-0.305543726062,0.00515676839391,0.305554941102,-3.54270834017,0.497150972017,-3.04204581342,-0.000585259122308,0,-0.403790277881,0.00931983461192,-2.24060142662e-09,5.60150354594e-07,-0.404375537004,-0.399999877469,7.95889645085e-06,0.00931983461192,-0.42947478149,-0.000725657078664,-0.0250992444863,-0.0100454916906,0.555222996481,-3.04204581342,-3.04204581342,-0.399999896748,1.12150398956e-05,0.00515676839391,0.305554941102,0.00515676839391,0.305554941102,-0.00351155473385,0,0
16,0.032,2,0.836862564087,0,1.35648739338,0,0,1.35648739338,0,1.35648739338,1.35648739338,300,0,0.829999917398,-8.97203192333e-06,0.836862587351,0.410921552744,-0.00686266995247,-0.410930524776,1.64320768325,-0.283952380374,1.35648743406,0.00079081966154,0,0.834664546391,-0.0244912283972,1.7924811635e-09,-4.4812028196e-07,0.835455366053,0.829999901975,-6.36711716582e-06,-0.0244912283972,0.853358498971,0.00132580405793,0.0179031329177,0.0258170324551,-1.1417980241,1.35648743406,1.35648743406,0.829999917398,-8.97203192333e-06,-0.00686266995247,-0.410930524776,-0.00686266995247,-0.410930524776,0.00276786881539,0,0
17,0.034,1,-0.405800014734,0,-2.97339773178,0,0,-2.97339773178,0,-2.97339773178,-2.97339773178,200,0,-0.399999877469,7.95889645085e-06,-0.405800007813,-0.321671335887,0.00580013034437,0.321679294783,-3.54294481728,0.565821492279,-2.97339769597,-0.000620938171444,0,-0.404354676443,0.0104302806049,-2.59141208492e-09,6.47853017846e-07,-0.404975614614,-0.399999865281,4.15037152883e-06,0.0104302806049,-0.429474948785,-0.000728917886446,-0.0244993341708,-0.0111591984913,0.631698466444,-2.97339769597,-2.97339769597,-0.399999877469,7.95889645085e-06,0.00580013034437,0.321679294783,0.00580013034437,0.321679294783,-0.00372562902867,0,0
17,0.034,2,0.837725639343,0,1.31053137779,0,0,1.31053137779,0,1.31053137779,1.31053137779,300,0,0.829999901975,-6.36711716582e-06,0.837725623218,0.431517933796,-0.00772572124302,-0.431524300913,1.6432567167,-0.32978888339,1.31053139817,0.000838981466902,0,0.835401816404,-0.0267748244454,2.07312966793e-09,-5.18282409515e-07,0.836240797871,0.829999892225,-3.32029722625e-06,-0.0267748244454,0.853356781493,0.00132831171242,0.017115983622,0.0281031361578,-1.32997996872,1.31053139817,1.31053139817,0.829999901975,-6.36711716582e-06,-0.00772572124302,-0.431524300913,-0.00772572124302,-0.431524300913,0.00293643513416,0,0
18,0.036,1,-0.406474322081,0,-2.90128183365,0,0,-2.90128183365,0,-2.90128183365,-2.90128183365,200,0,-0.399999865281,4.15037152883e-06,-0.40647432,-0.337156093525,0.00647445471929,0.337160243897,-3.54310939272,0.63789368632,-2.90128176488,-0.000655656920666,0,-0.404952227259,0.0116936775378,-2.82205558921e-09,7.0551389409e-07,-0.40560788418,-0.39999986112,-3.60986144529e-08,0.0116936775378,-0.429474572349,-0.000732717305173,-0.0238666881696,-0.0124263948429,0.71196843616,-2.90128176488,-2.90128176488,-0.399999865281,4.15037152883e-06,0.00647445471929,0.337160243897,0.00647445471929,0.337160243897,-0.003933941524,0,0
18,0.036,2,0.838627636433,0,1.26317584515,0,0,1.26317584515,0,1.26317584515,1.26317584515,300,0,0.829999892225,-3.32029722625e-06,0.838627640669,0.451008725361,-0.00862774844403,-0.451012045658,1.64329176865,-0.377015937462,1.26317586777,0.000885703834212,0,0.836181928302,-0.0294347843828,2.25764451578e-09,-5.64411126038e-07,0.837067632136,0.829999888896,2.88788905447e-08,-0.0294347843828,0.85335494234,0.00133125399507,0.0162873102036,0.0307660383779,-1.52296423408,1.26317586777,1.26317586777,0.829999892225,-3.32029722625e-06,-0.00862774844403,-0.451012045658,-0.00862774844403,-0.451012045658,0.00309996341974,0,0
19,0.038,1,-0.407178282738,0,-2.82586145401,0,0,-2.82586145401,0,-2.82586145401,-2.82586145401,200,0,-0.39999986112,-3.60986144529e-08,-0.40717828805,-0.351984024658,0.00717842692949,0.351983988559,-3.54318729634,0.713189526105,-2.82586137334,-0.00068939948304,0,-0.405581648951,0.0131176144101,-2.90927376634e-09,7.27318438639e-07,-0.406271048434,-0.399999865539,-4.39119047184e-06,0.0131176144101,-0.429473530905,-0.000736877843241,-0.0232024824715,-0.0138544922533,0.795842550976,-2.82586137334,-2.82586137334,-0.39999986112,-3.60986144529e-08,0.00717842692949,0.351983988559,0.00717842692949,0.351983988559,-0.00413639689824,0,0
19,0.038,2,0.839566409588,0,1.21461141109,0,0,1.21461141109,0,1.21461141109,1.21461141109,300,0,0.829999888896,2.88788905447e-08,0.839566402834,0.46938108271,-0.00956651393816,-0.469381053831,1.64330979381,-0.425440009465,1.21461137188,0.000930974990991,0,0.837002670711,-0.032480712851,2.32741903528e-09,-5.81854751323e-07,0.837933645702,0.829999892431,3.51295237871e-06,-0.032480712851,0.853352939485,0.00133448891253,0.0154192937832,0.0338152017635,-1.71991161257,1.21461137188,1.21461137188,0.829999888896,2.88788905447e-08,-0.00956651393816,-0.469381053831,-0.00956651393816,-0.469381053831,0.00325841246847,0,0
