cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
6,0.012,2,0.831074774265,0,1.67003953457,0,0,1.67003953457,0,1.67003953457,1.67003953457,300,0,0.830000111104,2.88788905447e-08,0.831074766629,0.167086589501,-0.00107465552551,-0.167086560622,1.6425979085,0.0281357686951,1.67003952778,2.21474673543e-05,0.00163847834649,0.829902861075,-0.00735809681264,-2.20792362171e-09,5.51980894389e-07,0.829925008542,0.830000107775,-3.32029722625e-06,-0.00571961846614,0.853379538105,0.00133599613608,0.0234545295625,0.00705561460223,0.13247072779,1.67003952778,1.67003952778,0.830000111104,2.88788905447e-08,-0.00107465552551,-0.167086560622,-0.00107465552551,-0.167086560622,0.000694149406467,0,0
7,0.014,1,-0.401098936796,0,-3.51689219475,0,0,-3.51689219475,0,-3.51689219475,-3.51689219475,200,0,-0.400000134719,4.15037152883e-06,-0.40109894688,-0.143908018743,0.00109881216103,0.143912169115,-3.53976271801,0.0220209598097,-3.51689208197,-4.73877783743e-05,-0.00235837631729,-0.400040537437,-0.00146617337512,2.48662113123e-09,-6.21655289492e-07,-0.400087925216,-0.400000122531,7.95889645085e-06,-0.00382454969241,-0.429472656408,-0.00073266267069,-0.0293847311919,0.00309188702172,0.0295167100044,-3.51689208197,-3.51689208197,-0.400000134719,4.15037152883e-06,0.00109881216103,0.143912169115,0.00109881216103,0.143912169115,-0.000849676230309,0,0
7,0.014,2,0.831468403339,0,1.65779781342,0,0,1.65779781342,0,1.65779781342,1.65779781342,300,0,0.830000107775,-3.32029722625e-06,0.831468398381,0.196815876082,-0.00146829060638,-0.196819196379,1.6426255257,0.0161531804407,1.65779780487,3.5501615053e-05,0.00229693361143,0.829914099188,-0.00545467701056,-1.98929706041e-09,4.97324255513e-07,0.829949600803,0.830000098025,-6.36711716582e-06,-0.00315774339913,0.853375844901,0.00133243610995,0.0234262440976,0.00449017950909,0.0728648107754,1.65779780487,1.65779780487,0.830000107775,-3.32029722625e-06,-0.00146829060638,-0.196819196379,-0.00146829060638,-0.196819196379,0.000980901270915,0,0
8,0.016,1,-0.401428818703,0,-3.49826622009,0,0,-3.49826622009,0,-3.49826622009,-3.49826622009,200,0,-0.400000122531,7.95889645085e-06,-0.401428825725,-0.164939422417,0.00142870319373,0.164947381314,-3.53998785768,0.0405725288951,-3.49826619904,-7.02306649642e-05,-0.00312812584207,-0.400095456248,-0.0037655162724,2.10092315767e-09,-5.25230793665e-07,-0.400165686913,-0.400000103252,1.12150398956e-05,-0.00689364211447,-0.429472025325,-0.000728838673388,-0.0293063384114,0.00616480344109,0.0523056725361,-3.49826619904,-3.49826619904,-0.400000122531,7.95889645085e-06,0.00142870319373,0.164947381314,0.00142870319373,0.164947381314,-0.00114912974751,0,0
8,0.016,2,0.831920206547,0,1.6414192915,0,0,1.6414192915,0,1.6414192915,1.6414192915,300,0,0.830000098025,-6.36711716582e-06,0.831920221083,0.225911350985,-0.00192012305864,-0.225917718102,1.64266805932,6.43156565188e-05,1.64141923919,5.30171536914e-05,0.00305088941712,0.829943576776,-0.00301201377758,-1.68073854834e-09,4.20184637205e-07,0.829996593929,0.830000082602,-8.97203192333e-06,3.88756395404e-05,0.853371710036,0.00132915356919,0.0233751161068,0.00129027792965,-0.00620475426529,1.64141923919,1.64141923919,0.830000098025,-6.36711716582e-06,-0.00192012305864,-0.225917718102,-0.00192012305864,-0.225917718102,0.00131313578581,0,0
9,0.018,1,-0.401800066233,0,-3.47312188148,0,0,-3.47312188148,0,-3.47312188148,-3.47312188148,200,0,-0.400000103252,1.12150398956e-05,-0.401800052361,-0.185613317992,0.0017999491084,0.185624533032,-3.54027236754,0.0656605035432,-3.47312177974,-9.84390764922e-05,-0.00398255674863,-0.400179264975,-0.0067890307694,1.62606894616e-09,-4.06517239389e-07,-0.400277704051,-0.400000078133,1.37792528584e-05,-0.010771587518,-0.429471535968,-0.000725570777985,-0.0291938319163,0.01004601674,0.0829151892435,-3.47312177974,-3.47312177974,-0.400000103252,1.12150398956e-05,0.0017999491084,0.185624533032,0.0017999491084,0.185624533032,-0.00149008425406,0,0
9,0.018,2,0.832428872585,0,1.62030661106,0,0,1.62030661106,0,1.62030661106,1.62030661106,300,0,0.830000082602,-8.97203192333e-06,0.832428845181,0.254312048711,-0.00242876257902,-0.254321020743,1.64272274319,-0.020727520507,1.62030655749,7.5040336467e-05,0.00389336153016,0.829996646862,2.64661310098e-05,-1.30085509031e-09,3.25213779425e-07,0.830071687198,0.830000062506,-1.10234022949e-05,0.00391982766117,0.853367126023,0.00132628759216,0.0232954388252,-0.00259354006902,-0.107422733247,1.62030655749,1.62030655749,0.830000082602,-8.97203192333e-06,-0.00242876257902,-0.254321020743,-0.00242876257902,-0.254321020743,0.00168866520088,0,0
10,0.02,1,-0.402211815119,0,-3.44043397903,0,0,-3.44043397903,0,-3.44043397903,-3.44043397903,200,0,-0.400000078133,1.37792528584e-05,-0.402211825122,-0.205886380671,0.00221174698915,0.205900159924,-3.54060179628,0.0982981640105,-3.44043392635,-0.000132022263625,-0.00491213042901,-0.400298915565,-0.0106057571395,1.08531650334e-09,-2.71329132251e-07,-0.400430937829,-0.400000048667,1.55468735856e-05,-0.0155178875686,-0.429471092835,-0.000722996114694,-0.0290401550059,0.0147948914539,0.122531884594,-3.44043392635,-3.44043392635,-0.400000078133,1.37792528584e-05,0.00221174698915,0.205900159924,0.00221174698915,0.205900159924,-0.00186970591958,0,0
10,0.02,2,0.832992732525,0,1.59388923645,0,0,1.59388923645,0,1.59388923645,1.59388923645,300,0,0.830000062506,-1.10234022949e-05,0.832992739691,0.281947254852,-0.00299267718425,-0.281958278255,1.64278678429,-0.0467924808385,1.59388928368,0.000101825425531,0.00481706318376,0.830079097162,0.00370498219468,-8.68253136055e-10,2.17063297721e-07,0.830180922588,0.830000038934,-1.24374988775e-05,0.00852204537844,0.853362089259,0.001323949555,0.0231811666711,-0.00719809582343,-0.233322091708,1.59388928368,1.59388928368,0.830000062506,-1.10234022949e-05,-0.00299267718425,-0.281958278255,-0.00299267718425,-0.281958278255,0.00210501976818,0,0
11,0.022,1,-0.402663230896,0,-3.39922261238,0,0,-3.39922261238,0,-3.39922261238,-3.39922261238,200,0,-0.400000048667,1.55468735856e-05,-0.402663243043,-0.225708960674,0.00266319437627,0.225724507548,-3.54096166155,0.139454568484,-3.39922259115,-0.000170802890747,-0.00590697747476,-0.400461483477,-0.0152728237994,5.01924168894e-10,-1.25481039746e-07,-0.400632286367,-0.400000016524,1.64481275747e-05,-0.0211798012741,-0.429470605899,-0.000721217057215,-0.0288383195317,0.0204585842169,0.172284571648,-3.39922259115,-3.39922259115,-0.400000048667,1.55468735856e-05,0.00266319437627,0.225724507548,0.00266319437627,0.225724507548,-0.00228450191467,0,0
11,0.022,2,0.833610236645,0,1.56163215637,0,0,1.56163215637,0,1.56163215637,1.56163215637,300,0,0.830000038934,-1.24374988775e-05,0.833610213798,0.308737053761,-0.00361017486439,-0.30874949126,1.64285736253,-0.0786658083313,1.56163210633,0.000133530722252,0.00581442275798,0.83019703339,0.00805540119502,-4.0153935732e-10,1.00384831271e-07,0.830330564113,0.830000013219,-1.31585020693e-05,0.013869823953,0.853356599964,0.00132222313144,0.0230260358517,-0.0125476008216,-0.386248513635,1.56163210633,1.56163210633,0.830000038934,-1.24374988775e-05,-0.00361017486439,-0.30874949126,-0.00361017486439,-0.30874949126,0.00255944786713,0,0
12,0.024,1,-0.403153300285,0,-3.34857773781,0,0,-3.34857773781,0,-3.34857773781,-3.34857773781,200,0,-0.400000016524,1.64481275747e-05,-0.403153294031,-0.245025493698,0.00315327750703,0.245041941825,-3.54133744881,0.190029318762,-3.34857778183,-0.000214421764247,-0.00695694310691,-0.400673956832,-0.0208352321308,-1.00849995022e-10,2.52125012328e-08,-0.400888378596,-0.399999983476,1.64481275747e-05,-0.0277921752377,-0.429469990295,-0.000720301216707,-0.0285816116991,0.027071874021,0.233215804461,-3.34857778183,-3.34857778183,-0.400000016524,1.64481275747e-05,0.00315327750703,0.245041941825,0.00315327750703,0.245041941825,-0.00273034822481,0,0
12,0.024,2,0.834279417992,0,1.52304303646,0,0,1.52304303646,0,1.52304303646,1.52304303646,300,0,0.830000013219,-1.31585020693e-05,0.834279399935,0.334593068597,-0.00427938671627,-0.334606227099,1.64293163053,-0.116839656204,1.5230430552,0.000170215904033,0.00687760322205,0.830356758766,0.0130973269257,8.06800182218e-11,-2.01699941099e-08,0.830526974671,0.829999986781,-1.31585020693e-05,0.0199749301478,0.85335066208,0.00132116428996,0.0228236874091,-0.0186537658578,-0.568325998451,1.5230430552,1.5230430552,0.830000013219,-1.31585020693e-05,-0.00427938671627,-0.334606227099,-0.00427938671627,-0.334606227099,0.00304891912088,0,0
13,0.026,1,-0.403680831194,0,-3.28768324852,0,0,-3.28768324852,0,-3.28768324852,-3.28768324852,200,0,-0.399999983476,1.64481275747e-05,-0.403680844128,-0.263775048466,0.00368086065149,0.263791496593,-3.54171461027,0.250828722093,-3.28768335652,-0.000262347081755,-0.00805163472447,-0.400943030083,-0.0273257436288,-6.99747815247e-10,1.74936947395e-07,-0.401205377165,-0.399999951333,1.55468735856e-05,-0.0353773783533,-0.429469165892,-0.000720281432827,-0.0282637887273,0.0346570969205,0.306255077007,-3.28768335652,-3.28768335652,-0.399999983476,1.64481275747e-05,0.00368086065149,0.263791496593,0.00368086065149,0.263791496593,-0.00320253166261,0,0
13,0.026,2,0.834998250008,0,1.47768139839,0,0,1.47768139839,0,1.47768139839,1.47768139839,300,0,0.829999986781,-1.31585020693e-05,0.83499823866,0.359419362387,-0.00499825187907,-0.359432520889,1.64300671336,-0.161755200904,1.47768138176,0.000211840689129,0.0079985237114,0.830564651227,0.0188382781509,5.59798318811e-10,-1.39949565998e-07,0.830776491916,0.829999961066,-1.24374988775e-05,0.0268368018623,0.853344283117,0.00132080128855,0.0225677912008,-0.0255160005737,-0.781423983856,1.47768138176,1.47768138176,0.829999986781,-1.31585020693e-05,-0.00499825187907,-0.359432520889,-0.00499825187907,-0.359432520889,0.00357013069054,0,0
14,0.028,1,-0.404244631529,0,-3.21583890915,0,0,-3.21583890915,0,-3.21583890915,-3.21583890915,200,0,-0.399999951333,1.55468735856e-05,-0.404244628157,-0.281892014464,0.00424467682379,0.281907561338,-3.54207856379,0.322543873721,-3.21583888493,-0.000313887876408,-0.00918047170341,-0.401274906901,-0.0347648681993,-1.27151106311e-09,3.17877767553e-07,-0.401588794778,-0.399999921867,1.37792528584e-05,-0.0439453399027,-0.429468056756,-0.000721155761985,-0.0278792619779,0.0432241841407,0.392194257661,-3.21583888493,-3.21583888493,-0.399999951333,1.55468735856e-05,0.00424467682379,0.281907561338,0.00424467682379,0.281907561338,-0.00369580514025,0,0
14,0.028,2,0.835764467716,0,1.42516505718,0,0,1.42516505718,0,1.42516505718,1.42516505718,300,0,0.829999961066,-1.24374988775e-05,0.835764465699,0.383113519262,-0.00576450463229,-0.383125956761,1.6430797083,-0.21379515105,1.4251650404,0.000258264836276,0.00916888347928,0.830827039824,0.0252739538946,1.01720887269e-09,-2.54302211328e-07,0.83108530466,0.829999937494,-1.10234022949e-05,0.0344428373738,0.853337473963,0.00132113466666,0.0222521693032,-0.0331217027072,-1.02712643066,1.4251650404,1.4251650404,0.829999961066,-1.24374988775e-05,-0.00576450463229,-0.383125956761,-0.00576450463229,-0.383125956761,0.00411951685519,0,0
15,0.03,1,-0.404843240976,0,-3.13247919083,0,0,-3.13247919083,0,-3.13247919083,-3.13247919083,200,0,-0.399999921867,1.37792528584e-05,-0.404843241974,-0.299306908473,0.00484332010651,0.299320687725,-3.54241469177,0.405731131282,-3.13247910549,-0.000368211241209,-0.0103327375997,-0.401675116681,-0.0431609513874,-1.79288173197e-09,4.4822043337e-07,-0.402043327922,-0.399999896748,1.12150398956e-05,-0.053493688987,-0.429466590506,-0.000722887463105,-0.0274232625838,0.0527708015239,0.491665787367,-3.13247910549,-3.13247910549,-0.399999921867,1.37792528584e-05,0.00484332010651,0.299320687725,0.00484332010651,0.299320687725,-0.00420445500353,0,0
15,0.03,2,0.836575627327,0,1.36517763138,0,0,1.36517763138,0,1.36517763138,1.36517763138,300,0,0.829999937494,-1.10234022949e-05,0.836575601422,0.405567861829,-0.00657566392857,-0.405578885231,1.6431476846,-0.273276752324,1.36517767029,0.000309249472014,0.0103801885372,0.831150081829,0.0323885845125,1.43430534116e-09,-3.58576344421e-07,0.831459331301,0.829999917398,-8.97203192333e-06,0.0427687730498,0.853330248637,0.00132213723449,0.0218709173364,-0.0414466358153,-1.30670329202,1.36517767029,1.36517767029,0.829999937494,-1.10234022949e-05,-0.00657566392857,-0.405578885231,-0.00657566392857,-0.405578885231,0.00469326199092,0,0
16,0.032,1,-0.405475139618,0,-3.03719067574,0,0,-3.03719067574,0,-3.03719067574,-3.03719067574,200,0,-0.399999896748,1.12150398956e-05,-0.405475136548,-0.315947287358,0.00547523980063,0.315958502398,-3.54270834017,0.500795389338,-3.03719057188,-0.000424362841216,-0.0114976347886,-0.402148348637,-0.0525103574123,-2.24060142662e-09,5.60150354594e-07,-0.402572711478,-0.399999877469,7.95889645085e-06,-0.0640079922009,-0.429464697591,-0.000725404981177,-0.0268919861128,0.0632825872197,0.605124098082,-3.03719057188,-3.03719057188,-0.399999896748,1.12150398956e-05,0.00547523980063,0.315958502398,0.00547523980063,0.315958502398,-0.00472237896023,0,0
16,0.032,2,0.837428927422,0,1.29747498035,0,0,1.29747498035,0,1.29747498035,1.29747498035,300,0,0.829999917398,-8.97203192333e-06,0.837428943029,0.426670803588,-0.00742902563127,-0.42667977562,1.64320768325,-0.340445383666,1.29747498262,0.000364459724028,0.0116237811216,0.831539642034,0.0401553664657,1.7924811635e-09,-4.4812028196e-07,0.831904101758,0.829999901975,-6.36711716582e-06,0.0517791475873,0.853322623997,0.00132375405944,0.021418522239,-0.0504553935279,-1.62108476697,1.29747498262,1.29747498262,0.829999917398,-8.97203192333e-06,-0.00742902563127,-0.42667977562,-0.00742902563127,-0.42667977562,0.0052873169657,0,0
17,0.034,1,-0.406138628721,0,-2.92972517014,0,0,-2.92972517014,0,-2.92972517014,-2.92972517014,200,0,-0.399999877469,7.95889645085e-06,-0.406138614059,-0.331738755216,0.00613873658975,0.331746714112,-3.54294481728,0.607976491792,-2.92972515256,-0.000481290157671,-0.0126643415159,-0.402698306966,-0.0627977440047,-2.59141208492e-09,6.47853017846e-07,-0.403179597124,-0.399999865281,4.15037152883e-06,-0.0754620855206,-0.429462310485,-0.000728601928941,-0.0262827133612,0.0747334835917,0.732830628165,-2.92972515256,-2.92972515256,-0.399999877469,7.95889645085e-06,0.00613873658975,0.331746714112,0.00613873658975,0.331746714112,-0.00524317292778,0,0
17,0.034,2,0.838321566582,0,1.22189044952,0,0,1.22189044952,0,1.22189044952,1.22189044952,300,0,0.829999901975,-6.36711716582e-06,0.83832155966,0.446308315377,-0.00832165768498,-0.446314682494,1.6432567167,-0.415468834635,1.22189046312,0.000423468624804,0.0128908721232,0.832001175714,0.0485369780534,2.07312966793e-09,-5.18282409515e-07,0.832424644339,0.829999892225,-3.32029722625e-06,0.0614278501766,0.853314619396,0.00132590244976,0.0208899750575,-0.0601019477268,-1.97083871366,1.22189046312,1.22189046312,0.829999901975,-6.36711716582e-06,-0.00832165768498,-0.446314682494,-0.00832165768498,-0.446314682494,0.00589741894268,0,0
18,0.036,1,-0.40683183074,0,-2.81001019478,0,0,-2.81001019478,0,-2.81001019478,-2.81001019478,200,0,-0.399999865281,4.15037152883e-06,-0.406831826137,-0.346606039062,0.00683196085574,0.346610189434,-3.54310939272,0.727339043807,-2.81001012395,-0.000537867859387,-0.0138220712886,-0.403327589972,-0.0739964242643,-2.82205558921e-09,7.0551389409e-07,-0.403865457831,-0.39999986112,-3.60986144529e-08,-0.0878184955528,-0.429459362826,-0.000732337067105,-0.0255939049951,0.0870861584857,0.874842724594,-2.81001012395,-2.81001012395,-0.399999865281,4.15037152883e-06,0.00683196085574,0.346610189434,0.00683196085574,0.346610189434,-0.00576022496473,0,0
18,0.036,2,0.839250266552,0,1.13834035397,0,0,1.13834035397,0,1.13834035397,1.13834035397,300,0,0.829999892225,-3.32029722625e-06,0.839250290608,0.464365473876,-0.00925039838302,-0.464368794173,1.64329176865,-0.498432347048,1.13834030707,0.000485762236164,0.0141725765415,0.832539616684,0.0574861727493,2.25764451578e-09,-5.64411126038e-07,0.833025378921,0.829999888896,2.88788905447e-08,0.0716587492908,0.853306256299,0.00132847193558,0.0202808773784,-0.0703302773552,-2.3561515661,1.13834030707,1.13834030707,0.829999892225,-3.32029722625e-06,-0.00925039838302,-0.464368794173,-0.00925039838302,-0.464368794173,0.0065191145299,0,0
19,0.038,1,-0.407552778721,0,-2.67815470695,0,0,-2.67815470695,0,-2.67815470695,-2.67815470695,200,0,-0.39999986112,-3.60986144529e-08,-0.407552774378,-0.360474120417,0.00755291325746,0.360474084319,-3.54318729634,0.858765804566,-2.67815467746,-0.000592924662937,-0.014960134411,-0.404037595452,-0.0860688101037,-2.90927376634e-09,7.27318438639e-07,-0.404630520115,-0.399999865539,-4.39119047184e-06,-0.101028944515,-0.429455788516,-0.000736434283505,-0.0248252684013,0.100292510231,1.03100663119,-2.67815467746,-2.67815467746,-0.39999986112,-3.60986144529e-08,0.00755291325746,0.360474084319,0.00755291325746,0.360474084319,-0.0062668143121,0,0
19,0.038,2,0.840211749077,0,1.0468275547,0,0,1.0468275547,0,1.0468275547,1.0468275547,300,0,0.829999888896,2.88788905447e-08,0.840211746775,0.480728083589,-0.0102118578789,-0.48072805471,1.64330979381,-0.589334496141,1.04682751153,0.000550745931689,0.015459951909,0.833159271813,0.0669464461586,2.32741903528e-09,-5.81854751323e-07,0.833710017745,0.829999892431,3.51295237871e-06,0.0824063980676,0.853297557842,0.00133132424721,0.0195875400973,-0.0810750738204,-2.77681306284,1.04682751153,1.04682751153,0.829999888896,2.88788905447e-08,-0.0102118578789,-0.48072805471,-0.0102118578789,-0.48072805471,0.00714778614407,0,0
