experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,6997.892619235,2.1999949240125716e-07,0.00015781400000000002,1,-0.092545405030250549,0.0002198753209086135,-0.17578125,-0.092545405030250549,0,0,0,0.20000000298023224,4,-0.092545405087580315,0.00021413862768349969,-0.092545405030250549,0.0002198753209086135,-0.4305346792990784,-0.004439070959398831,1.0565669130359707,-2.8690345697481219e-05,0.20000000000000001,0,0,-0.092545405030250549,0.0002198753209086135,-8.9200202238459703e-08,2.2300050560534763e-05,-0.092545405030250549,-0.092545990355718269,-0.00035953422065844183,0.0002198753209086135,-0.083755940299759413,0.00058036632717603726,0.0087894647304911366,0.00036049100626742376,-1.1279251428023302,0.20000000000000001,1.0565382226902735,-0.52308008432932895,-0.0042191956384902175,-0.4305346792990784,-0.004439070959398831,-5.7329765934532873e-11,-5.7366932251138149e-06,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,6997.892619235,2.1999949240125716e-07,0.00015781400000000002,2,0.2711225152015686,1.5667004845454358e-05,0.09375,0.2711225152015686,0,0,0,-0.20000000298023224,4,0.27112251526917736,2.2432261091573012e-05,0.2711225152015686,1.5667004845454358e-05,0.50772759020991298,0.0052583185479003394,-0.83822601273063757,3.3834394280824896e-05,-0.20000000000000001,0,0,0.2711225152015686,1.5667004845454358e-05,4.7181389428718745e-07,-0.00011795347356950464,0.2711225152015686,0.27112320547403052,0.00069896284728843822,1.5667004845454358e-05,0.26414940459134884,-0.00026811401715128231,-0.0069731106102197682,-0.00028378102199673667,2.8307051486026764,-0.20000000000000001,-0.83819217833635584,0.77885010541148159,0.0052739855527457937,0.50772759020991298,0.0052583185479003394,6.7608751930237077e-11,6.7652562461186542e-06,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,6997.8946328650009,0.0020136279999860562,7.5289000000000004e-05,1,-0.092468708753585815,0.0018614240689203143,0.05859375,-0.092468708753585815,0,0,0,0.40000000596046448,4,-0.092545998279693398,-0.0003634412845230742,-0.092468708753585815,0.0018614240689203143,-0.43061973809586884,-0.0058879383483620255,1.0562904547341605,0.008780112459250259,0.40000000000000002,0,0,-0.092549476980179943,-0.0020359749646960469,-8.8705599379790279e-08,2.2176399843774463e-05,-0.092549476980179943,-0.092547737966327107,-0.00093637251638573591,-0.0020359749646960469,-0.08375883331830003,2.6905888683159424e-06,0.0087906436618799128,0.002038665553564363,-0.9266282024161383,0.40000000000000002,1.0650705671934113,-0.52308844684945466,-0.0040265142794417112,-0.43061973809586884,-0.0058879383483620255,-7.7289526107582329e-05,-0.0022248653534433886,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,6997.8946328650009,0.0020136279999860562,7.5289000000000004e-05,2,0.2711385190486908,0.00029273625114001334,0.1875,0.2711385190486908,0,0,0,-0.40000000596046448,4,0.27112321481875451,0.00070357044047409778,0.2711385190486908,0.00029273625114001334,0.50772203949511885,0.0047403980135936642,-0.83763267494613092,-0.026146078798069929,-0.40000000000000002,0,0,0.27113386935617273,0.0056770773020508071,4.7123039226271146e-07,-0.00011780759806037048,0.27113386935617273,0.27112526642859175,0.0013792277128007006,0.0056770773020508071,0.26415504005317142,0.00041322982524147009,-0.0069788293030013104,-0.0052638474768093371,2.0083409893132282,-0.40000000000000002,-0.86377875374420399,0.77886055854380964,0.0050331342647336776,0.50772203949511885,0.0047403980135936642,-1.5304229936285996e-05,0.00041083418933408444,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,6997.8966633830005,0.0020298700001148973,3.9956000000000002e-05,1,-0.092519842088222504,0.00019503118528518826,0.1171875,-0.092519842088222504,0,0,0,0.60000002384185791,4,-0.092547773385973711,-0.00094510911327418275,-0.092519842088222504,0.00019503118528518826,-0.43057630610094011,-0.0037083960405688014,1.0559988155039741,0.0059549816460511724,0.60000000000000009,5.4922394084006571e-05,0.00066255783571478148,-0.092557255442918998,-0.0038892313695283237,-8.8198955430773829e-08,2.2049738858808017e-05,-0.092502333048834998,-0.092550675648329167,-0.0015172803943043619,-0.0032266735338135422,-0.083771280389810673,-0.00057942190510072277,0.0087310526590243243,0.0026472516287128194,-0.72720130373799263,0.60000000000000009,1.060962577226483,-0.52309614818916261,-0.0035133648552836132,-0.43057630610094011,-0.0037083960405688014,-2.7931297751207507e-05,-0.001140140298559371,0.00099121992354214532
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,6997.8966633830005,0.0020298700001148973,3.9956000000000002e-05,2,0.2711385190486908,0.00026582332793623209,0.46875,0.2711385190486908,0,0,0,-0.60000002384185791,4,0.27112530819895458,0.0013895307793510313,0.2711385190486908,0.00026582332793623209,0.50773166615333432,0.0041258752506393402,-0.83703048760833698,-0.04067770861637264,-0.60000000000000009,3.1617909122849677e-06,-0.00091533797865483502,0.27115325687473407,0.0096937592806772624,4.7063107289080364e-07,-0.00011765776822671072,0.27115641866564638,0.27112873083688799,0.002064292271381865,0.0087784213020224277,0.26416761718827125,0.0010996269872392268,-0.0069888014773751284,-0.0076787943147832004,1.1960073604210895,-0.60000000000000009,-0.8770501488589314,0.77887018520202511,0.0043916985785755723,0.50773166615333432,0.0041258752506393402,-1.3210849736211561e-05,0.0011237074514147993,-0.00065804736578056158
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,6997.8987017320005,0.0020382430002428009,1.2473000000000001e-05,1,-0.092443138360977173,0.0017683618934825063,0.46875,-0.092443138360977173,0,0,0,0.80000001192092896,4,-0.092550742476633918,-0.0015282440775827659,-0.092443138360977173,0.0017683618934825063,-0.43065944181324989,-0.0045342412728350077,1.0556948375757853,0.0081132543890602062,0.80000000000000004,-3.6677876709031152e-06,0.00068107347760400141,-0.092511695201117572,-0.004681076141289528,-8.7680037341719697e-08,2.1920009333978828e-05,-0.092515362988788472,-0.09255481022896303,-0.0020996361925580175,-0.0040000026636855266,-0.08377250711394453,-0.0011624842708040414,0.0087428558748439411,0.002837518392881485,-0.52723766089466162,0.80000000000000004,1.0633302969456804,-0.52310258017422706,-0.0027658793793525014,-0.43065944181324989,-0.0045342412728350077,-0.00010760411565674532,-0.0032966059710652722,0.00047779501916487302
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,6997.8987017320005,0.0020382430002428009,1.2473000000000001e-05,2,0.2711385190486908,0.00026241250452585518,0,0.2711385190486908,0,0,0,-0.80000001192092896,4,0.27112880964754293,0.0020772217381612428,0.2711385190486908,0.00026241250452585518,0.50773970612095198,0.0031949308227820685,-0.83642263097662006,-0.042134149972296628,-0.80000000000000004,-1.1697470892955476e-05,-0.0015844423523928785,0.2711787595376921,0.011170436022864607,4.7001547542890876e-07,-0.00011750386885903564,0.27116706206679914,0.27113360675161147,0.0027510636408433053,0.0095859936704717277,0.26418146249767016,0.0017877489402498776,-0.0069855995691289752,-0.0077982447302218502,0.39305996321611009,-0.80000000000000004,-0.87726317194658632,0.77887822516964278,0.0034573433273079237,0.50773970612095198,0.0031949308227820685,-9.7094011478615627e-06,0.0018148092336353876,-0.0012936090023312581
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,6997.9007422330005,0.0020403700000315439,3.2571000000000004e-05,1,-0.092519842088222504,0.00081319152377545834,0.87890625,-0.092519842088222504,0,0,0,1,4,-0.092554904405460159,-0.0021111991519486167,-0.092519842088222504,0.00081319152377545834,-0.43058748341308006,-0.0026796520842345926,1.0553798187992383,-5.6925549578076828e-05,1,4.8562578761047639e-05,0.001082782996359166,-0.092525471944759421,-0.0050544779854748501,-8.714979350676888e-08,2.1787448377840607e-05,-0.09247690936599838,-0.092560137268477519,-0.0026817938538134275,-0.0039716949891156839,-0.083785706471236635,-0.001745815904689303,0.0086912028947617459,0.0022258790844263809,-0.32888611114434718,1,1.0540737427935414,-0.52310732550130257,-0.0018664605604591343,-0.43058748341308006,-0.0026796520842345926,-3.5062317237655183e-05,-0.002924390675724075,0.0012491504561188032
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170733/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,6997.9007422330005,0.0020403700000315439,3.2571000000000004e-05,2,0.2711225152015686,2.5268562239944004e-05,-0.1875,0.2711225152015686,0,0,0,-0.86712813377380371,4,0.27113371781406503,0.0027646998065817704,0.2711225152015686,2.5268562239944004e-05,0.5077616416168016,0.0023078031590208639,-0.83581095626270852,-0.032874646033896927,-0.86712812107677362,-2.1163872947614619e-05,-0.0018226751510697302,0.27118780629399292,0.010372113596903949,4.6938468689639024e-07,-0.00011734617172493239,0.27116664242104532,0.2711398889357739,0.0034375993696070324,0.008549438445834218,0.26419365424351771,0.0024755304911422979,-0.006972988177527617,-0.0060739079546919201,0.12885816863386695,-0.86712812107677362,-0.86712812107677362,0.7788841568183702,0.002333071721260808,0.5077616416168016,0.0023078031590208639,1.1202612496430397e-05,0.0027394312443418264,-0.0015574812198308292
