cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
838,1.676,1,-0.222951769829,0,-0.139874428511,0,0,-0.139874428511,0,-0.139874428511,-0.139874428511,200,0,-0.216749911657,0.0869633177102,-0.222951776858,0.100051902027,0.00620186520013,-0.0130885843171,-0.816343424011,0.675293803727,-0.139874424027,-2.09174698398e-05,-0.0017494857312,-0.222904432696,0.110632409184,-4.07501148852e-07,0.000101875287213,-0.222925350165,-0.216576598458,0.0863509739463,0.108882923453,-0.223538737206,0.0867935970715,-0.000613387040691,-0.0220893263813,0.493953744762,-0.139874424027,-0.139874424027,-0.216749911657,0.0869633177102,0.00620186520013,-0.0130885843171,0.00620186520013,-0.0130885843171,-0.00117519625776,0,0
838,1.676,2,0.843154788017,0,-0.00986958108842,0,0,-0.00986958108842,0,-0.00986958108842,-0.00986958108842,300,0,0.816600070674,0.0695706541681,0.84315477505,0.0769872954895,-0.0265547043757,-0.00741664132132,1.603142663,-1.60176052488,-0.00986958151085,0.00016000947214,0.0133646080957,0.84272726335,-0.00337986029745,-3.26000919149e-07,8.15002297858e-05,0.842887272822,0.816738721234,0.0690807791571,0.00998474779829,0.839267354245,0.0708659275151,-0.00361991857683,0.0608811797168,-6.87028636457,-0.00986958151085,-0.00986958151085,0.816600070674,0.0695706541681,-0.0265547043757,-0.00741664132132,-0.0265547043757,-0.00741664132132,0.0112517196291,0,0
839,1.678,1,-0.222753316164,0,-0.135960638523,0,0,-0.135960638523,0,-0.135960638523,-0.135960638523,200,0,-0.216576598458,0.0863509739463,-0.222753312914,0.0992319716581,0.00617671445643,-0.0128809977117,-0.80989558148,0.672749507626,-0.135960640604,-2.11189653491e-05,-0.00176453242971,-0.222705608504,0.109870830942,-3.99600517481e-07,9.99001293726e-05,-0.222726727469,-0.216404500746,0.0857491555893,0.108106298513,-0.223311640292,0.0861825979005,-0.000584912823066,-0.0219237006121,0.495470432075,-0.135960640604,-0.135960640604,-0.216576598458,0.0863509739463,0.00617671445643,-0.0128809977117,0.00617671445643,-0.0128809977117,-0.00118543324992,0,0
839,1.678,2,0.843308329582,0,-0.0105118136853,0,0,-0.0105118136853,0,-0.0105118136853,-0.0105118136853,300,0,0.816738721234,0.0690807791571,0.843308305182,0.0767650659261,-0.0265695839478,-0.00768428676907,1.60411301222,-1.60334570742,-0.0105118132443,0.000160452150182,0.013396919394,0.842879761172,-0.00375582493085,-3.19680414029e-07,7.9920103495e-05,0.843040213322,0.816876399403,0.0685993244715,0.00964109446314,0.839419431688,0.0703768197545,-0.00362078163442,0.0607357252913,-6.87412004385,-0.0105118132443,-0.0105118132443,0.816738721234,0.0690807791571,-0.0265695839478,-0.00768428676907,-0.0265695839478,-0.00768428676907,0.0112791180408,0,0
840,1.68,1,-0.222556442022,0,-0.128612399101,0,0,-0.128612399101,0,-0.128612399101,-0.128612399101,200,0,-0.216404500746,0.0857491555893,-0.222556439635,0.0984366398279,0.00615193888873,-0.0126874842386,-0.800115737199,0.670311524243,-0.128612393207,-2.12534172179e-05,-0.00177383207678,-0.22250853299,0.109097239377,-3.86374677863e-07,9.65936694652e-05,-0.222529786407,-0.2162335895,0.0851658418088,0.1073234073,-0.223058041595,0.0855828170681,-0.000528255187599,-0.0217405902318,0.500437081512,-0.128612393207,-0.128612393207,-0.216404500746,0.0857491555893,0.00615193888873,-0.0126874842386,0.00615193888873,-0.0126874842386,-0.00119181974938,0,0
840,1.68,2,0.843461334705,0,-0.0105589237064,0,0,-0.0105589237064,0,-0.0105589237064,-0.0105589237064,300,0,0.816876399403,0.0685993244715,0.843461348235,0.0765215268696,-0.026584948832,-0.00792220239818,1.60575269214,-1.6050111581,-0.010558923266,0.000160814819013,0.0134220068027,0.843031999031,-0.00410714562456,-3.09099742357e-07,7.72749355841e-05,0.84319281385,0.8170131284,0.068132673447,0.00931486117818,0.839580153764,0.0698966818635,-0.00361266008582,0.0605818206853,-6.87563826035,-0.010558923266,-0.010558923266,0.816876399403,0.0685993244715,-0.026584948832,-0.00792220239818,-0.026584948832,-0.00792220239818,0.0113004573087,0,0
841,1.682,1,-0.222361072898,0,-0.11782027036,0,0,-0.11782027036,0,-0.11782027036,-0.11782027036,200,0,-0.2162335895,0.0851658418088,-0.222361079296,0.0976801692373,0.00612748979589,-0.0125143274286,-0.78697373288,0.667959366238,-0.117820271838,-2.13156653582e-05,-0.00177700135264,-0.222313137844,0.108324281463,-3.67789058764e-07,9.19472646923e-05,-0.22233445351,-0.216063819689,0.0846090636311,0.10654728011,-0.222777663105,0.0850022399686,-0.000443209595109,-0.0215450401417,0.508848926731,-0.117820271838,-0.117820271838,-0.2162335895,0.0851658418088,0.00612748979589,-0.0125143274286,0.00612748979589,-0.0125143274286,-0.00119409480373,0,0
841,1.682,2,0.843613862991,0,-0.00995725765824,0,0,-0.00995725765824,0,-0.00995725765824,-0.00995725765824,300,0,0.8170131284,0.068132673447,0.843613852408,0.0762520863628,-0.0266007240082,-0.00811941291581,1.60807251192,-1.60671443373,-0.00995725738245,0.000161090049923,0.0134394005047,0.843183941019,-0.00443641534252,-2.94231246922e-07,7.35578117253e-05,0.843345031069,0.817148944248,0.0676872509049,0.00900298516222,0.839749703327,0.0694319063,-0.00359532774191,0.0604289211378,-6.87461353379,-0.00995725738245,-0.00995725738245,0.8170131284,0.068132673447,-0.0266007240082,-0.00811941291581,-0.0266007240082,-0.00811941291581,0.0113153355785,0,0
842,1.684,1,-0.222167119384,0,-0.10357670486,0,0,-0.10357670486,0,-0.10357670486,-0.10357670486,200,0,-0.216063819689,0.0846090636311,-0.22216712612,0.0969765882797,0.00610330643018,-0.0123675246487,-0.770439103087,0.665670316939,-0.103576705296,-2.13021327192e-05,-0.0017737800924,-0.222119323554,0.107564977964,-3.43809088948e-07,8.59522722402e-05,-0.222140625687,-0.215895130168,0.0840869039395,0.105791197871,-0.222470207549,0.0844489039346,-0.000329581862382,-0.0213422939368,0.520698652736,-0.103576705296,-0.103576705296,-0.216063819689,0.0846090636311,0.00610330643018,-0.0123675246487,0.00610330643018,-0.0123675246487,-0.00119208085176,0,0
842,1.684,2,0.843765735626,0,-0.00865192059427,0,0,-0.00865192059427,0,-0.00865192059427,-0.00865192059427,300,0,0.817148944248,0.0676872509049,0.843765758132,0.0759528620819,-0.0266168138837,-0.00826561117703,1.61108337805,-1.60841182237,-0.00865192077681,0.000161272527897,0.0134487782666,0.843335538585,-0.00474624190536,-2.75047271181e-07,6.87618178082e-05,0.843496811113,0.817283895866,0.0672695231516,0.00870253636122,0.839928275638,0.0689889269843,-0.00356853547527,0.060286390623,-6.87081377339,-0.00865192077681,-0.00865192077681,0.817148944248,0.0676872509049,-0.0266168138837,-0.00826561117703,-0.0266168138837,-0.00826561117703,0.0113234764609,0,0
843,1.686,1,-0.22197444737,0,-0.0858755558729,0,0,-0.0858755558729,0,-0.0858755558729,-0.0858755558729,200,0,-0.215895130168,0.0840869039395,-0.221974446757,0.0963396813293,0.00607931658903,-0.0122527773899,-0.750481073567,0.663419851899,-0.0858755538761,-2.12105250425e-05,-0.00176400773573,-0.221926960496,0.106832595177,-3.14400197238e-07,7.86000493122e-05,-0.221948171021,-0.215727443573,0.083607497474,0.105068587441,-0.222135358407,0.0839308982335,-0.000187187385444,-0.0211376892076,0.535976917831,-0.0858755538761,-0.0858755538761,-0.215895130168,0.0840869039395,0.00607931658903,-0.0122527773899,0.00607931658903,-0.0122527773899,-0.0011856677917,0,0
843,1.686,2,0.843917012215,0,-0.00658739777282,0,0,-0.00658739777282,0,-0.00658739777282,-0.00658739777282,300,0,0.817283895866,0.0672695231516,0.843916999519,0.0756206934206,-0.0266331036533,-0.00835117026907,1.61479629466,-1.61005898806,-0.00658739781227,0.000161358642937,0.0134499364564,0.843486732931,-0.00503909118556,-2.51520157812e-07,6.288003944e-05,0.843648091574,0.817418045142,0.0668859979792,0.00841084527082,0.840116078802,0.0685742193194,-0.00353201277152,0.0601633740486,-6.86400530093,-0.00658739781227,-0.00658739781227,0.817283895866,0.0672695231516,-0.0266331036533,-0.00835117026907,-0.0266331036533,-0.00835117026907,0.0113247044154,0,0
844,1.688,1,-0.221782878041,0,-0.0647117644548,0,0,-0.0647117644548,0,-0.0647117644548,-0.0647117644548,200,0,-0.215727443573,0.083607497474,-0.22178288079,0.0957829836706,0.00605543721693,-0.0121754861966,-0.727068559589,0.661181994001,-0.0647117657697,-2.10395821846e-05,-0.00174760387369,-0.221735889939,0.106140541277,-2.7952781248e-07,6.98819531197e-05,-0.221756929521,-0.215560666219,0.0831790308315,0.104392937403,-0.221772779902,0.0834563640658,-1.5850381315e-05,-0.0209365733373,0.554672791138,-0.0647117657697,-0.0647117657697,-0.215727443573,0.083607497474,0.00605543721693,-0.0121754861966,0.00605543721693,-0.0121754861966,-0.00117479981732,0,0
844,1.688,2,0.844067513943,0,-0.00370805058628,0,0,-0.00370805058628,0,-0.00370805058628,-0.00370805058628,300,0,0.817418045142,0.0668859979792,0.844067505807,0.0752531442326,-0.0266494606656,-0.00836714625339,1.6192223639,-1.61161148993,-0.00370805061857,0.000161346154629,0.0134427663126,0.843637457243,-0.00531716533105,-2.23622250051e-07,5.59055625196e-05,0.843798803398,0.817551467025,0.0665432246652,0.00812560098156,0.840313334148,0.0681943002081,-0.00348546925035,0.0600686992265,-6.85395526869,-0.00370805061857,-0.00370805061857,0.817418045142,0.0668859979792,-0.0266494606656,-0.00836714625339,-0.0266494606656,-0.00836714625339,0.0113189245913,0,0
845,1.69,1,-0.221592247486,0,-0.0400810874999,0,0,-0.0400810874999,0,-0.0400810874999,-0.0400810874999,200,0,-0.215560666219,0.0831790308315,-0.22159224123,0.0953197797103,0.00603157501089,-0.0121407488788,-0.700170164294,0.658929612595,-0.040081087233,-2.07888716788e-05,-0.00172455205922,-0.221545924955,0.105502282985,-2.39157363441e-07,5.97893408592e-05,-0.221566713827,-0.215394687998,0.0828097424655,0.103777730926,-0.221382116978,0.0830334945625,0.000184596848815,-0.0207442363636,0.576774119016,-0.040081087233,-0.040081087233,-0.215560666219,0.0831790308315,0.00603157501089,-0.0121407488788,0.00603157501089,-0.0121407488788,-0.0011594644656,0,0
845,1.69,2,0.844217181206,0,4.14823007304e-05,0,0,4.14823007304e-05,0,4.14823007304e-05,4.14823007304e-05,300,0,0.817551467025,0.0665432246652,0.844217202804,0.0748484984847,-0.0266657357799,-0.00830527381949,1.62437278628,-1.61302519774,4.14822995215e-05,0.000161233916628,0.0134272344164,0.843787638779,-0.00558230955582,-1.91325890686e-07,4.78314726816e-05,0.843948872695,0.817684249601,0.0662477939724,0.00784492486063,0.840520276545,0.0678557280664,-0.00342859615033,0.0600108032057,-6.84043357867,4.14822995215e-05,4.14822995215e-05,0.817551467025,0.0665432246652,-0.0266657357799,-0.00830527381949,-0.0266657357799,-0.00830527381949,0.0113061062414,0,0
846,1.692,1,-0.221402317286,0,-0.0119798174128,0,0,-0.0119798174128,0,-0.0119798174128,-0.0119798174128,200,0,-0.215394687998,0.0828097424655,-0.221402315022,0.0949631039011,0.00600762702407,-0.0121533614355,-0.669754177028,0.656634675704,-0.0119798177623,-2.04586177355e-05,-0.00169488642477,-0.221356851268,0.104931279164,-1.93254278913e-07,4.831356973e-05,-0.221377309886,-0.215229382272,0.0825079226866,0.103236392739,-0.220962995252,0.0826705347842,0.000414314634194,-0.0205658579552,0.602267832055,-0.0119798177623,-0.0119798177623,-0.215394687998,0.0828097424655,0.00600762702407,-0.0121533614355,0.00600762702407,-0.0121533614355,-0.00113968356127,0,0
846,1.692,2,0.844366014004,0,0.00471596978605,0,0,0.00471596978605,0,0.00471596978605,0.00471596978605,300,0,0.817684249601,0.0662477939724,0.844366014305,0.0744057501923,-0.0266817647035,-0.00815795621985,1.63025886101,-1.6142566219,0.00471596998162,0.000161021650532,0.013403366694,0.843937200811,-0.00583594229671,-1.54603423064e-07,3.86508557785e-05,0.844098222461,0.817816494183,0.0660063381493,0.00756742439727,0.840737154693,0.0675651028348,-0.00336106776812,0.0599976784376,-6.82321439117,0.00471596998162,0.00471596998162,0.817684249601,0.0662477939724,-0.0266817647035,-0.00815795621985,-0.0266817647035,-0.00815795621985,0.011286269132,0,0
847,1.694,1,-0.221212863922,0,0.0195953976363,0,0,0.0195953976363,0,0.0195953976363,0.0195953976363,200,0,-0.215229382272,0.0825079226866,-0.221212863534,0.0947257440811,0.0059834812627,-0.0122178213945,-0.635788571683,0.654268462867,0.0195953969237,-2.00495599505e-05,-0.00165868063337,-0.221168428029,0.104440928404,-1.41783987662e-07,3.54459969169e-05,-0.221188477589,-0.215064605768,0.0822819136619,0.10278224777,-0.220515020964,0.0823757817193,0.000673456625635,-0.0204064660508,0.631140202267,0.0195953969237,0.0195953969237,-0.215229382272,0.0825079226866,0.0059834812627,-0.0122178213945,0.0059834812627,-0.0122178213945,-0.00111550573973,0,0
847,1.694,2,0.844513893127,0,0.0103693408892,0,0,0.0103693408892,0,0.0103693408892,0.0103693408892,300,0,0.817816494183,0.0660063381493,0.844513863482,0.0739245887076,-0.0266973692995,-0.00791825055827,1.63689198636,-1.61526317324,0.0103693407101,0.000160709760523,0.0133712353125,0.844086064453,-0.00607900438508,-1.13427190085e-07,2.83567975096e-05,0.844246774213,0.817948315385,0.0658255309295,0.00729223092742,0.840964231363,0.0673290659881,-0.00328254285047,0.0600368350607,-6.8020772965,0.0103693407101,0.0103693407101,0.817816494183,0.0660063381493,-0.0266973692995,-0.00791825055827,-0.0266973692995,-0.00791825055827,0.0112594724118,0,0
848,1.696,1,-0.221023619175,0,0.0546477399766,0,0,0.0546477399766,0,0.0546477399766,0.0546477399766,200,0,-0.215064605768,0.0822819136619,-0.221023623041,0.0946202464805,0.00595901727304,-0.0123383328186,-0.598241005019,0.651801744768,0.0546477400041,-1.95628364319e-05,-0.00161603872737,-0.220980388533,0.104044528175,-8.47119185632e-08,2.117797964e-05,-0.220999951369,-0.214900198481,0.0821401094155,0.102428489447,-0.220037780907,0.0821575842834,0.000962170462464,-0.0202709051639,0.663377058371,0.0546477400041,0.0546477400041,-0.215064605768,0.0822819136619,0.00595901727304,-0.0123383328186,0.00595901727304,-0.0123383328186,-0.00108700025501,0,0
848,1.696,2,0.844660699368,0,0.0170544907451,0,0,0.0170544907451,0,0.0170544907451,0.0170544907451,300,0,0.817948315385,0.0658255309295,0.844660674243,0.0734053805837,-0.026712358858,-0.00757984965417,1.64428365999,-1.61600336467,0.017054489845,0.00016029918138,0.0133309479317,0.844234150366,-0.00631192366558,-6.77695348728e-08,1.69423837177e-05,0.844394449547,0.818079841215,0.0657120875324,0.0070190242661,0.841201783615,0.0671543005426,-0.0031926659323,0.0601352762765,-6.77680820847,0.017054489845,0.017054489845,0.817948315385,0.0658255309295,-0.026712358858,-0.00757984965417,-0.026712358858,-0.00757984965417,0.0112258054802,0,0
849,1.698,1,-0.220834299922,0,0.093180373311,0,0,0.093180373311,0,0.093180373311,0.093180373311,200,0,-0.214900198481,0.0821401094155,-0.220834305197,0.0946589222191,0.00593410671531,-0.0125188128036,-0.557078815026,0.649204934947,0.0931803718103,-1.89998874886e-05,-0.00156708760676,-0.220792440882,0.103755243564,-2.20035003828e-08,5.5008750952e-06,-0.22081144077,-0.214735983565,0.0820909558281,0.102188155957,-0.219530842355,0.0820243433186,0.00128059841439,-0.0201638126387,0.698963965895,0.0931803718103,0.0931803718103,-0.214900198481,0.0821401094155,0.00593410671531,-0.0125188128036,0.00593410671531,-0.0125188128036,-0.00105425188899,0,0
849,1.698,2,0.844806373119,0,0.0248231329024,0,0,0.0248231329024,0,0.0248231329024,0.0248231329024,300,0,0.818079841215,0.0657120875324,0.844806372541,0.0728491486738,-0.026726531326,-0.0071370611414,1.65244547933,-1.61643696514,0.0248231336564,0.00015979125411,0.0132826389303,0.844381380363,-0.00653459215084,-1.76028003285e-08,4.40070009297e-06,0.844541171617,0.818211213148,0.0656727646625,0.00674804677949,0.841450102996,0.0670475310627,-0.00309106862109,0.0602994842832,-6.7472000305,0.0248231336564,0.0248231336564,0.818079841215,0.0657120875324,-0.026726531326,-0.0071370611414,-0.026726531326,-0.0071370611414,0.0111853805337,0,0
850,1.7,1,-0.220644593239,0,0.0956067070365,0,0,0.0956067070365,0,0.0956067070365,0.0956067070365,200,0,-0.214735983565,0.0820909558281,-0.220644597487,0.0948538549445,0.00590861392233,-0.0127628991164,-0.551858866333,0.646448217946,0.0956067083718,-1.83623763393e-05,-0.00151197083356,-0.220604268602,0.103586083889,-4.3675786876e-08,1.09189467222e-05,-0.220622630978,-0.214571834734,0.0820416586539,0.102074113056,-0.219323462304,0.0819762688596,0.00129916867466,-0.0200978441959,0.698496839064,0.0956067083718,0.0956067083718,-0.214735983565,0.0820909558281,0.00590861392233,-0.0127628991164,0.00590861392233,-0.0127628991164,-0.00101735675817,0,0
850,1.7,2,0.844950914383,0,0.0258431173861,0,0,0.0258431173861,0,0.0258431173861,0.0258431173861,300,0,0.818211213148,0.0656727646625,0.844950887639,0.0722575491763,-0.0267396744908,-0.00658478451386,1.65350655783,-1.6165251142,0.0258431171529,0.000159187624254,0.013226462234,0.84452767891,-0.0067463532815,-3.49406295008e-08,8.73515737608e-06,0.844686866535,0.818342532213,0.0656333269231,0.0064801089525,0.841597253871,0.0670091098467,-0.0030896126632,0.0605290008942,-6.74456476514,0.0258431171529,0.0258431171529,0.818211213148,0.0656727646625,-0.0267396744908,-0.00658478451386,-0.0267396744908,-0.00658478451386,0.0111383264721,0,0
851,1.702,1,-0.220454484224,0,0.0559056773782,0,0,0.0559056773782,0,0.0559056773782,0.0559056773782,200,0,-0.214571834734,0.0820416586539,-0.220454490138,0.0950536746359,0.00588265540405,-0.013012015982,-0.588515666102,0.643444924995,0.0559056777626,-1.76521239402e-05,-0.00145084354334,-0.220415688765,0.103471106734,-1.05078606233e-07,2.62696515581e-05,-0.220433340889,-0.2144078792,0.0818989578707,0.10202026319,-0.219464936938,0.0819193310988,0.00096840395031,-0.0201009320915,0.656047960715,0.0559056777626,0.0559056777626,-0.214571834734,0.0820416586539,0.00588265540405,-0.013012015982,0.00588265540405,-0.013012015982,-0.000976418869645,0,0
851,1.702,2,0.845094263554,0,0.0188473910093,0,0,0.0188473910093,0,0.0188473910093,0.0188473910093,300,0,0.818342532213,0.0656333269231,0.845094242521,0.0716774407365,-0.0267517103075,-0.00604411381344,1.64622957835,-1.6162974026,0.0188473918256,0.000158490158826,0.0131625854637,0.844672848494,-0.00700902057778,-8.40628849863e-08,2.10157212447e-05,0.844831338652,0.81847369664,0.0655191662965,0.00615356488591,0.841625716837,0.0669637946159,-0.00320562181563,0.06081022973,-6.77371779063,0.0188473918256,0.0188473918256,0.818342532213,0.0656333269231,-0.0267517103075,-0.00604411381344,-0.0267517103075,-0.00604411381344,0.0110847839268,0,0
852,1.704,1,-0.220264330506,0,0.019137147814,0,0,0.019137147814,0,0.019137147814,0.019137147814,200,0,-0.2144078792,0.0818989578707,-0.22026432335,0.0950833939664,0.00585644414977,-0.0131844360957,-0.621996014523,0.640191764217,0.0191371479003,-1.69926716841e-05,-0.00139907029413,-0.22022667617,0.103332359112,-1.61265823195e-07,4.03164557962e-05,-0.220243668842,-0.214244295961,0.0816706701011,0.101933288818,-0.219580101697,0.0817696523082,0.000663567145236,-0.0201636365094,0.616543619393,0.0191371479003,0.0191371479003,-0.2144078792,0.0818989578707,0.00585644414977,-0.0131844360957,0.00585644414977,-0.0131844360957,-0.000941398206584,0,0
