cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431622177362,0,-0.444606363773,0,0,-0.414393912006,0.000361395321284,-0.431622184077,-0.261213968733,0.0190900913875,0.335163002304,-3.7550228297,3.30353212996,-0.444606359897,-4.05445393712e-05,-0.00639780536766,-0.43155973383,-0.240994432572,1.56463250689e-08,-3.91158126947e-06,-0.43160027837,-0.414393166793,0.000384341164443,-0.247392237939,-0.445574266861,-0.000937786131006,-0.0139739884911,0.246454451808,3.81457963849,-0.444606359897,-0.444606359897,-0.412532092689,0.0739490335709,0.0190900913875,0.335163002304,0.0172282720711,0.261575364054,-0.00688433984011,4,0
50,0.1,2,0.653415560722,0,-0.520987927914,0,0,0.642992390007,-0.000451744172879,0.653415589817,0.0245309079972,-0.0127504741201,-0.116967203226,0.804030697674,-1.31957441632,-0.520987929538,3.19873338248e-05,0.00506036288264,0.653366504605,0.00865632983412,-1.95579069606e-08,4.88947675166e-06,0.653398491939,0.642991458491,-0.000480426477885,0.0137166927168,0.649635743796,-0.000174937764981,-0.00376274814274,-0.0138916304817,-5.55538022541,-0.520987929538,-0.520987929538,0.640665115697,-0.0924362952289,-0.0127504741201,-0.116967203226,-0.0104231998102,-0.0249826521701,0.00544421088854,4,0
60,0.12,1,-0.436655700207,0,0.0823919996619,0,0,-0.414383438341,0.000743140342969,-0.436655701809,-0.242009637536,0.025800577517,0.342800281502,-3.74032745742,3.81600554295,0.0823919998551,-3.96023835822e-05,-0.00623868572105,-0.43659456277,-0.222201839029,3.81673597727e-08,-9.54183993962e-06,-0.436634165153,-0.41438189584,0.000799875677585,-0.22844052475,-0.445442961749,-0.000551006465729,-0.00880879659637,0.227889518284,4.39733240222,0.0823919998551,0.0823919998551,-0.410855124292,0.100790643966,0.025800577517,0.342800281502,0.0222722634685,0.242752777879,-0.00671391432403,4,0
60,0.12,2,0.653285086155,0,-0.252892553806,0,0,0.642979297925,-0.000928925461417,0.653285082337,-0.028683997246,-0.0147161772013,-0.0973043109316,0.799091199588,-1.04709926845,-0.252892548154,2.87601582887e-05,0.00453935739006,0.653240809605,-0.0430149532859,-4.77092004791e-08,1.1927300112e-05,0.653269569763,0.642977369799,-0.000999844630927,-0.0384755958959,0.649586216915,-0.000653637170153,-0.00368335284819,0.0378219587257,-4.2726389517,-0.252892548154,-0.252892548154,0.638568905135,-0.125988308178,-0.0147161772013,-0.0973043109316,-0.0103057844118,0.0277550717846,0.00488447928952,4,0
70,0.14,1,-0.441188842058,0,0.493457734585,0,0,-0.414362188145,0.0014127915177,-0.441188839391,-0.212970654601,0.0327622062545,0.352194082015,-3.73252016037,4.21913809917,0.493457734327,-4.03738704245e-05,-0.00635530908161,-0.441126441082,-0.192748475874,4.85248902171e-08,-1.21312225526e-05,-0.441166814952,-0.414359289605,0.00148566359262,-0.199103784956,-0.44535571631,0.000121394510824,-0.0041889013584,0.199225179467,4.84662342112,0.493457734327,0.493457734327,-0.408426633137,0.139223427414,0.0327622062545,0.352194082015,0.0268266512462,0.214383446119,-0.00683979552671,4,0
70,0.14,2,0.652336061001,0,0.00287722796202,0,0,0.64295273518,-0.00176598944303,0.652336060852,-0.0594658274823,-0.0168027697245,-0.114563459912,0.796014724292,-0.788450466218,0.00287722789318,2.76331091919e-05,0.00435543287083,0.652293436875,-0.073271364387,-6.06561136873e-08,1.51640284253e-05,0.652321069985,0.642949112005,-0.0018570795381,-0.0689159315162,0.649535703866,-0.00149169908112,-0.00278536611902,0.067424232435,-3.11118197263,0.00287722789318,0.00287722789318,0.635533291128,-0.174029287394,-0.0168027697245,-0.114563459912,-0.00938332567248,0.0576998380393,0.00468703018113,4,0
80,0.16,1,-0.445072501898,0,0.803150296211,0,0,-0.414326766076,0.0021645662603,-0.445072496504,-0.178067430682,0.0395709877902,0.33189826659,-3.72043608636,4.51653131374,0.803150314877,-4.16324537734e-05,-0.00655549804329,-0.445008193873,-0.157232752429,6.65466020622e-08,-1.66366505133e-05,-0.445049826327,-0.414322339094,0.00226340067906,-0.163788250472,-0.445217977158,0.000877432465197,-0.000168150831737,0.164665682937,5.1790776833,0.803150314877,0.803150314877,-0.405501508714,0.153830835908,0.0395709877902,0.33189826659,0.0307457304281,0.180231996943,-0.00705508748857,4,0
80,0.16,2,0.651001572609,0,0.201215535402,0,0,0.642908457592,-0.00270570788664,0.65100157588,-0.070143858968,-0.0191246903431,-0.122144688999,0.791518042098,-0.585676099742,0.201215541485,2.72659332329e-05,0.00429920967149,0.650959553518,-0.0837503822232,-8.31832536186e-08,2.0795813411e-05,0.650986819451,0.642902923865,-0.00282925091168,-0.0794511725517,0.649454523238,-0.00243295515138,-0.00153229621264,0.0770182174003,-2.25184844229,0.201215541485,0.201215541485,0.631876885537,-0.192288547967,-0.0191246903431,-0.122144688999,-0.00809311828794,0.0674381510814,0.00462640087029,4,0
90,0.18,1,-0.448206782341,0,1.01381003857,0,0,-0.414272106578,0.0033759382974,-0.448206796738,-0.138775397961,0.0461421962571,0.330182152552,-3.7007205598,4.7073421406,1.01381008509,-4.24246944736e-05,-0.00667940795004,-0.448141250697,-0.117535430356,9.41067424542e-08,-2.35266856184e-05,-0.448183675391,-0.414265214144,0.00351679718186,-0.124214838306,-0.444998196468,0.00209568455199,0.00318547892336,0.126310522858,5.39724467479,1.01381008509,1.01381008509,-0.402064600481,0.191406754591,0.0461421962571,0.330182152552,0.0339346901598,0.142151336258,-0.00718850428373,4,0
90,0.18,2,0.649607717991,0,0.33259537816,0,0,0.642840133218,-0.0042199229492,0.649607728978,-0.0677799745327,-0.0220269787933,-0.171478471651,0.784198595932,-0.447095320579,0.332595381983,2.65818969698e-05,0.00418891060555,0.64956671388,-0.0810656708571,-1.1763342922e-07,2.94083573017e-05,0.649593295777,0.642831517675,-0.00439599655643,-0.0768767602515,0.649326295042,-0.00394966620654,-0.000267000735348,0.072927094045,-1.71150994124,0.332595381983,0.332595381983,0.627580750185,-0.239258446184,-0.0220269787933,-0.171478471651,-0.00676759576009,0.0635600515835,0.00450789336919,4,0
100,0.2,1,-0.450534433126,0,1.10264086723,0,0,-0.414190450859,0.00476614833566,-0.45053443396,-0.0981311869319,0.05258160489,0.311571625125,-3.70260737656,4.79784843933,1.10264091394,-4.36853147122e-05,-0.00687562738711,-0.450466904002,-0.0762445891721,8.79697959477e-08,-2.19924489916e-05,-0.450510589316,-0.414180789949,0.0048964323934,-0.0831202165592,-0.4449304788,0.00348531383813,0.00558011051627,0.0866055303974,5.48031285795,1.10264091394,1.10264091394,-0.39795282907,0.213440438194,0.05258160489,0.311571625125,0.0363439831009,0.102897335268,-0.00739985116366,4,0
100,0.2,2,0.648359835148,0,0.407247215509,0,0,0.642738063568,-0.00595768551474,0.648359830922,-0.056972298661,-0.0259187950579,-0.209828251925,0.783407835771,-0.371607592724,0.407247228105,2.68758405105e-05,0.00423050485599,0.648318286968,-0.0704370535946,-1.09962246198e-07,2.74905615561e-05,0.648345162808,0.64272598743,-0.00612054058887,-0.0662065487386,0.649217271783,-0.00568771850579,0.000872108974508,0.0605188302328,-1.43295967,0.407247228105,0.407247228105,0.622441035864,-0.266800550586,-0.0259187950579,-0.209828251925,-0.00562176735401,0.0510146131463,0.00455301494211,4,0
110,0.22,1,-0.45205321908,0,1.1411832571,0,0,-0.414079488982,0.00646855306282,-0.452053230734,-0.0577906523878,0.0585407854897,0.294336671172,-3.66560112135,4.79927453515,1.14118323884,-4.43100417789e-05,-0.00697810454104,-0.45198479734,-0.0356174078435,1.40796084458e-07,-3.51990211151e-05,-0.452029107381,-0.414066342436,0.00667887005335,-0.0425955123846,-0.444510751066,0.00520058380933,0.00751835631556,0.0477960961939,5.50154283479,1.14118323884,1.14118323884,-0.393512445245,0.236546018784,0.0585407854897,0.294336671172,0.0379737417524,0.0642592054506,-0.00750982504239,4,0
110,0.22,2,0.647373378277,0,0.415645241737,0,0,0.642599361219,-0.00808569144232,0.647373350675,-0.0431452687741,-0.0304827946489,-0.252537257431,0.770198170462,-0.350018364881,0.415645253363,2.67456253192e-05,0.00421360471384,0.647332061235,-0.0565223185717,-1.7599510671e-07,4.39987766857e-05,0.647358806861,0.642582928037,-0.00834858768225,-0.0523087138578,0.64896883326,-0.00782029677395,0.00161002639953,0.0444884170839,-1.43694345973,0.415645253363,0.415645253363,0.616890556026,-0.295682526205,-0.0304827946489,-0.252537257431,-0.00477398945589,0.0350595773318,0.00453455221767,4,0
120,0.24,1,-0.452780455351,0,1.0740698576,0,0,-0.413928100785,0.00869964298835,-0.452780460399,-0.0194082381997,0.0643432253168,0.287779936731,-3.65547762061,4.72185683033,1.07406985239,-4.54000593688e-05,-0.00714584195151,-0.452710283187,0.00333609795701,1.48502256714e-07,-3.71255641825e-05,-0.452755683247,-0.413910477699,0.00892291974876,-0.00380974399449,-0.444273642369,0.00743524542234,0.00848204087752,0.0112449894168,5.40727774088,1.07406985239,1.07406985239,-0.388437235083,0.268371698532,0.0643432253168,0.287779936731,0.0388523596146,0.0281078811881,-0.00769064266393,4,0
120,0.24,2,0.646657407284,0,0.394669771194,0,0,0.64241012597,-0.0108745538671,0.646657414718,-0.0298421520044,-0.0361108714472,-0.30562247369,0.764819550209,-0.365475753766,0.394669760266,2.7607939052e-05,0.00434274090844,0.646614690883,-0.0436942924504,-1.85627822225e-07,4.64069555479e-05,0.646642298822,0.642388097113,-0.0111536498195,-0.039351551542,0.648733693505,-0.0106110718865,0.00209139468324,0.0287404796555,-1.55951425067,0.394669760266,0.394669760266,0.610546543271,-0.335464625694,-0.0361108714472,-0.30562247369,-0.00424728874797,0.0189675981373,0.00467403617706,4,0
130,0.26,1,-0.45279327035,0,0.963333368301,0,0,-0.413732430538,0.0109236037007,-0.452793256946,0.0140240946279,0.0698358009635,0.266027976673,-3.63313284689,4.58853070148,0.963333359354,-4.68154088893e-05,-0.00737371985886,-0.452720979215,0.0374399213308,1.77442845473e-07,-4.43607113694e-05,-0.452767794624,-0.413710320472,0.0111881151322,0.0300662014719,-0.443890051408,0.00966703616443,0.00887774321576,-0.0203991653075,5.2635819608,0.963333359354,0.963333359354,-0.382957455982,0.280052071301,0.0698358009635,0.266027976673,0.0390608264077,-0.00310049092724,-0.00793550476553,4,0
130,0.26,2,0.646201789379,0,0.337468862534,0,0,0.642165538159,-0.0136545047778,0.646201799569,-0.0174795513631,-0.0425049802235,-0.332585540209,0.755606227126,-0.413180705608,0.337468850748,2.92454732584e-05,0.00460572509124,0.646156636474,-0.0321123396554,-2.21803558076e-07,5.54508895166e-05,0.646185881947,0.642137900576,-0.0139851440691,-0.0275066145641,0.648410109858,-0.0133943142903,0.00222422791149,0.0141123002738,-1.82720136657,0.337468850748,0.337468850748,0.603696819346,-0.350065091572,-0.0425049802235,-0.332585540209,-0.00403626141037,0.00382504658524,0.00495667077034,4,0
140,0.28,1,-0.452183037996,0,0.817265450954,0,0,-0.413485266748,0.0138929305967,-0.452183049492,0.0432020523929,0.0751080413199,0.265926072085,-3.60312283996,4.41232195634,0.81726543153,-4.76111319788e-05,-0.00749498157203,-0.452109471077,0.0670470919643,2.13160718743e-07,-5.32901796829e-05,-0.452157082209,-0.413457161387,0.0142125512021,0.0595521103922,-0.44339214945,0.0126468104842,0.00876493275892,-0.0469052999081,5.07958806876,0.81726543153,0.81726543153,-0.377075008172,0.309128124478,0.0751080413199,0.265926072085,0.0386977827435,-0.0293091217962,-0.00806631515578,4,0
140,0.28,2,0.64594399929,0,0.263763636351,0,0,0.641856583419,-0.0173661634149,0.645944014062,-0.00972512858799,-0.0496002545251,-0.37668502922,0.743262680627,-0.474357011941,0.263763631074,3.03767596028e-05,0.00477751649732,0.645896994323,-0.0249711814459,-2.66450899455e-07,6.66127248641e-05,0.645927371082,0.641821451717,-0.0177656891732,-0.0201936649486,0.647996928456,-0.0171103157051,0.0020695573738,0.00308334924354,-2.14636206576,0.263763631074,0.263763631074,0.596343759536,-0.386410157808,-0.0496002545251,-0.37668502922,-0.00408743064267,-0.00764103482695,0.00514203761255,4,0
150,0.3,1,-0.451059401035,0,0.614682257175,0,0,-0.413175927921,0.0169768537193,-0.451059395981,0.0655889306612,0.0803762559553,0.259690316622,-3.60838620851,4.21469443712,0.614682286441,-4.94472932086e-05,-0.00778069030532,-0.450982932439,0.0903735000746,1.94223461203e-07,-4.8555865299e-05,-0.451032379732,-0.413141688091,0.0172655823671,0.0825928097693,-0.443124035933,0.0157290158854,0.00790834379884,-0.0668637938839,4.83792237704,0.614682286441,0.614682286441,-0.370683140026,0.325279247283,0.0803762559553,0.259690316622,0.0378834680605,-0.048612076942,-0.00837405782382,4,0
150,0.3,2,0.645809292793,0,0.191034242511,0,0,0.641469909881,-0.0212210673364,0.645809321628,-0.00447426361677,-0.0574553973167,-0.402124797541,0.741730000184,-0.545099439334,0.191034245039,3.30886082965e-05,0.0051992525106,0.645758036892,-0.0211096068433,-2.42779327975e-07,6.06948319921e-05,0.6457911255,0.641427110093,-0.0215819781483,-0.0159103543327,0.647593725626,-0.020965908347,0.00180260012592,-0.00505555401423,-2.45174253076,0.191034245039,0.191034245039,0.588353924312,-0.406599061158,-0.0574553973167,-0.402124797541,-0.00433941174753,-0.0167468037196,0.00559631581016,4,0
160,0.32,1,-0.449561029673,0,0.468042612076,0,0,-0.412803745695,0.0204272592682,-0.449561039958,0.0819365130135,0.0855064186108,0.259718806968,-3.55460225963,4.01415281111,0.468042623588,-5.0103832124e-05,-0.00789082612724,-0.449483661237,0.107007988147,2.63778923926e-07,-6.59447309875e-05,-0.449533765069,-0.412762497271,0.0208220464436,0.0991171620201,-0.442303449161,0.0191981049571,0.00723031590752,-0.079919057063,4.65267932893,0.468042623588,0.468042623588,-0.364054621347,0.341655319982,0.0855064186108,0.259718806968,0.0367572942626,-0.0615092537452,-0.00849207211273,4,0
160,0.32,2,0.645743966103,0,0.0967891067266,0,0,0.641004682095,-0.0255340742898,0.645743993235,-0.00322644689776,-0.0656757173117,-0.423842704957,0.721427600708,-0.618805796837,0.0967891102953,3.44347917879e-05,0.00541947607455,0.645690750312,-0.020484463214,-3.29723655823e-07,8.24309139495e-05,0.645725185104,0.640953121564,-0.0260275582603,-0.0150649871395,0.646957637995,-0.0252860344606,0.00123245289084,-0.0102210473211,-2.8306749283,0.0967891102953,0.0967891102953,0.580068275923,-0.427069151855,-0.0656757173117,-0.423842704957,-0.00473931113998,-0.022307627392,0.00583269357601,4,0
170,0.34,1,-0.447791516781,0,0.284309983253,0,0,-0.412354953021,0.0244599678659,-0.44779152623,0.0928344556962,0.0908013076012,0.269916216744,-3.54348692483,3.81911058177,0.284309994,-5.12740248318e-05,-0.00807104876634,-0.447712283147,0.118515399916,2.62604897272e-07,-6.56512243178e-05,-0.447763557172,-0.412305637526,0.0248547009323,0.110444351149,-0.441760573161,0.0232347336934,0.00600298401066,-0.0872096174558,4.43153847596,0.284309994,0.284309994,-0.356990218629,0.362750672441,0.0908013076012,0.269916216744,0.0354365732097,-0.0683744878303,-0.00868633706432,4,0
170,0.34,2,0.645653307438,0,0.0242948271334,0,0,0.640443691247,-0.0305749600493,0.6456533263,-0.00586498551373,-0.0744155538087,-0.447573356641,0.713784794874,-0.683305530217,0.024294827437,3.65426995597e-05,0.00574592482479,0.645596750449,-0.0242102244637,-3.28256122617e-07,8.20640306539e-05,0.645633293149,0.640382046879,-0.0310683763838,-0.0184642996389,0.646330141363,-0.0303296912945,0.000696848214291,-0.0118653916556,-3.10521303089,0.024294827437,0.024294827437,0.571237772491,-0.453438342155,-0.0744155538087,-0.447573356641,-0.00520963505237,-0.0247099745356,0.00618443721951,4,0
180,0.36,1,-0.445877730846,0,0.143518254161,0,0,-0.411827201008,0.0283767907256,-0.445877729954,0.0973595212601,0.0962120041166,0.272631220043,-3.51352150414,3.64816239194,0.143518249725,-5.23528963459e-05,-0.00824912717139,-0.445796952648,0.123523948396,2.93038087906e-07,-7.32595219749e-05,-0.445849305545,-0.411770011221,0.0288146721296,0.115274821225,-0.440981952971,0.0271620093938,0.004867352574,-0.0881128118311,4.25736752924,0.143518249725,0.143518249725,-0.349665725837,0.369990741303,0.0962120041166,0.272631220043,0.034050528946,-0.0689827305345,-0.00887736192754,4,0
180,0.36,2,0.64549612999,0,-0.0504261031747,0,0,0.639784001227,-0.0354709886408,0.645496113861,-0.0100061302803,-0.0834139573904,-0.452482297842,0.700316336801,-0.744203472801,-0.0504261038396,3.85721610567e-05,0.00607610190725,0.64543657461,-0.0292938890475,-3.66297610577e-07,9.15744026566e-05,0.645475146771,0.639712513992,-0.036018340397,-0.0232177871402,0.645555459409,-0.0352305112165,8.031263785e-05,-0.0120127240763,-3.38202918,-0.0504261038396,-0.0504261038396,0.56208215647,-0.462488428122,-0.0834139573904,-0.452482297842,-0.00571211263381,-0.0254648583605,0.00653896783993,4,0
190,0.38,1,-0.44390925765,0,0.0294091030955,0,0,-0.411213823336,0.033041793169,-0.44390926165,0.0987723032243,0.101809413867,0.288027634147,-3.48096101212,3.50148258976,0.0294091033238,-5.24370096047e-05,-0.00825828156785,-0.443828284095,0.125009103222,3.20843595969e-07,-8.02108989889e-05,-0.443880721105,-0.411147258212,0.0335231949248,0.116750821654,-0.44009762357,0.0318383014926,0.00378309753444,-0.0849125201618,4.11223429199,0.0294091033238,0.0294091033238,-0.342099847783,0.386799937371,0.101809413867,0.288027634147,0.0326954383134,-0.0657305100553,-0.00888752568311,4,0
190,0.38,2,0.645209848881,0,-0.109944723547,0,0,0.639017279133,-0.0413022417025,0.645209834014,-0.0181944834724,-0.0925850251381,-0.465305439433,0.685262020117,-0.788549441566,-0.109944721185,3.93006415213e-05,0.00618569203707,0.64514908193,-0.0378845279625,-4.0105449528e-07,0.000100263623833,0.645188382572,0.638934072727,-0.0419039938977,-0.0316988359255,0.644662517708,-0.0410670234286,-0.00052586486391,-0.00936818750311,-3.58082210783,-0.109944721185,-0.109944721185,0.552624808876,-0.483499922905,-0.0925850251381,-0.465305439433,-0.0061925548808,-0.0231077582301,0.00665729973533,4,0
200,0.4,1,-0.441955655813,0,-0.0823126286268,0,0,-0.410505594819,0.0377150796336,-0.44195566991,0.0961412930837,0.107699678962,0.2988347234,-3.47838164803,3.38704106091,-0.0823126313244,-5.32732259648e-05,-0.00838867708138,-0.441873388829,0.122801158179,3.02000046193e-07,-7.55000115437e-05,-0.441926662055,-0.410429716356,0.03816573188,0.114412481098,-0.439366769382,0.0365125306934,0.00255989267249,-0.0778999504046,3.97347767406,-0.0823126313244,-0.0823126313244,-0.334255990949,0.394976016484,0.107699678962,0.2988347234,0.0314500750909,-0.0584262134501,-0.00902795579296,4,0
200,0.4,2,0.64474773407,0,-0.148850992322,0,0,0.638131993482,-0.0471438497926,0.644747733871,-0.0270389908228,-0.10192774606,-0.46668103078,0.679442893508,-0.82135898455,-0.148850990045,4.09467488865e-05,0.00644353801668,0.644684428535,-0.0475567541479,-3.77500058768e-07,9.43750146978e-05,0.644725375284,0.638037145402,-0.0477071651022,-0.0411132161312,0.64372651406,-0.0469107447685,-0.000998861223823,-0.00579752863729,-3.69026472679,-0.148850990045,-0.148850990045,0.542819987811,-0.493720021603,-0.10192774606,-0.46668103078,-0.00661574038962,-0.0201048589698,0.00693489900332,4,0
210,0.42,1,-0.440082222223,0,-0.112201340497,0,0,-0.409703111778,0.0426730671928,-0.440082215798,0.0916734292956,0.11378411072,0.310827525378,-3.42785166287,3.30669697941,-0.112201343897,-5.27992992132e-05,-0.00831974797188,-0.440000744374,0.118063784767,3.53153651489e-07,-8.82884128775e-05,-0.440053543673,-0.409617236702,0.0432024034222,0.109744036795,-0.438144553636,0.0414880071154,0.00190899003749,-0.0682560296793,3.91968302199,-0.112201343897,-0.112201343897,-0.326298105078,0.402500954674,0.11378411072,0.310827525378,0.0303791040201,-0.0490003621029,-0.00895333956243,4,0
210,0.42,2,0.644095957279,0,-0.190680027008,0,0,0.637128889675,-0.053341334248,0.644095927803,-0.037619620418,-0.111223297349,-0.465506573711,0.658355111106,-0.842115263782,-0.190680030659,4.08120149093e-05,0.00643013380388,0.644032938184,-0.0580250678769,-4.41442064125e-07,0.000110360516045,0.644073750199,0.637021545829,-0.0540030045345,-0.051594934073,0.642548108252,-0.0531155334739,-0.00152564194712,-0.0015205994009,-3.80367915593,-0.190680030659,-0.190680030659,0.532872630455,-0.503126194129,-0.111223297349,-0.465506573711,-0.00696703812844,-0.01572171383,0.00691987798279,4,0
220,0.44,1,-0.438303947449,0,-0.148285344243,0,0,-0.408796564661,0.0479693413919,-0.438303950666,0.086462563814,0.120144201591,0.323670376058,-3.41188139452,3.25465481318,-0.148285349278,-5.27423045325e-05,-0.00830832439932,-0.438222538791,0.112835897565,3.47103490672e-07,-8.67758726656e-05,-0.438275281095,-0.408700104521,0.0484903977518,0.104527573166,-0.437105252321,0.0467898127394,0.00117002877379,-0.0577377604266,3.86170971073,-0.148285349278,-0.148285349278,-0.318159749075,0.410132939872,0.120144201591,0.323670376058,0.0295073860049,-0.0384932224221,-0.00894123205371,4,0
