cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
990,1.98,1,-0.420888602734,0,0.911185979843,0,0,-0.394680140488,0.210071992987,-0.420888593288,0.231967638076,0.0334353600789,0.038565458107,-2.08574422785,2.99172327127,0.911185988584,-2.63787687248e-05,-0.00489039994127,-0.42085073065,0.245344993008,1.83468481169e-06,-0.000458671202927,-0.420877109419,-0.394257203808,0.212844353358,0.240454593066,-0.411987902978,0.209350836217,0.00888920644026,-0.0311037568494,4.51318291677,0.911185988584,0.911185988584,-0.387453233209,0.270533096183,0.0334353600789,0.038565458107,0.0262084527996,-0.0218956450886,-0.00520694516597,4,0
990,1.98,2,0.623120367527,0,-0.416174143553,0,0,0.618350175177,-0.262589993341,0.623120363803,-0.2765480294,-0.0138038228845,-0.061618343344,0.0703024082574,-0.484468963956,-0.416174139211,1.03225123526e-05,0.00188371336404,0.623105180681,-0.281947786324,-2.29335600688e-06,0.000573339001724,0.623115503194,0.617821504323,-0.266055443792,-0.28006407296,0.618918312367,-0.262566320958,-0.00419719082686,0.0174977520026,-3.40832316997,-0.416174139211,-0.416174139211,0.609316540919,-0.338166372744,-0.0138038228845,-0.061618343344,-0.00477018862652,0.0139580360591,0.00200758351227,4,0
1000,2,1,-0.416009515524,0,0.0725996568799,0,0,-0.390253852974,0.228633425084,-0.416009525083,0.245125207703,0.034206823569,0.0439715370695,-2.87121307286,2.93539112909,0.0725996564224,-4.3049732053e-05,-0.00790500340929,-0.415947280467,0.26713565609,5.15080752883e-07,-0.00012877018822,-0.415990330199,-0.389795948221,0.2293386868,0.25923065268,-0.41406910266,0.227641123014,0.00192122753962,-0.0315895296665,3.58483896993,0.0725996564224,0.0725996564224,-0.381802701514,0.289096744772,0.034206823569,0.0439715370695,0.0257556721097,-0.0164917826187,-0.00842160019392,4,0
1000,2,2,0.617332041264,0,-0.183439314365,0,0,0.612817315742,-0.2857917834,0.617332027563,-0.288866618446,-0.0150786513112,-0.0725043148954,0.293303334534,-0.470576514825,-0.183439310394,3.19055586651e-05,0.00578326339928,0.617285248883,-0.305455872615,-6.43850942339e-07,0.000160962735588,0.617317154442,0.612244934798,-0.286673360548,-0.299672609215,0.615205978795,-0.285692255773,-0.00211117564672,0.0139803534423,-2.29322957129,-0.183439310394,-0.183439310394,0.602253376252,-0.361370933342,-0.0150786513112,-0.0725043148954,-0.00451471182104,0.00307483504606,0.00616613010326,4,0
1010,2.02,1,-0.410970300436,0,1.00349938869,0,0,-0.385524537502,0.247968597262,-0.410970297125,0.266558939248,0.0350922501954,0.041641581904,-1.92108496372,2.91934424466,1.00349943737,-2.60700068449e-05,-0.00492731635228,-0.410933613827,0.27947057666,1.82879232385e-06,-0.000457198080962,-0.410959683834,-0.385025865416,0.250707636855,0.274543260308,-0.401462241271,0.247304526272,0.00949744256294,-0.0272387340359,4.41816274006,1.00349943737,1.00349943737,-0.375878046929,0.308200521152,0.0350922501954,0.041641581904,0.0254457596231,-0.0185903419859,-0.00524015643442,4,0
1010,2.02,2,0.611380577087,0,-0.515323579311,0,0,0.606905671362,-0.309960748543,0.611380559658,-0.316755671888,-0.0165330016831,-0.0684949817711,-0.0246414955371,-0.488684531932,-0.515323556773,9.65411970336e-06,0.00188167986711,0.611367289343,-0.321416052438,-2.28599039387e-06,0.000571497598472,0.611376943463,0.606282331252,-0.313384548018,-0.319534372571,0.606684064223,-0.309969982174,-0.00469287923964,0.00956439039693,-3.43156281097,-0.515323556773,-0.515323556773,0.594847557974,-0.385250653659,-0.0165330016831,-0.0684949817711,-0.00447488829565,0.00679492334468,0.00199752930355,4,0
1020,2.04,1,-0.405238687992,0,0.555497765541,0,0,-0.380303400113,0.272524573926,-0.405238677805,0.298602416735,0.0358010689974,0.0349660031729,-2.25934382592,2.80865563367,0.555497748029,-3.15592964897e-05,-0.0058072287206,-0.405193115809,0.314711275734,1.08950688049e-06,-0.000272376720121,-0.405224675105,-0.379756645218,0.274194577447,0.308904047013,-0.399047174551,0.271743583325,0.00617750055393,-0.0371604636884,3.84962658774,0.555497748029,0.555497748029,-0.369437608808,0.333568419908,0.0358010689974,0.0349660031729,0.0249352776923,-0.0260778428089,-0.00618594027848,4,0
1020,2.04,2,0.604553699493,0,-0.349476963282,0,0,0.600379249588,-0.340655719219,0.604553719393,-0.355090399727,-0.0177567091125,-0.0618701271274,0.0528971614314,-0.399195594982,-0.349476963901,1.65513462687e-05,0.00297991419496,0.604529233284,-0.363793355435,-1.36188359434e-06,0.000340470898598,0.604545784631,0.599695805966,-0.342743223609,-0.36081344124,0.600792853452,-0.340638485724,-0.00375293117901,0.0201749555161,-2.47806919461,-0.349476963901,-0.349476963901,0.586797010281,-0.416960526855,-0.0177567091125,-0.0618701271274,-0.00417446980492,0.0144346805085,0.00317853035018,4,0
1030,2.06,1,-0.399248152971,0,0.767377018929,0,0,-0.374731142697,0.284991467057,-0.399248157933,0.302267122503,0.0365682383922,0.0402865739671,-2.04428971027,2.80482038127,0.76737703211,-3.3586531606e-05,-0.00644332273322,-0.399201679191,0.318569666137,1.32275072495e-06,-0.000330687681232,-0.399235265722,-0.374159227734,0.286949544421,0.312126343404,-0.39168041146,0.284285247526,0.00755485426251,-0.0278410958783,3.96455625921,0.76737703211,0.76737703211,-0.36267991954,0.34255369647,0.0365682383922,0.0402865739671,0.0245170152355,-0.0172756554455,-0.0068463611125,4,0
1030,2.06,2,0.597465097904,0,-0.488312423229,0,0,0.593413927783,-0.356239335584,0.597465114638,-0.357467741266,-0.0191152159796,-0.0707243811879,-0.0306618316223,-0.453626832618,-0.48831242187,1.91133634359e-05,0.00379439726844,0.597439550043,-0.366382021287,-1.65343839675e-06,0.000413359599182,0.597458663406,0.592699034076,-0.358686932274,-0.362587624018,0.593125382153,-0.356251358318,-0.00433328125309,0.00633626570016,-2.89568038849,-0.48831242187,-0.48831242187,0.578349898658,-0.428192122454,-0.0191152159796,-0.0707243811879,-0.004051186855,0.00122840568252,0.00402375762968,4,0
