experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,6562.7740540910008,2.6599991542752832e-07,0.00092837600000000007,1,-0.071504302322864532,-0.00015173366409726441,0.234375,-0.071504302322864532,0,0,0,0.20000000298023224,4,-0.071504302380295412,-0.00015761404623807022,-0.071504302322864532,-0.00015173366409726441,-0.45157578009095434,-0.0040674628817319331,1.4409653701262626,-2.9408802409568613e-05,0.20000000000000001,0,0,-0.071504302322864532,-0.00015173366409726441,-6.0336462033572236e-07,0.00015084115508348032,-0.071504302322864532,-0.071504915977947045,-0.00075932229106696349,-0.00015173366409726441,-0.059517068798655794,0.00034185401966358066,0.011987233524208739,0.00049358768376084501,-1.4601259901069255,0.20000000000000001,1.4409359613238528,-0.52308008241381887,-0.0042191965458291975,-0.45157578009095434,-0.0040674628817319331,-5.7430879496500609e-11,-5.8803821408058067e-06,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,6562.7740540910008,2.6599991542752832e-07,0.00092837600000000007,2,0.15791153907775879,-1.5712172171333805e-05,-0.09375,0.15791153907775879,0,0,0,-0.20000000298023224,4,0.15791153915672901,-7.6263620249734448e-06,0.15791153907775879,-1.5712172171333805e-05,0.62093856393933922,0.0052896988590889187,-1.3294904267165268,4.0438527158112126e-05,-0.20000000000000001,0,0,0.15791153907775879,-1.5712172171333805e-05,5.305163968405413e-07,-0.00013262909921216517,0.15791153907775879,0.15791238288180007,0.00081974983316605258,-1.5712172171333805e-05,0.14685165345787402,-0.00046845493281059801,-0.011059885619884774,-0.0004527427606392642,4.8626873092432845,-0.20000000000000001,-1.3294499881893691,0.77885010301709801,0.0052739866869175849,0.62093856393933922,0.0052896988590889187,7.8970219252738616e-11,8.0858101463603599e-06,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,6562.7761001590006,0.0020455799995033885,0.00112984,1,-0.071453168988227844,0.00030526888440363109,0,-0.071453168988227844,0,0,0,0.40000000596046448,4,-0.07150494428738699,-0.00077317294215930254,-0.071453168988227844,0.00030526888440363109,-0.45163540655201195,-0.0043259390605772541,1.4406714920188344,0.012154304322698449,0.40000000000000002,0,0,-0.071510446294153152,-0.0030719856443111155,-6.0283443013842142e-07,0.00015070860753372607,-0.071510446294153152,-0.071506788212266317,-0.0013740882622648139,-0.0030719856443111155,-0.059520155445635853,-0.00027380674041967189,0.011990290848517299,0.0027981789038914436,-1.2581354214135478,0.40000000000000002,1.452825796341533,-0.5230885755402398,-0.0040206701761736231,-0.45163540655201195,-0.0043259390605772541,-5.1775299159145804e-05,-0.0010784418265629336,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,6562.7761001590006,0.0020455799995033885,0.00112984,2,0.15791153907775879,-0.00032592506613582373,-0.1875,0.15791153907775879,0,0,0,-0.40000000596046448,4,0.15791242180855269,0.00083879506929884643,0.15791153907775879,-0.00032592506613582373,0.62094918032925783,0.005351754214244075,-1.32875402006455,-0.046578728176929318,-0.40000000000000002,0,0,0.15793095840265142,0.0097096624463152356,5.2978632675282356e-07,-0.00013244658168870636,0.15793095840265142,0.15791495728499585,0.0016650779666464498,0.0097096624463152356,0.14685866219623062,0.00037822175211875972,-0.011072296206420806,-0.0093314406941964762,4.023940442515153,-0.40000000000000002,-1.3753327482414792,0.77886071940701662,0.0050258291481082512,0.62094918032925783,0.005351754214244075,8.8273079390521758e-07,0.0011647201354346702,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,6562.7781234840004,0.0020228230005159276,0.001179116,1,-0.071478739380836487,-0.00045819554361514747,0.05859375,-0.071478739380836487,0,0,0,0.60000002384185791,4,-0.071506816805385842,-0.0013810918221738543,-0.071478739380836487,-0.00045819554361514747,-0.45161749581071564,-0.0030473027354876807,1.4403669953601426,0.02281254353381201,0.60000000000000009,0,0,-0.071521622807127427,-0.0055882564871382115,-6.0230083398504775e-07,0.00015057520849786048,-0.071521622807127427,-0.071509875775808959,-0.0019812108370521266,-0.0055882564871382115,-0.059524561038091763,-0.00088183116520326754,0.011997061769035665,0.0047064253219349442,-1.0564673285401429,0.60000000000000009,1.4631795388939544,-0.52309623519155213,-0.0035054982791028282,-0.45161749581071564,-0.0030473027354876807,-2.8077424549355356e-05,-0.00092289627855870679,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,6562.7781234840004,0.0020228230005159276,0.001179116,2,0.15789556503295898,-0.00035951178870163858,-0.65625,0.15789556503295898,0,0,0,-0.60000002384185791,4,0.15791499660173552,0.0016747081331654489,0.15789556503295898,-0.00035951178870163858,0.62097472892186767,0.0047413771638228474,-1.32802094470917,-0.086591402500331122,-0.60000000000000009,0,0,0.15796647348931411,0.017757543331345542,5.290534972057781e-07,-0.00013226337430382413,0.15796647348931411,0.15791920281077304,0.002499894641669529,0.017757543331345542,0.14686733536325369,0.0012143889148953726,-0.01109913812606042,-0.01654315441645017,3.1916152309081238,-0.60000000000000009,-1.4146123472095014,0.77887029395482665,0.0043818653751212088,0.62097472892186767,0.0047413771638228474,1.9431568776540065e-05,0.0020342199218670873,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,6562.7801563570001,0.0020326200001363759,0.0011219720000000002,1,-0.071478739380836487,-0.00056025572121143341,0.17578125,-0.071478739380836487,0,0,0,0.80000001192092896,4,-0.071509936078291841,-0.0019910680318047402,-0.071478739380836487,-0.00056025572121143341,-0.45162389413981041,-0.0021976959428931971,1.4400489177556264,0.031801308896951271,0.80000000000000004,0,0,-0.071537025189415862,-0.0077011911442184978,-6.0175308562449015e-07,0.00015043827140770547,-0.071537025189415862,-0.071514214190188996,-0.0025903707628004442,-0.0077011911442184978,-0.059530326363860284,-0.0014919176270367586,0.012006698825555578,0.0062092735171817397,-0.85513380648965831,0.80000000000000004,1.4718502266525781,-0.5231026335206469,-0.0027579516641046305,-0.45162389413981041,-0.0021976959428931971,-3.1196697455354583e-05,-0.0014308123105933068,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,6562.7801563570001,0.0020326200001363759,0.0011219720000000002,2,0.15789556503295898,-0.00035951178870163858,-0.65625,0.15789556503295898,0,0,0,-0.80000001192092896,4,0.15791928572909017,0.0025134486588878112,0.15789556503295898,-0.00035951178870163858,0.62098272681959488,0.0038069454888516887,-1.3272801102146787,-0.11959294260860161,-0.80000000000000004,0,0,0.15801475503690043,0.024140773793161791,5.2830341634724221e-07,-0.0001320758540877048,0.15801475503690043,0.15792516830062137,0.0033375133278611569,0.024140773793161791,0.14687778741187968,0.0020533862290040405,-0.011136967625020755,-0.022087387564157748,2.3657191362530057,-0.80000000000000004,-1.4468730528232794,0.77887829185255386,0.0034474337001500501,0.62098272681959488,0.0038069454888516887,2.3720696131185326e-05,0.0028729604475894498,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,6562.7821810510004,0.0020252340000297409,0.0012278220000000002,1,-0.071453168988227844,-0.00015652136062271893,0.05859375,-0.071453168988227844,0,0,0,1,4,-0.071514274501276842,-0.0025977652630345123,-0.071453168988227844,-0.00015652136062271893,-0.45165416305775474,-0.0017083063160192443,1.4397205347452704,0.039057300149226835,1,0,0,-0.071555848106930262,-0.0094114587571978141,-6.0119555507498479e-07,0.00015029888876900857,-0.071555848106930262,-0.071519765183536976,-0.0031962377963741071,-0.0094114587571978141,-0.059537396569253796,-0.002098728682533552,0.012018451537676465,0.0073127300746642625,-0.65414690504778084,1,1.4787778348944971,-0.52310733204598259,-0.0018648276766419633,-0.45165416305775474,-0.0017083063160192443,-6.1105513048997917e-05,-0.0024412439024117934,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170017/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,6562.7821810510004,0.0020252340000297409,0.0012278220000000002,2,0.15789556503295898,-0.00052497693104669452,0,0.15789556503295898,0,0,0,-1,4,0.15792525123070569,0.0033476810671097686,0.15789556503295898,-0.00052497693104669452,0.62098859996624711,0.0028560075510173626,-1.3265381496135378,-0.14529244263191982,-1,0,0,0.15807249946103177,0.028872212065667802,5.2754211674055362e-07,-0.00013188552918197167,0.15807249946103177,0.15793280113135447,0.0041706069119325992,0.028872212065667802,0.14688992520272479,0.0028878758159438978,-0.011182574258306988,-0.025984336249723905,1.5462591067449916,-1,-1.471830592245458,0.7788841649992061,0.0023310306199706681,0.62098859996624711,0.0028560075510173626,2.9686197746708887e-05,0.0038726579981564631,0
