cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2626,5.252,1,-0.282506883144,0,0.192060023546,0,0,0.192060023546,0,0.192060023546,0.192060023546,200,0,-0.268799513595,0.149382207346,-0.282506893555,0.169656539856,0.0137073799597,-0.0202743325091,-1.34636929068,1.53609356779,0.192060023969,-3.57927734413e-05,-0.00353498368473,-0.282430518335,0.187557902298,-3.66250527684e-08,9.15626319176e-06,-0.282466311108,-0.268500793531,0.1493325633,0.184022918613,-0.279992797325,0.149102375253,0.00247351378374,-0.0349205433597,1.69184257783,0.192060023969,0.192060023969,-0.268799513595,0.149382207346,0.0137073799597,-0.0202743325091,0.0137073799597,-0.0202743325091,-0.00233574685149,0,0
2626,5.252,2,0.74538308382,0,-0.136614948511,0,0,-0.136614948511,0,-0.136614948511,-0.136614948511,300,0,0.725039610876,-0.119505765877,0.745383102385,-0.128196470045,-0.0203434915086,0.00869070416807,1.06378515594,-1.19205295214,-0.136614947871,0.000112351193201,0.00994240311356,0.745114840407,-0.184717593629,2.93000422813e-08,-7.32501055703e-06,0.7452271916,0.724800634825,-0.11946605064,-0.174775190515,0.74006822363,-0.118646988006,-0.00515896797015,0.0561282025099,-4.92281706163,-0.136614947871,-0.136614947871,0.725039610876,-0.119505765877,-0.0203434915086,0.00869070416807,-0.0203434915086,0.00869070416807,0.00834715166705,0,0
2627,5.254,1,-0.282167345285,0,0.179222181439,0,0,0.179222181439,0,0.179222181439,0.179222181439,200,0,-0.268500793531,0.1493325633,-0.282167348758,0.169772398517,0.0136665552269,-0.0204398352171,-1.35459201776,1.5314909566,0.179222176116,-3.56929689531e-05,-0.00351513244673,-0.282091497901,0.187406603769,-5.69288161056e-08,1.42322040321e-05,-0.28212719087,-0.268202203867,0.149252135146,0.183891471322,-0.279762661368,0.149051016604,0.00236452950225,-0.0348404547179,1.67384672439,0.179222176116,0.179222176116,-0.268500793531,0.1493325633,0.0136665552269,-0.0204398352171,0.0136665552269,-0.0204398352171,-0.00232323728176,0,0
2627,5.254,2,0.745126307011,0,-0.133961856365,0,0,-0.133961856365,0,-0.133961856365,-0.133961856365,300,0,0.724800634825,-0.11946605064,0.745126287397,-0.128407493745,-0.0203256525724,0.00894144310551,1.06532465694,-1.19095069949,-0.133961851347,0.000111975098749,0.00992986993316,0.744857949951,-0.184620824639,4.55430529955e-08,-1.13857632403e-05,0.74496992505,0.724561763094,-0.119401708117,-0.174690954706,0.739851330384,-0.118606010894,-0.00511859466563,0.0560849438119,-4.90795726538,-0.133961851347,-0.133961851347,0.724800634825,-0.11946605064,-0.0203256525724,0.00894144310551,-0.0203256525724,0.00894144310551,0.00833580879215,0,0
2628,5.256,1,-0.281827718019,0,0.167165786028,0,0,0.167165786028,0,0.167165786028,0.167165786028,200,0,-0.268202203867,0.149252135146,-0.281827719156,0.169814800861,0.0136255152887,-0.0205626657142,-1.36199781711,1.5268534469,0.16716578135,-3.55859691968e-05,-0.00349439291016,-0.28175271254,0.187239164771,-7.58634197684e-08,1.89658549469e-05,-0.28178829851,-0.267903804161,0.149142955883,0.18374477186,-0.27952585713,0.148969043815,0.00226244137905,-0.0347757280456,1.65664694992,0.16716578135,0.16716578135,-0.268202203867,0.149252135146,0.0136255152887,-0.0205626657142,0.0136255152887,-0.0205626657142,-0.00231015156128,0,0
2628,5.256,2,0.744869232178,0,-0.13140194118,0,0,-0.13140194118,0,-0.13140194118,-0.13140194118,300,0,0.724561763094,-0.119401708117,0.744869214416,-0.128536490467,-0.0203074513223,0.00913478234984,1.06672001508,-1.1897981924,-0.131401944232,0.000111611944942,0.00991640637834,0.744600911311,-0.184506869236,6.06907357703e-08,-1.51726839463e-05,0.744712523256,0.724323043328,-0.119314364707,-0.174590462858,0.73963249893,-0.118540523212,-0.00508002432592,0.0560499396457,-4.89353224216,-0.131401944232,-0.131401944232,0.724561763094,-0.119401708117,-0.0203074513223,0.00913478234984,-0.0203074513223,0.00913478234984,0.00832376690997,0,0
2629,5.258,1,-0.281488150358,0,0.155938401818,0,0,0.155938401818,0,0.155938401818,0.155938401818,200,0,-0.267903804161,0.149142955883,-0.281488141998,0.169788579283,0.013584337837,-0.0206456233995,-1.36853348383,1.52217521758,0.155938405239,-3.54644856401e-05,-0.00347314094885,-0.281414182378,0.18705806576,-9.33458956798e-08,2.33364739143e-05,-0.281449646864,-0.267605649776,0.149007182961,0.183584924811,-0.279281999558,0.148858500999,0.00216764730565,-0.0347264238129,1.64028868905,0.155938405239,0.155938405239,-0.267903804161,0.149142955883,0.013584337837,-0.0206456233995,0.013584337837,-0.0206456233995,-0.00229667148315,0,0
2629,5.258,2,0.744612038136,0,-0.128947272897,0,0,-0.128947272897,0,-0.128947272897,-0.128947272897,300,0,0.724323043328,-0.119314364707,0.744612037069,-0.12858867377,-0.0202889937403,0.00927430906358,1.06795944079,-1.18859546714,-0.128947271658,0.000111259999963,0.00990229414034,0.744343768202,-0.184377527342,7.46767164772e-08,-1.86691791275e-05,0.744455028202,0.724084519821,-0.119205746369,-0.174475233202,0.739411605917,-0.11845216113,-0.00504342228493,0.0560230720716,-4.8795848236,-0.128947271658,-0.128947271658,0.724323043328,-0.119314364707,-0.0202889937403,0.00927430906358,-0.0202889937403,0.00927430906358,0.00831124531214,0,0
2630,5.26,1,-0.281148731709,0,0.145588442683,0,0,0.145588442683,0,0.145588442683,0.145588442683,200,0,-0.267605649776,0.149007182961,-0.281148744404,0.169698796915,0.0135430946279,-0.0206916139544,-1.37414562209,1.51745107882,0.145588438212,-3.53244342857e-05,-0.00345172479356,-0.281075915859,0.18686550219,-1.0929327543e-07,2.73233188541e-05,-0.281111240294,-0.267307791639,0.14884709828,0.183413777396,-0.279030697793,0.14872155676,0.00208054250099,-0.0346922206356,1.62481831939,0.145588438212,0.145588438212,-0.267605649776,0.149007182961,0.0135430946279,-0.0206916139544,0.0135430946279,-0.0206916139544,-0.00228298148185,0,0
2630,5.26,2,0.744354903698,0,-0.126611068845,0,0,-0.126611068845,0,-0.126611068845,-0.126611068845,300,0,0.724084519821,-0.119205746369,0.744354898071,-0.128569498868,-0.0202703782503,0.00936375249941,1.06903102996,-1.18734364577,-0.126611067576,0.00011091890637,0.00988779449526,0.744086559396,-0.184234402849,8.74346203217e-08,-2.18586550904e-05,0.744197478302,0.723846233311,-0.119077678624,-0.174346608354,0.739188523172,-0.118342660463,-0.00500895513057,0.056003947891,-4.8661632324,-0.126611067576,-0.126611067576,0.724084519821,-0.119205746369,-0.0202703782503,0.00936375249941,-0.0202703782503,0.00936375249941,0.0082984517685,0,0
2631,5.262,1,-0.280809640884,0,0.136165454984,0,0,0.136165454984,0,0.136165454984,0.136165454984,200,0,-0.267307791639,0.14884709828,-0.280809642896,0.169550753855,0.0135018512567,-0.0207036555741,-1.37878064117,1.51267683666,0.136165462048,-3.51647999022e-05,-0.00343046293264,-0.280737913465,0.186663414035,-1.23622590942e-07,3.09056477391e-05,-0.280773078265,-0.267010275989,0.148665108197,0.183232951102,-0.278771554909,0.148560504199,0.00200152335632,-0.0346724469034,1.61028355117,0.136165462048,0.136165462048,-0.267307791639,0.14884709828,0.0135018512567,-0.0207036555741,0.0135018512567,-0.0207036555741,-0.002269266559,0,0
2631,5.262,2,0.744097948074,0,-0.124407745898,0,0,-0.124407745898,0,-0.124407745898,-0.124407745898,300,0,0.723846233311,-0.119077678624,0.744097928719,-0.128484676185,-0.0202516954071,0.00940699756111,1.06992276302,-1.18604493146,-0.124407749554,0.000110589565467,0.0098731470433,0.743829320433,-0.184078934819,9.88980728422e-08,-2.47245181984e-05,0.743939909998,0.723608220791,-0.118932086557,-0.174205787775,0.738963117513,-0.11821385667,-0.00497679248536,0.0559919311054,-4.85332096015,-0.124407749554,-0.124407749554,0.723846233311,-0.119077678624,-0.0202516954071,0.00940699756111,-0.0202516954071,0.00940699756111,0.00828558111377,0,0
2632,5.264,1,-0.28047093749,0,0.127720579505,0,0,0.127720579505,0,0.127720579505,0.127720579505,200,0,-0.267010275989,0.148665108197,-0.280470942906,0.169349994883,0.0134606669172,-0.0206848866867,-1.38238475148,1.5078496143,0.127720572597,-3.49874070412e-05,-0.00340964222814,-0.280400171229,0.186453518204,-1.36250873972e-07,3.40627184932e-05,-0.280435158636,-0.266713144126,0.148463743516,0.183043875976,-0.278504167654,0.148377760905,0.00193099098175,-0.0346661150712,1.59673376608,0.127720572597,0.127720572597,-0.267010275989,0.148665108197,0.0134606669172,-0.0206848866867,0.0134606669172,-0.0206848866867,-0.00225570977913,0,0
2632,5.264,2,0.743841230869,0,-0.122352898121,0,0,-0.122352898121,0,-0.122352898121,-0.122352898121,300,0,0.723608220791,-0.118932086557,0.743841248346,-0.128340186395,-0.0202330275546,0.00940809983763,1.07062250403,-1.18470258588,-0.122352895687,0.000110273998804,0.00985856854879,0.743572085139,-0.183912429696,1.09000699133e-07,-2.72501747794e-05,0.743682359137,0.723370515301,-0.118770994813,-0.174053861147,0.738735250554,-0.118067684857,-0.00494710858355,0.0559861762902,-4.84111656625,-0.122352895687,-0.122352895687,0.723608220791,-0.118932086557,-0.0202330275546,0.00940809983763,-0.0202330275546,0.00940809983763,0.00827281383485,0,0
2633,5.266,1,-0.280132740736,0,0.120306648314,0,0,0.120306648314,0,0.120306648314,0.120306648314,200,0,-0.266713144126,0.148463743516,-0.280132738268,0.169102319265,0.013419594142,-0.0206385757482,-1.38490396057,1.50296812044,0.120306649256,-3.47966073165e-05,-0.00338951624786,-0.280062683949,0.186237343508,-1.47095156278e-07,3.67737890744e-05,-0.280097480556,-0.266416432164,0.148245659498,0.182847827261,-0.278228126188,0.148175868965,0.00186935436786,-0.0346719582959,1.58422029478,0.120306649256,0.120306649256,-0.266713144126,0.148463743516,0.013419594142,-0.0206385757482,0.013419594142,-0.0206385757482,-0.00224248939261,0,0
2633,5.266,2,0.743584990501,0,-0.120463199914,0,0,-0.120463199914,0,-0.120463199914,-0.120463199914,300,0,0.723370515301,-0.118770994813,0.743584963753,-0.128142296635,-0.020214448452,0.00937130182174,1.0711179998,-1.18332088828,-0.120463203149,0.000109975189328,0.00984425187682,0.743314886949,-0.183736094279,1.17676124956e-07,-2.94190312369e-05,0.743424862138,0.723133145731,-0.118596527599,-0.173891842403,0.738504778514,-0.117906179772,-0.00492008362385,0.0559856626303,-4.82961339693,-0.120463203149,-0.120463203149,0.723370515301,-0.118770994813,-0.020214448452,0.00937130182174,-0.020214448452,0.00937130182174,0.0082603146641,0,0
