experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,1599.0685729290001,2.0199991013214458e-07,0.0015361040000000002,1,-0.21554510295391083,0.00015451747458428144,-0.234375,-0.21554510295391083,0,0,0,-0.20000000298023224,4,-0.21554510300472871,0.00014995266338399074,-0.21554510295391083,0.00015451747458428144,-0.30753499098674331,-0.0043737082460572983,-0.82491732383886163,-2.2830154146775554e-05,-0.20000000000000001,0,0,-0.21554510295391083,0.00015451747458428144,-6.7109064999515411e-08,1.6777266248209751e-05,-0.21554510295391083,-0.21554552200399404,-0.00025983143141421444,0.00015451747458428144,-0.22240750015278163,-0.00013598055111821436,-0.006862397198870801,-0.00029049802570249583,0.42524754137260856,-0.20000000000000001,-0.82494015399300857,-0.52308009394065413,-0.0042191907714730168,-0.30753499098674331,-0.0043737082460572983,-5.0817877683684287e-11,-4.5648112002907024e-06,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,1599.0685729290001,2.0199991013214458e-07,0.0015361040000000002,2,0.64092373847961426,-0.00019104286911897361,0,0.64092373847961426,0,0,0,0.20000000298023224,4,0.64092373850240558,-0.00018899559620395861,0.64092373847961426,-0.00019104286911897361,0.13792637894600324,0.0054650223381036431,0.82493730617206851,1.023909953400099e-05,0.20000000000000001,0,0,0.64092373847961426,-0.00019104286911897361,-1.3221468198043596e-07,3.3053670481833231e-05,0.64092373847961426,0.64092392642847318,-5.197977647339899e-06,-0.00019104286911897361,0.6477863018813067,9.6944544583586788e-05,0.0068625634016924453,0.0002879874137025604,-2.3898324246707823,0.20000000000000001,0.82494754527160619,0.77885011742561749,0.0052739794689846695,0.13792637894600324,0.0054650223381036431,2.2791324383319989e-11,2.0472729150149984e-06,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,1599.070690836,0.0021173489999455342,0.0016990500000000001,1,-0.21554510295391083,0.00017620532889850438,-0.8203125,-0.21554510295391083,0,0,0,-0.40000000596046448,4,-0.21554557228188451,-0.00028397355440541613,-0.21554510295391083,0.00017620532889850438,-0.30754377189492799,-0.0041829438454638939,-0.8251289027221107,-0.0067424529292748961,-0.40000000000000002,0,0,-0.21554309292879617,0.0010050125573294985,-6.6742650683959681e-08,1.6685662670162891e-05,-0.21554309292879617,-0.21554685858533165,-0.0006932087115832544,0.0010050125573294985,-0.22240972953156585,-0.00056998010647547187,-0.0068666366027696768,-0.0015749926638049705,0.2253813802213305,-0.40000000000000002,-0.83187135565138604,-0.52308887484883881,-0.0040067385165653896,-0.30754377189492799,-0.0041829438454638939,-4.6932797367893464e-07,-0.00046017888330392051,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,1599.070690836,0.0021173489999455342,0.0016990500000000001,2,0.64093971252441406,0.00030453610816039145,0.375,0.64093971252441406,0,0,0,0.40000000596046448,4,0.64092394897927407,5.6311090034413922e-06,0.64093971252441406,0.00030453610816039145,0.13792138101771323,0.0047038784951400009,0.82510976024240246,0.026099923948934688,0.40000000000000002,0,0,0.64091379706417728,-0.004970707718460538,-1.3236335039135128e-07,3.309083759026098e-05,0.64091379706417728,0.64092452593748384,0.00018920659211105141,-0.004970707718460538,0.64778794698475684,0.00029163102589855488,0.0068741499205795531,0.0052623387443590927,-1.5710180364478779,0.40000000000000002,0.8512096841913418,0.77886109354212729,0.0050084146033003924,0.13792138101771323,0.0047038784951400009,-1.5763545139990676e-05,-0.00029890499915695006,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,1599.0728345720001,0.0021438610001496272,0.0018379890000000002,1,-0.21557067334651947,-0.00061663531232625246,0,-0.21557067334651947,0,0,0,-0.60000002384185791,4,-0.2155469825462514,-0.00072259935768092718,-0.21557067334651947,-0.00061663531232625246,-0.30752623924098677,-0.002825812317360267,-0.82535161760344045,-0.01083950935463518,-0.60000000000000009,-1.3668170779668199e-06,-0.00014089722883326903,-0.21554018137816064,0.0014557753177721596,-6.6362544459686035e-08,1.6590636112695208e-05,-0.2155415481952386,-0.21554914553264687,-0.0011312651060707386,0.0013148780889388906,-0.22241168398322614,-0.0010086285842215413,-0.0068701357879875358,-0.0023235066731604318,0.026060494700768034,-0.60000000000000009,-0.83603382792430647,-0.52309691258750624,-0.0034424476296865195,-0.30752623924098677,-0.002825812317360267,2.3690800268066914e-05,-0.00010596404535467472,-0.00015729903376887088,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,1599.0728345720001,0.0021438610001496272,0.0018379890000000002,2,0.64093971252441406,0.00020937448425684124,-0.09375,0.64093971252441406,0,0,0,0.60000002384185791,4,0.64092458154043352,0.00020239134023835074,0.64093971252441406,0.00020937448425684124,0.13793142817391102,0.0040936777135185728,0.82528420203252195,0.038218212510702246,0.60000000000000009,1.7622512961010807e-05,0.00089679145052555802,0.64089757157659455,-0.0081127437913562934,-1.3252536956720462e-07,3.3131342387253415e-05,0.64091519408955555,0.64092555177800414,0.00038572475814767305,-0.0072159523408307355,0.64778081120082698,0.00048806757608807841,0.006865617111271427,0.0077040199169188138,-0.76254251341316703,0.60000000000000009,0.86239415293716526,0.77887114069832508,0.004303052197775414,0.13793142817391102,0.0040936777135185728,-1.5130983980538026e-05,-6.9831440184905036e-06,0.0011082616060576877,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,1599.0748589940001,0.0020242869998128299,0.0017720440000000002,1,-0.21554510295391083,0.00020715063146781176,0.234375,-0.21554510295391083,0,0,0,-0.80000001192092896,4,-0.21554917699487403,-0.0011362519730462868,-0.21554510295391083,0.00020715063146781176,-0.30755803782525881,-0.002887860889330593,-0.82556806919450354,-0.0096111166273633013,-0.80000000000000004,-2.0010125432685048e-05,-0.00034949186254006471,-0.21553881419708193,0.0013669990783404266,-6.5992746878240638e-08,1.649818671907357e-05,-0.21555882432251461,-0.21555216673223268,-0.0015443632394847974,0.0010175072158003619,-0.22241208269325966,-0.0014222063771456876,-0.0068532583707450467,-0.0024397135929460495,-0.17235765027921332,-0.80000000000000004,-0.8345895724541359,-0.52310314077916964,-0.0026807102578627813,-0.30755803782525881,-0.002887860889330593,-4.0740409631978558e-06,-0.0013434026045140986,-0.00058961336773228528,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,1599.0748589940001,0.0020242869998128299,0.0017720440000000002,2,0.64093971252441406,0.00020496154320426285,-0.375,0.64093971252441406,0,0,0,0.80000001192092896,4,0.64092556589108007,0.00038796196253858728,0.64093971252441406,0.00020496154320426285,0.13793921340021165,0.0031459205638228989,0.8254482685855542,0.03968543089518619,0.80000000000000004,1.9315912647939417e-05,0.0013968242778437218,0.64089771201482026,-0.0087410373676570698,-1.3269193765985676e-07,3.3172984412329905e-05,0.64091702792746819,0.64092690702065047,0.00057104583196200976,-0.0073442130898133482,0.64777883163823513,0.00067351470200338278,0.006861803710766945,0.0080177277918167308,0.037462115413331915,0.80000000000000004,0.86350508425111705,0.77887892592462571,0.0033508821070271618,0.13793921340021165,0.0031459205638228989,-1.4146633333989023e-05,0.00018300041933432443,0.0016286152296189947,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,1599.0768756260002,0.0020167640000181564,0.001789056,1,-0.21554510295391083,-0.00021226565877441317,0,-0.21554510295391083,0,0,0,-0.83595222234725952,4,-0.21555219501616152,-0.0015477547482647843,-0.21554510295391083,-0.00021226565877441317,-0.30756255447544933,-0.0015691982550386813,-0.82578918844791926,-0.010277246041515309,-0.83595219823274547,6.3290118356681215e-06,-0.00019018439871754326,-0.21555747873868411,0.00067279191524193525,-6.5613632582728343e-08,1.6403408148178353e-05,-0.21555114972684844,-0.21555600718899079,-0.0019552966390798342,0.00048260751652439197,-0.22242089479175581,-0.0018339505722478795,-0.0068697450649073677,-0.0023165580887722715,-0.20771750251505841,-0.83595219823274547,-0.83595219823274547,-0.52310765742936016,-0.0017814639138130945,-0.30756255447544933,-0.0015691982550386813,-7.0920622506909226e-06,-0.0013354890894903711,-0.00011423625668952579,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,1599.0768756260002,0.0020167640000181564,0.001789056,2,0.64093971252441406,0.000192157385754399,-0.1875,0.64093971252441406,0,0,0,0.85637593269348145,4,0.64092691970828897,0.00057256726397292377,0.64093971252441406,0.000192157385754399,0.13794485920332022,0.0020346687084125282,0.82561091669428011,0.032477757454556368,0.85637591586570638,1.8322912820387042e-05,0.0014928833292895524,0.64090248934975025,-0.0072692888589866844,-1.3287129685402022e-07,3.3217824224810247e-05,0.64092081226257058,0.64092862977775644,0.0007553812610632839,-0.0057764055296971317,0.64778083853042678,0.00085814721489533142,0.0068600262678562007,0.0066345527445924634,0.25649533461167362,0.85637591586570638,0.85637591586570638,0.77888457172773429,0.0022268260941669272,0.13794485920332022,0.0020346687084125282,-1.2792816125095641e-05,0.00038040987821852477,0.0017127582831341968,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,5,1599.078893267,0.0020176970001557493,0.0019507880000000002,1,-0.21557067334651947,-0.0010883985087275505,0.41015625,-0.21557067334651947,0,0,0,-0.83653843402862549,4,-0.21555604443980916,-0.0019588888024842247,-0.21557067334651947,-0.0010883985087275505,-0.30753960677388303,0.00027625300421417703,-0.826016518734909,-0.010607851914647104,-0.83653844843842184,5.06115737292662e-06,-0.00014665609960842838,-0.21555101538182544,6.7172511494275158e-05,-6.5224905865246541e-08,1.6306226464018764e-05,-0.21554595422445252,-0.21556067829370751,-0.0023658456285644597,-7.9483588114153227e-05,-0.22242687089269325,-0.0022451732380210621,-0.0068809166682407275,-0.0021656896499069088,-0.20782396148757837,-0.83653844843842184,-0.83653844843842184,-0.5231102801204025,-0.00081214550451337347,-0.30753960677388303,0.00027625300421417703,1.4628906710306699e-05,-0.00087049029375667417,-8.5922211133308938e-05,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192226/h1_real_p4_ku_u3_hip_knee_eid_log.csv,5,1599.078893267,0.0020176970001557493,0.0019507880000000002,2,0.64092373847961426,-0.00027312652673572302,0,0.64092373847961426,0,0,0,0.84858757257461548,4,0.64092864648771686,0.00075699252177825966,0.64092373847961426,-0.00027312652673572302,0.1379641116063316,0.0012883066758741916,0.82577303576114336,0.024240348723026332,0.84858758890942554,1.5600614976624258e-05,0.0012385881950201932,0.64091028543284967,-0.0052634148604737844,-1.3306253199285578e-07,3.3265633011040274e-05,0.6409258860478263,0.64093072511602744,0.00093951725626022805,-0.0040248266654535911,0.64778630117210978,0.0010427281336279663,0.006860415124283481,0.0050675547990815572,0.21826563127769613,0.84858758890942554,0.84858758890942554,0.77888785008594585,0.0010151801491384686,0.1379641116063316,0.0012883066758741916,4.9080081025998368e-06,0.0010301190485139827,0.0014257955747396843,0,0
