experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,0,6377.8694883460003,1.4400029613170773e-07,0.000107039,1,-0.23533344268798828,7.2157046815846115e-05,0.17578125,-0.23533344268798828,0,0,0,-0.20000000298023224,4,-0.23533344272719914,6.8278439565366581e-05,-0.23533344268798828,7.2157046815846115e-05,-0.28774664262019534,-0.0042913522136034049,-1.1155379494693338,-1.9397741555211717e-05,-0.20000000000000001,0,0,-0.23533344268798828,7.2157046815846115e-05,-1.5934940739148473e-07,3.9837351846585102e-05,-0.23533344268798828,-0.23533383398221139,-0.00031513956166465172,7.2157046815846115e-05,-0.24461348112833051,-0.00031838982714844065,-0.0092800384403422254,-0.00039054687396428676,0.73911151818614274,-0.20000000000000001,-1.1155573472108884,-0.52308008530818362,-0.0042191951667875588,-0.28774664262019534,-0.0042913522136034049,-3.9210856783711279e-11,-3.8786072504795344e-06,0
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,0,6377.8694883460003,1.4400029613170773e-07,0.000107039,2,0.62387418746948242,0.00031130854040384293,-0.09375,0.62387418746948242,0,0,0,0.20000000298023224,4,0.62387418749060075,0.00031339749901762999,0.62387418746948242,0.00031130854040384293,0.15497591916556508,0.0049626764227146333,0.72881466846797283,1.044732726845221e-05,0.20000000000000001,0,0,0.62387418746948242,0.00031130854040384293,5.5272790744353983e-07,-0.00013818197685448849,0.62387418746948242,0.62387439822257362,0.00051991191699931141,0.00031130854040384293,0.62993711714163414,0.00056601956781068819,0.0060629296721517179,0.00025471102740684526,-2.0798292293875096,0.20000000000000001,0.72882511579524034,0.7788501066350475,0.0052739849631184763,0.15497591916556508,0.0049626764227146333,2.111832930751234e-11,2.0889586137870617e-06,0
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,1,6377.8715545690002,0.0020659189995058114,0.00027671800000000002,1,-0.23533344268798828,-0.00038218064582906663,0.1171875,-0.23533344268798828,0,0,0,-0.40000000596046448,4,-0.23533386005024742,-0.00032782689293852344,-0.23533344268798828,-0.00038218064582906663,-0.2877552166069689,-0.003634638953984518,-1.1157317059906595,-0.0098132095716959248,-0.40000000000000002,0,0,-0.2353303419278219,0.0015503800831881316,-1.5901580177613006e-07,3.975395044527577e-05,-0.2353303419278219,-0.23533504301777419,-0.00071074561472052138,0.0015503800831881316,-0.24461551029072431,-0.00071456231962506054,-0.0092851683629024129,-0.0022649424028131923,0.53860354950329936,-0.40000000000000002,-1.1255449155623556,-0.52308865929495718,-0.0040168195998135847,-0.2877552166069689,-0.003634638953984518,-4.1736225914190683e-07,5.435375289054319e-05,0
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,1,6377.8715545690002,0.0020659189995058114,0.00027671800000000002,2,0.62385821342468262,-0.00022159103536978364,0,0.62385821342468262,0,0,0,0.40000000596046448,4,0.62387441226322748,0.00052674585805728951,0.62385821342468262,-0.00022159103536978364,0.15500261067555221,0.0052426069712374519,0.72900314710270397,0.022826058111952673,0.40000000000000002,0,0,0.62386649076964573,-0.003848349918371176,5.5255930064834757e-07,-0.00013813982517288967,0.62386649076964573,0.62387504944636918,0.00073301104636568537,-0.003848349918371176,0.62993890984744405,0.00077943325739964799,0.0060724190777983189,0.004627783175770824,-1.263534017215129,0.40000000000000002,0.75182920521465235,0.77886082410023483,0.0050210159358676683,0.15500261067555221,0.0052426069712374519,1.6198838544867478e-05,0.00074833689342707315,0
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,2,6377.8736154590006,0.0020608000004358473,0.00025561300000000002,1,-0.23533344268798828,0.00047395206638611853,0.1171875,-0.23533344268798828,0,0,0,-0.60000002384185791,4,-0.2353350910433874,-0.00072239587873395542,-0.23533344268798828,0.00047395206638611853,-0.28776299670145167,-0.0039607822957105944,-1.1159321678040186,-0.016054731446987817,-0.60000000000000009,-2.1085169131385141e-06,-0.0003285353239329237,-0.23532508675345751,0.0026275871821947305,-1.586742549020137e-07,3.9668563726576352e-05,-0.23532719527037066,-0.23533706263989396,-0.0011048039444576669,0.002299051858261807,-0.24461546536804982,-0.0011090781422615562,-0.0092882700976791577,-0.0034081300005233631,0.33882071343111364,-0.60000000000000009,-1.1316330617241157,-0.52309643938943995,-0.0034868302293244759,-0.28776299670145167,-0.0039607822957105944,-1.648355399119783e-06,-0.0011963479451200739,-0.00035383752689058587
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,2,6377.8736154590006,0.0020608000004358473,0.00025561300000000002,2,0.62385821342468262,-2.5886326966428896e-06,0.28125,0.62385821342468262,0,0,0,0.60000002384185791,4,0.6238750753150103,0.00073928686112139687,0.62385821342468262,-2.5886326966428896e-06,0.15501233577706852,0.0043611189853953727,0.72919130580661595,0.035726456120463795,0.60000000000000009,-5.6285945749179336e-06,0.00061654901011023674,0.62385373993374016,-0.0063754179528014345,5.5237861262824595e-07,-0.00013809465316984358,0.62384811133916529,0.62387613732235725,0.00094528763298577984,-0.005758868942691198,0.62993657105100809,0.00099184918345463944,0.0060884597118427974,0.0067507181261458379,-0.45603425633373595,0.60000000000000009,0.76436875605186483,0.77887054920175114,0.0043585303526987298,0.15501233577706852,0.0043611189853953727,1.6861890327679596e-05,0.00074187549381803976,0.00054900587521122151
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,3,6377.875680315,0.0020647909996114322,0.00029712299999999999,1,-0.23530790209770203,0.00051802495727315545,0,-0.23530790209770203,0,0,0,-0.80000001192092896,4,-0.23533713937467474,-0.0011171961999233669,-0.23530790209770203,0.00051802495727315545,-0.28779497902891493,-0.0032386997309500226,-1.1161384245980497,-0.020031667432077974,-0.80000000000000004,-4.5645215169536903e-06,-0.0003595472632088056,-0.23532124188380041,0.0029766932851240345,-1.5832084412914504e-07,3.958021103003936e-05,-0.23532580640531736,-0.23533990004502289,-0.0014990758071683234,0.0026171460219152291,-0.24461872636734,-0.0015039289912844199,-0.0092929199620226388,-0.0041210750131996489,0.13949413509652983,-0.80000000000000004,-1.1357557705087149,-0.52310288112661696,-0.0027206747736768671,-0.28779497902891493,-0.0032386997309500226,-2.9237276972710058e-05,-0.0016352211571965224,-0.0004143215214122499
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,3,6377.875680315,0.0020647909996114322,0.00029712299999999999,2,0.62385821342468262,-0.00033069515484385192,0,0.62385821342468262,0,0,0,0.76524138450622559,4,0.62387617865644196,0.00095196330864530181,0.62385821342468262,-0.00033069515484385192,0.15502038793480577,0.003731532821433888,0.72937942144797063,0.037005341385569733,0.76524141128173229,6.0251289655448574e-06,0.0010710500042156101,0.62383476946425453,-0.0066709374553586701,5.5218205463614112e-07,-0.00013804551366992674,0.62384079459322006,0.62387766573962422,0.0011576781321403285,-0.00559988745114306,0.62993429500913101,0.001204384823340681,0.0060935004159109463,0.0068042722744837414,0.2040378087137413,0.76524141128173229,0.76524141128173229,0.77887860135948839,0.0034008376665900361,0.15502038793480577,0.003731532821433888,1.7965231759342615e-05,0.0012826584634891536,0.0011433515518021484
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,4,6377.8777361490002,0.0020559009999487898,0.00035106000000000004,1,-0.23533344268798828,6.7176115408074111e-05,0.05859375,-0.23533344268798828,0,0,0,-1,4,-0.23533998807056083,-0.0015097292282532232,-0.23533344268798828,6.7176115408074111e-05,-0.28777411254560381,-0.0018752978226912376,-1.1163486720809248,-0.023751106422882678,-1,1.1490250950884832e-05,-0.00041078267047047341,-0.23532001413673315,0.0028961342921082888,-1.5795748278812916e-07,3.9489370699528556e-05,-0.23530852388578227,-0.23534353326428187,-0.0018910649726150354,0.0024853516216378152,-0.24462450056211188,-0.0018965839154011833,-0.009315976676329607,-0.0043819355370389983,-0.059636724430681867,-1,-1.1398268788447479,-0.52310755523359209,-0.0018081217072831635,-0.28777411254560381,-0.0018752978226912376,-6.5453825725536596e-06,-0.0015769053436612973,-0.00027289965905985541
P2,P2-H_EID_anti_phase_hip_disturbance,r02,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165712/h1_real_p2_anti_hip_knee_eid_log.csv,4,6377.8777361490002,0.0020559009999487898,0.00035106000000000004,2,0.62389016151428223,0.00058590475236997008,0.65625,0.62389016151428223,0,0,0,0.75899720191955566,4,0.62387771315642693,0.0011634168893179613,0.62389016151428223,0.00058590475236997008,0.15499428246896008,0.0016742435267998704,0.72956614724549229,0.030640476116351907,0.75899722027397432,1.2748574739370312e-05,0.0010564201910032069,0.62383041096955261,-0.0051918118337155776,5.519704837642081e-07,-0.00013799262092921666,0.62384315954429193,0.62387962285044862,0.0013688248736354531,-0.0041353916427123707,0.62993683338512119,0.0014158802321802201,0.0060936738408292612,0.0055512718748925906,0.17317801450811293,0.75899722027397432,0.75899722027397432,0.7788844439832423,0.0022601482791698405,0.15499428246896008,0.0016742435267998704,-1.2448357855299186e-05,0.00057751213694799122,0.0012094030878756507
