experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,6930.8834260470003,3.0400042305700481e-07,0.001307398,1,-0.090397834777832031,0.00025857478613033891,0,-0.090397834777832031,0,0,0,0.20000000298023224,4,-0.090397834852039324,0.00025203181375076371,-0.090397834777832031,0.00025857478613033891,-0.43268226092644324,-0.0044777646076250678,1.0830702298610755,-3.2723766773046551e-05,0.20000000000000001,0,0,-0.090397834777832031,0.00025857478613033891,-3.9507552507256349e-08,9.876888126034546e-06,-0.090397834777832031,-0.090398424593859175,-0.00032450157430351863,0.00025857478613033891,-0.081387891865326745,0.00062744610486378815,0.0090099429125052866,0.00036887131873344925,-1.1619370172409504,0.20000000000000001,1.0830375060943016,-0.52308009570427527,-0.0042191898214947289,-0.43268226092644324,-0.0044777646076250678,-7.4207293088157655e-11,-6.5429723795751944e-06,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,6930.8834260470003,3.0400042305700481e-07,0.001307398,2,0.2711544930934906,-0.00066381791839376092,0.1875,0.2711544930934906,0,0,0,-0.20000000298023224,4,0.27115449318056312,-0.00065614060223736126,0.2711544930934906,-0.00066381791839376092,0.50769562653664957,0.0059377961999075952,-0.81043487358904098,3.8397029483901992e-05,-0.20000000000000001,0,0,0.2711544930934906,-0.00066381791839376092,-4.3419394368804376e-07,0.00010854848591667341,0.2711544930934906,0.27115518516575687,2.0347139128488448e-05,-0.00066381791839376092,0.26441257395486573,-0.00093705390330808607,-0.0067419191386248745,-0.00027323598491432515,2.8328397439272552,-0.20000000000000001,-0.8103964765595566,0.77885011963014017,0.0052739782815138343,0.50769562653664957,0.0059377961999075952,8.7072515864150546e-11,7.6773161563996589e-06,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,6930.8854688260008,0.0020423930000106338,0.001518737,1,-0.090372264385223389,0.0003557890304364264,-0.3515625,-0.090372264385223389,0,0,0,0.40000000596046448,4,-0.090398449800866795,-0.00033682528058532441,-0.090372264385223389,0.0003557890304364264,-0.43271631059614213,-0.0043764847757347385,1.0827882890895137,0.0090642388942637001,0.40000000000000002,0,0,-0.090401965376328733,-0.002065299248351562,-3.9003346510857462e-08,9.7508366268851676e-06,-0.090401965376328733,-0.090400216500718472,-0.00091260243571909404,-0.002065299248351562,-0.081390852248649004,3.8491284090416916e-05,0.0090111131276797291,0.0021037905324419789,-0.96057148132495851,0.40000000000000002,1.0918525279837774,-0.52308857498136552,-0.0040206957452983121,-0.43271631059614213,-0.0043764847757347385,-2.6185415643406595e-05,-0.00069261431102175081,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,6930.8854688260008,0.0020423930000106338,0.001518737,2,0.27118644118309021,0.00039366062264889479,0.46875,0.27118644118309021,0,0,0,-0.40000000596046448,4,0.2711552147429151,3.4807459194495451e-05,0.27118644118309021,0.00039366062264889479,0.50767427752533456,0.0046322004868107041,-0.80983283391404615,-0.025949119397062008,-0.40000000000000002,0,0,0.27116449681662952,0.0050018615694607501,-4.3478218253456546e-07,0.00010869554563984951,0.27116449681662952,0.27115728773827441,0.00071041104273775104,0.0050018615694607501,0.26441830381954001,-0.0002458971626127996,-0.0067461929970895063,-0.0052477587320735493,2.0104830834518377,-0.40000000000000002,-0.83578195331110849,0.77886071870842477,0.0050258611094595989,0.50767427752533456,0.0046322004868107041,-3.122644017511389e-05,-0.00035885316345439934,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,6930.8875876520005,0.0021186920002946863,0.0014708330000000002,1,-0.090372264385223389,0.0003651247825473547,0.52734375,-0.090372264385223389,0,0,0,0.60000002384185791,4,-0.090400357697915074,-0.00094678754861473951,-0.090372264385223389,0.0003651247825473547,-0.43272430364368786,-0.0038400458061709792,1.0824820263143853,0.011866414941047676,0.60000000000000009,2.0196673951634048e-05,0.00041158500739395807,-0.090409938260750736,-0.0039864422110014791,-3.8471966043451822e-08,9.6179915112513167e-06,-0.090389741586799105,-0.090403343524315227,-0.0015217671746105821,-0.0035748572036075209,-0.081398027961205377,-0.00057169047625183541,0.008991713625593728,0.0030031667273556855,-0.7602748350167724,0.60000000000000009,1.0940214687080259,-0.52309656802891125,-0.0034749210236236245,-0.43272430364368786,-0.0038400458061709792,-2.8093312691684913e-05,-0.0013119123311620942,0.00032697254740678334
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,6930.8875876520005,0.0021186920002946863,0.0014708330000000002,2,0.27117046713829041,-0.00013165782729629427,0.375,0.27117046713829041,0,0,0,-0.60000002384185791,4,0.27115745341516867,0.00075052314306151599,0.27117046713829041,-0.00013165782729629427,0.50770024286252557,0.0044753016982595007,-0.8092043230791448,-0.042245899296945978,-0.60000000000000009,1.4922169193269941e-05,-0.00078339416095801544,0.27118254247210227,0.0090228277363644249,-4.3540149413656692e-07,0.00010885037353620172,0.27119746464129552,0.27116095690385594,0.001425193223027958,0.0082394335754064092,0.26442828467467239,0.00047014111220750369,-0.0067691799666231289,-0.0077692924631989051,1.1974153308462929,-0.60000000000000009,-0.85114805831077001,0.77887071000081598,0.0043436438709632064,0.50770024286252557,0.0044753016982595007,-1.3013723121735321e-05,0.00088218097035781026,-0.00030216406531938808
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,6930.8897015010007,0.0021136369996384019,0.0015090070000000001,1,-0.090346701443195343,0.00076066667679697275,0.05859375,-0.090346701443195343,0,0,0,0.80000001192092896,4,-0.090403548075964596,-0.0015544746260804372,-0.090346701443195343,0.00076066667679697275,-0.43275641198982095,-0.0034456291391919782,1.0821643689172835,0.011823426964132865,0.80000000000000004,1.4913998164232195e-05,0.00073153468875542253,-0.09039993240054639,-0.005095406873641066,-3.7930789051343616e-08,9.4826972643854458e-06,-0.090385018402382153,-0.090407748461586043,-0.0021286409025168119,-0.0043638721848856437,-0.081404928033672025,-0.0011795321243182463,0.008980090368710128,0.0031843400605673974,-0.56057644144917063,0.80000000000000004,1.0935325445480524,-0.5231031134330163,-0.0026849624623950055,-0.43275641198982095,-0.0034456291391919782,-5.6846632769252947e-05,-0.0023151413028774099,0.00045525133336310442
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,6930.8897015010007,0.0021136369996384019,0.0015090070000000001,2,0.27118644118309021,0.0004520468064583838,0.09375,0.27118644118309021,0,0,0,-0.80000001192092896,4,0.2711611969194011,0.001463571560144967,0.27118644118309021,0.0004520468064583838,0.50769245055890222,0.0029041505471683166,-0.80857377972985256,-0.043120442916243409,-0.80000000000000004,-1.6119976664484725e-05,-0.001540594662603162,0.27121873316976969,0.010634264237098994,-4.3603180804874242e-07,0.00010900795200642589,0.27120261319310518,0.27116612554353464,0.0021372882107496176,0.0090936695744958315,0.26444197255166263,0.0011836038781558632,-0.0067606406414425502,-0.0079100656963399692,0.3943813502051069,-0.80000000000000004,-0.85082720545480583,0.77887889174199243,0.0033561973536267004,0.50769245055890222,0.0029041505471683166,-2.5244263689105928e-05,0.0010115247536865832,-0.00086701719128848937
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,6930.8918350390004,0.0021331340003598598,0.0017582490000000001,1,-0.090372264385223389,0.0010441382182762027,0.17578125,-0.090372264385223389,0,0,0,1,4,-0.09040806980266082,-0.0021669495729995216,-0.090372264385223389,0.0010441382182762027,-0.43273558047763472,-0.0027754951553800016,1.0818319889146828,0.0068409905711525609,1,2.8292631971665554e-05,0.00098090180979935838,-0.090395988452517714,-0.0054850250677839852,-3.7373060327028362e-08,9.3432650827281021e-06,-0.090367695820546046,-0.09041349429509489,-0.0027402760122829917,-0.0045041232579846272,-0.081413919794608519,-0.0017921933226640093,0.0089537760259375265,0.0027119299353206179,-0.36172282609773226,1,1.0880127727891062,-0.52310784486285811,-0.0017313569371037987,-0.43273558047763472,-0.0027754951553800016,-3.5805417437431708e-05,-0.0032110877912757243,0.00066020669672967253
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,6930.8918350390004,0.0021331340003598598,0.0017582490000000001,2,0.27117046713829041,-0.00027383811539039016,0,0.27117046713829041,0,0,0,-0.84209883213043213,4,0.27116650259694097,0.0021822389322270763,0.27117046713829041,-0.00027383811539039016,0.50771433888091655,0.0024380305954992544,-0.80793398529392635,-0.035095401052107421,-0.84209881403119557,-1.3414963309852186e-05,-0.0017001650699568405,0.27122237805765498,0.0098824322749060459,-4.3668101740168552e-07,0.00010917025435421435,0.27120896309434511,0.27117286755773079,0.0028549696318461116,0.0081822672049492052,0.26445312931739223,0.0019025150455792119,-0.0067558337769528798,-0.0062797521593699933,0.22961392393444244,-0.84209881403119557,-0.84209881403119557,0.77888480601920695,0.0021641924801088642,0.50771433888091655,0.0024380305954992544,-3.9645413494326931e-06,0.0024560770476174665,-0.00093057231483753338
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170625/h1_real_p4_ku_u1_hip_knee_eid_log.csv,5,6930.8939903870005,0.0021556159999818192,0.0018124180000000001,1,-0.090346701443195343,0.001115774386562407,0.234375,-0.090346701443195343,0,0,0,1.0832597017288208,4,-0.090413963615581794,-0.0027847751427045159,-0.090346701443195343,0.001115774386562407,-0.43276376263155303,-0.0018088532978797064,1.0814834628156846,0.0023282788615407012,1.0832597481911175,1.1372708151565849e-06,0.0010903397224342449,-0.090378150958366404,-0.005227568910180092,-3.6799496519468455e-08,9.1998741306741939e-06,-0.090377013687551244,-0.090420622888057703,-0.0033572358603465363,-0.0041372291877458476,-0.081421812744209232,-0.002410102189730659,0.0089552009433420121,0.0017271269980151886,-0.27910198619642568,1.0832597481911175,1.0832597481911175,-0.52311046407474837,-0.00069307891131729937,-0.43276376263155303,-0.0018088532978797064,-6.7262172386450825e-05,-0.0039005495292669229,0.00055199348610806198
