experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,7078.3809080870005,2.1199957700446248e-07,0.0015743230000000001,1,-0.097147352993488312,-0.00084206706378608942,0.05859375,-0.097147352993488312,0,0,0,0.20000000298023224,4,-0.09714735304534261,-0.00084749369660555411,-0.097147352993488312,-0.00084206706378608942,-0.42593272763982915,-0.0033771303067581951,1.162773102316947,-2.7139386613159373e-05,0.20000000000000001,0,0,-0.097147352993488312,-0.00084206706378608942,-1.501034740405971e-06,0.0003752586851004866,-0.097147352993488312,-0.097147931560555498,-0.0014150336617451196,-0.00084206706378608942,-0.087474370565062978,-0.00044445275992723623,0.0096729824284253335,0.00039761430385885319,-1.0540479048223215,0.20000000000000001,1.1627459629303343,-0.52308008063331746,-0.0042191973705442845,-0.42593272763982915,-0.0033771303067581951,-5.1854298632747486e-11,-5.4266328194646886e-06,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,7078.3809080870005,2.1199957700446248e-07,0.0015743230000000001,2,0.27588427066802979,0.00036322011146694422,-0.5625,0.27588427066802979,0,0,0,-0.20000000298023224,4,0.2758842707292623,0.00036962819131512942,0.27588427066802979,0.00036322011146694422,0.5029658301234452,0.0049107676063427407,-0.83135102325055799,3.2047747143212641e-05,-0.20000000000000001,0,0,0.27588427066802979,0.00036322011146694422,9.3098880393771566e-07,-0.00023274720098956825,0.27588427066802979,0.2758849538740355,0.0010398139895660815,0.00036322011146694422,0.26896835233826977,8.1464925023774814e-05,-0.006915918329760018,-0.0002817551864431694,2.7426508193172658,-0.20000000000000001,-0.83131897550341805,0.77885010079147499,0.0052739877178096849,0.5029658301234452,0.0049107676063427407,6.1232519055209877e-11,6.4080798481852032e-06,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,7078.3830497830004,0.0021410150002338924,0.0017476660000000001,1,-0.097172915935516357,-0.0012034354731440544,-0.1171875,-0.097172915935516357,0,0,0,0.40000000596046448,4,-0.097148015594622147,-0.0014552151014650665,-0.097172915935516357,-0.0012034354731440544,-0.42591604155187757,-0.0027993727160237772,1.1624823593124625,0.0081032658133916302,0.40000000000000002,0,0,-0.097153253319235175,-0.0029501628734307324,-1.500508055557459e-06,0.000375127013888755,-0.097153253319235175,-0.097149808775886928,-0.0020219716740567124,-0.0029501628734307324,-0.087477451773651918,-0.0010522749422579739,0.0096758015455832569,0.0018978879311727585,-0.85286900977031466,0.40000000000000002,1.1705856251258546,-0.52308895748739392,-0.0040028081891678316,-0.42591604155187757,-0.0027993727160237772,2.4900340894210005e-05,-0.00025177962832101212,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,7078.3830497830004,0.0021410150002338924,0.0017476660000000001,2,0.27588427066802979,3.7158832128625363e-05,0.09375,0.27588427066802979,0,0,0,-0.40000000596046448,4,0.27588505310646277,0.0010872628290530325,0.27588427066802979,3.7158832128625363e-05,0.50297692617211509,0.0049663428703043142,-0.83072575411175842,-0.025116047213305206,-0.40000000000000002,0,0,0.27589596771152997,0.0058485217501014763,9.3037187531841425e-07,-0.00023259296882883486,0.27589596771152997,0.2758871706034845,0.0017565274173491346,0.0058485217501014763,0.26897433626116563,0.00079931629383231894,-0.0069216314503643406,-0.0050492054562691572,1.9209842392515413,-0.40000000000000002,-0.8558418013250666,0.77886119684014488,0.0050035017024329395,0.50297692617211509,0.0049663428703043142,7.8243843298908544e-07,0.0010501039969244071,0
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,7078.3850755030007,0.0020250309999028104,0.0018120260000000002,1,-0.097147352993488312,-0.00046458805445581675,0,-0.097147352993488312,0,0,0,0.60000002384185791,4,-0.097149839216827891,-0.0020292553496767864,-0.097147352993488312,-0.00046458805445581675,-0.42594922281496206,-0.003009609039067667,1.1621939228995781,0.014780087417961005,0.60000000000000009,-1.3370579071204093e-05,0.00029694365804873527,-0.097162565121021116,-0.0046559008929713619,-1.4999976750973421e-06,0.00037499941877548997,-0.097175935700092322,-0.097152779736885783,-0.0025952582852727052,-0.0043589572349226266,-0.087483094243408804,-0.0016264743091176581,0.009692841456683518,0.0027324829258049688,-0.65212027095072356,0.60000000000000009,1.176803389431047,-0.52309657580845037,-0.0034741970935234837,-0.42594922281496206,-0.003009609039067667,-2.4862233395789302e-06,-0.0015646672952209697,0.00017062088649285771
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,7078.3850755030007,0.0020250309999028104,0.0018120260000000002,2,0.27586826682090759,-0.00045974089880473912,0.09375,0.27586826682090759,0,0,0,-0.60000002384185791,4,0.27588720655001325,0.0017651284954889829,0.27586826682090759,-0.00045974089880473912,0.50300245290431578,0.0048024798586861952,-0.83013039796854016,-0.037109728472556516,-0.60000000000000009,-7.9539895801228336e-06,-0.00098793169605538482,0.27591534869198719,0.0096904902286045584,9.2977566323870775e-07,-0.00023244391580623481,0.27590739470240705,0.27589067889836494,0.0024335059232613037,0.008702558532549174,0.26899270805291986,0.0014778577247767579,-0.0069146866494871895,-0.0072247008077724164,1.1098413914901604,-0.60000000000000009,-0.86588590197732485,0.77887071972522337,0.0043427389598814561,0.50300245290431578,0.0048024798586861952,1.893972910566033e-05,0.0022248693942937218,-0.0013542244637710734
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,7078.3870965020005,0.0020214349997331738,0.0016770200000000002,1,-0.097121782600879669,-0.00027194508584216237,0.41015625,-0.097121782600879669,0,0,0,0.80000001192092896,4,-0.097152816614727938,-0.002601197030707247,-0.097121782600879669,-0.00027194508584216237,-0.42598108583745609,-0.0024506594028609724,1.1618948659162387,0.013818861458208858,0.80000000000000004,1.7430653630046617e-05,0.0007065843093866681,-0.097187262095645974,-0.0056631977768240738,-1.4994743881974193e-06,0.00037486859704938215,-0.097169831442015922,-0.09715690026692772,-0.003166431891039267,-0.004956613467437406,-0.087496662639892128,-0.0021988572817557548,0.0096731688021237938,0.0027577561856816511,-0.45263416787696364,0.80000000000000004,1.1745690371832636,-0.52310286843833576,-0.0027226044887031348,-0.42598108583745609,-0.0024506594028609724,-3.1034013848268982e-05,-0.0023292519448650847,0.0011446901911840344
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,7078.3870965020005,0.0020214349997331738,0.0016770200000000002,2,0.27590024471282959,0.00060002290410920978,0.09375,0.27590024471282959,0,0,0,-0.80000001192092896,4,0.27589072244602603,0.0024405188365396141,0.27590024471282959,0.00060002290410920978,0.5029783407863343,0.0028032269021494899,-0.82953315548553241,-0.035165710844908819,-0.80000000000000004,-2.7800057856648964e-05,-0.0017057806577384731,0.27592923918503809,0.010922241315529494,9.2916571620138555e-07,-0.00023229142904669523,0.27590143912718146,0.27589554467930288,0.0031079909255689411,0.0092164606577910205,0.26901113343698191,0.0021538692944961099,-0.0068903056901995496,-0.0070625913632949107,0.3083700445446545,-0.80000000000000004,-0.86214963964042046,0.77887858549916389,0.0034032498062586997,0.5029783407863343,0.0028032269021494899,-9.5222668035632729e-06,0.0018404959324304043,-0.0025492266900228261
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,7078.389115897,0.0020195839997541043,0.0016010180000000001,1,-0.097147352993488312,-0.00063172110822051764,0.1171875,-0.097147352993488312,0,0,0,1,4,-0.09715694540146827,-0.0031719094788841065,-0.097147352993488312,-0.00063172110822051764,-0.42596012752967072,-0.0011956080085113888,1.1615852387849301,0.0076565945615646343,1,3.5287810017158934e-05,0.00090238127127919166,-0.0971815552056223,-0.0058618818031913331,-1.4989371428103526e-06,0.00037473428570258599,-0.09714626739560514,-0.097162169715370048,-0.0037363598079966026,-0.0049595005319121414,-0.087507631473879438,-0.0027698547319012388,0.0096386359217257023,0.0021896458000109026,-0.25401615773377939,1,1.1675845396071387,-0.52310748052315903,-0.0018273291167319064,-0.42596012752967072,-0.0011956080085113888,-9.5924079799580841e-06,-0.0025401883706635889,0.0016572937393563737
P4,P4_EID_Ku_u4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_170853/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,7078.389115897,0.0020195839997541043,0.0016010180000000001,2,0.27586826682090759,-0.000131341686937958,-0.375,0.27586826682090759,0,0,0,-0.85416114330291748,4,0.27589559797701668,0.0031144592799221748,0.27586826682090759,-0.000131341686937958,0.5030160837744525,0.002415499186968346,-0.82893327948006035,-0.027453440697349452,-0.85416116012485932,-4.982210437767782e-06,-0.0017206615167866791,0.27592110552867521,0.0098332007468803287,9.2854077216042441e-07,-0.0002321351930398151,0.27591612331823745,0.27590176717668713,0.0037810054143430217,0.0081125392300936492,0.26901830672354693,0.0028279054776942682,-0.0068978165946905201,-0.005284633752399381,0.095999612614808508,-0.85416116012485932,-0.85416116012485932,0.7788843505953601,0.002284157500030388,0.5030160837744525,0.002415499186968346,2.7331156109089427e-05,0.0032458009668601328,-0.0022255600525498656
