experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1447.6482401120002,1.969999630091479e-07,0.00065311200000000007,1,-0.2140878289937973,-8.0619589425623417e-05,0,-0.2140878289937973,0,0,0,-0.20000000298023224,4,-0.21408782902454848,-8.4178954007316226e-05,-0.2140878289937973,-8.0619589425623417e-05,-0.30899224390994662,-0.0041385811527951503,-0.76333967740142006,-1.7800513049989725e-05,-0.20000000000000001,0,0,-0.2140878289937973,-8.0619589425623417e-05,-3.8191976894919044e-07,9.547994223950613e-05,-0.2140878289937973,-0.2140882479563477,-0.00049590572633009008,-8.0619589425623417e-05,-0.22043796845527086,-0.0003487680969540823,-0.0063501394614735585,-0.00026814850752845888,0.40236245251286262,-0.20000000000000001,-0.76335747791446928,-0.52308007290374392,-0.0042192007422207738,-0.30899224390994662,-0.0041385811527951503,-3.0751179380672511e-11,-3.5593645816928089e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1447.6482401120002,1.969999630091479e-07,0.00065311200000000007,2,0.64105159044265747,-0.00037852194509468973,-0.28125,0.64105159044265747,0,0,0,0.20000000298023224,4,0.64105159045637128,-0.00037693460680549999,0.64105159044265747,-0.00037852194509468973,0.13779850068686716,0.0056525138774927968,0.83313238079275098,7.9383371028927236e-06,0.20000000000000001,0,0,0.64105159044265747,-0.00037852194509468973,-3.8229964727243271e-07,9.5574911810062258e-05,0.64105159044265747,0.64105177729268703,-0.00019330657755418484,-0.00037852194509468973,0.64798232776625897,-8.8153885560179001e-05,0.0069307373236014991,0.00029036805953451073,-2.3914192891134873,0.20000000000000001,0.83314031912985242,0.77885009112952464,0.0052739919323981071,0.13779850068686716,0.0056525138774927968,1.3713807867077321e-11,1.5873382891897349e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1447.6503585530002,0.0021177169999191392,0.00072992900000000004,1,-0.2140878289937973,0.00071530375862494111,-0.1171875,-0.2140878289937973,0,0,0,-0.40000000596046448,4,-0.21408829858627546,-0.00052027213068956898,-0.2140878289937973,0.00071530375862494111,-0.30900102801516383,-0.004722885981687853,-0.76355206792046282,-0.0064520236045699907,-0.40000000000000002,0,0,-0.21408638078316611,0.00072410531560010189,-3.8155008746931784e-07,9.5387521868770149e-05,-0.21408638078316611,-0.21408958915402784,-0.0009314464418002026,0.00072410531560010189,-0.22044020487053581,-0.00078493489253375019,-0.0063538240873697027,-0.0015090402081338521,0.20255074136542456,-0.40000000000000002,-0.77000409152503357,-0.52308885700896113,-0.0040075822230629119,-0.30900102801516383,-0.004722885981687853,-4.695924781528138e-07,-0.0012355758893145101,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1447.6503585530002,0.0021177169999191392,0.00072992900000000004,2,0.64103561639785767,-0.00061283382819965482,-0.1875,0.64103561639785767,0,0,0,0.40000000596046448,4,0.64105179987333805,-0.00018243846742245433,0.64103561639785767,-0.00061283382819965482,0.13782545484446074,0.0056223030628231594,0.83330475377402102,0.026158468486759325,0.40000000000000002,0,0,0.64104126772161085,-0.0051613605233216649,-3.8244708844281661e-07,9.561177210178293e-05,0.64104126772161085,0.64105237548030602,9.6816768392193192e-07,-0.0051613605233216649,0.64798397113523631,0.00010640200182330685,0.0069427034136254617,0.0052677625251449714,-1.572585249741326,0.40000000000000002,0.85946322226078031,0.7788610712423184,0.0050094692346235046,0.13782545484446074,0.0056223030628231594,1.6183475480380238e-05,0.00043039536077720052,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1447.6524796250001,0.0021210580000570189,0.00084236400000000007,1,-0.2140878289937973,0.00016342285380233079,-0.76171875,-0.2140878289937973,0,0,0,-0.60000002384185791,4,-0.21408969367117725,-0.00095632029906157626,-0.2140878289937973,0.00016342285380233079,-0.30900899012764871,-0.0036147627302639033,-0.76377334255789797,-0.010939122541231878,-0.60000000000000009,-1.2309790365150341e-06,-1.8703308572216646e-06,-0.21408412236956945,0.001129206798330951,-3.8116995057513314e-07,9.5292487645155886e-05,-0.21408535334860596,-0.21409185577212361,-0.001366927936116656,0.0011273364674737295,-0.22044330227134587,-0.0012210539907352687,-0.0063579489227399144,-0.0023483904582089982,0.0031451681980871234,-0.60000000000000009,-0.77469582301983475,-0.52309681912144601,-0.0034513398764615725,-0.30900899012764871,-0.0036147627302639033,-1.8646773799479988e-06,-0.0011197431528639072,-1.6642079295402073e-05,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1447.6524796250001,0.0021210580000570189,0.00084236400000000007,2,0.64105159044265747,-0.00035179269616492093,0,0.64105159044265747,0,0,0,0.60000002384185791,4,0.6410524220973608,1.2063852027260956e-05,0.64105159044265747,-0.00035179269616492093,0.13781943342329162,0.0046659601834507965,0.83347720719486473,0.040668692318875835,0.60000000000000009,-4.8036251902083821e-06,0.00096656192271342715,0.64102465465956526,-0.0083065310228043164,-3.8260529777733865e-07,9.5651324454304931e-05,0.64101985103437509,0.64105338646912302,0.00019523190774923692,-0.0073399691000908896,0.64797846678733872,0.00030064904744300927,0.0069586157529636372,0.0076406181475338992,-0.76395922309956343,0.60000000000000009,0.87323698109330594,0.77887102386594909,0.0043141674872858755,0.13781943342329162,0.0046659601834507965,8.3165470332602354e-07,0.00036385654819218188,0.00090891842043092661,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1447.654521983,0.0020420230000581796,0.00078823500000000009,1,-0.2140878289937973,0.00071062770439311862,0,-0.2140878289937973,0,0,0,-0.77606511116027832,4,-0.21409191044167136,-0.0013756182997463225,-0.2140878289937973,0.00071062770439311862,-0.30901528715887128,-0.0033951677342488546,-0.76399276658915394,-0.012304912724015028,-0.77606509977741767,-2.2889452681218445e-06,-0.00020511219253375546,-0.21408308609499821,0.0011336268038699038,-3.8079211275854341e-07,9.5198028189905819e-05,-0.21408537504026634,-0.21409491058032973,-0.0017856634137525032,0.00092851461133614834,-0.22044554804627506,-0.0016403531999381433,-0.006360173006008718,-0.0025688678112742915,-0.17183095425938907,-0.77606509977741767,-0.77606509977741767,-0.52310311615266858,-0.002684540029855736,-0.30901528715887128,-0.0033951677342488546,-4.0814478740602844e-06,-0.0020862460041394413,-0.0002325795357512176,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1447.654521983,0.0020420230000581796,0.00078823500000000009,2,0.64108353853225708,0.00011030858877347782,-0.09375,0.64108353853225708,0,0,0,0.80000001192092896,4,0.64105341085408407,0.00019910864455548833,0.64108353853225708,0.00011030858877347782,0.13779535660929498,0.0032453607250797667,0.83364256840073547,0.040189639067826972,0.80000000000000004,2.625795326149427e-05,0.0016299717742412824,0.64100211525928252,-0.0088678875462900163,-3.8277059211111464e-07,9.5692648018952441e-05,0.64102837321254402,0.64105474906172166,0.00038202587473873417,-0.0072379157720487341,0.64797221155720242,0.00048739200718542122,0.0069438383446583929,0.0077253077792341553,0.035002476249379758,0.80000000000000004,0.87188714025517788,0.77887889514155206,0.0033556693138532445,0.13779535660929498,0.0032453607250797667,-3.0127678173008654e-05,8.8800055782010511e-05,0.0019450672133792136,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1447.6566447810001,0.0021230629999990924,0.001151588,1,-0.21411338448524475,4.1259350837208331e-05,-0.17578125,-0.21411338448524475,0,0,0,-0.77673226594924927,4,-0.21409512150123122,-0.0018108214403832253,-0.21411338448524475,4.1259350837208331e-05,-0.30899444351445249,-0.0017771913241802005,-0.76422698930649302,-0.012611467422453929,-0.77673223850484319,-2.4292022915359808e-06,-7.7067796605457135e-05,-0.21408420533486069,0.00058485270281737013,-3.803868374452346e-07,9.5096709357934614e-05,-0.21408663453715224,-0.21409899144781794,-0.0022202634214314827,0.00050778490621191297,-0.22045175876500153,-0.0020756813263736549,-0.0063651242278492948,-0.002583466232585568,-0.17205613460629596,-0.77673223850484319,-0.77673223850484319,-0.52310782799969724,-0.0017359319733429922,-0.30899444351445249,-0.0017771913241802005,1.8262984013528438e-05,-0.0018520807912204337,-0.00010621822410388891,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_191954/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1447.6566447810001,0.0021230629999990924,0.001151588,2,0.64105159044265747,4.0941071347333491e-05,0.09375,0.64105159044265747,0,0,0,0.85897064208984375,4,0.64105484314344952,0.00039324832622320347,0.64105159044265747,4.0941071347333491e-05,0.13783319449763454,0.0021289701943065019,0.83381356662738326,0.027573013050728252,0.8589706356583624,5.0829214745323009e-05,0.0018059934428109124,0.6410140373909049,-0.0071679108195499743,-3.829562185142521e-07,9.5739054633192894e-05,0.64106486660565021,0.64105656934134125,0.00057588178196953251,-0.0053619173767390617,0.64797114918940557,0.00068142774480470388,0.0069062825837553632,0.0060433451215437658,0.2625786756433855,0.8589706356583624,0.8589706356583624,0.77888478494029201,0.0021699112656538354,0.13783319449763454,0.0021289701943065019,3.2527007920446493e-06,0.00035230725487586998,0.0024159440197547887,0,0
