experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,6,0.012,0.002,0,2,0.26790973258846462,0.038872543273888838,-0.19128294173099664,0.26762500405311584,-2.1683247268811101e-06,120,5,0,4,0.26762499394047506,-2.1683247899093827e-06,0.26790973258846462,0.038872543273888838,-0.0002847386479895575,-0.038874711598678745,120,5,0,0.2674984223570262,-0.024226147449325889,-0.00041131023143842205,-0.063098690723214723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,7,0.014,0.002,0,1,-0.48537210653858454,0.065079031111124425,-0.32863670392031796,-0.48590001463890076,-2.7723508537746966e-06,120,5,0,4,-0.48590000930984467,-2.7723508763248863e-06,-0.48537210653858454,0.065079031111124425,-0.00052790277126013585,-0.065081803462000751,120,5,0,-0.48604294233232676,-0.02217790159933259,-0.00067083579374221936,-0.087256932710457008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,7,0.014,0.002,0,2,0.26799795647732266,0.044111944429032275,-0.22854098223493186,0.26762497425079346,-3.4654385672183707e-06,120,5,0,4,0.26762498836269411,-3.4654385966283461e-06,0.26799795647732266,0.044111944429032275,-0.00037296811462855795,-0.044115409867628901,120,5,0,0.26744632208449942,-0.0277223770047903,-0.00055163439282324145,-0.071834321433822568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,8,0.016,0.002,0,1,-0.48522443218424954,0.073837177167498047,-0.38875798934783756,-0.48590001463890076,-4.06728850066429e-06,120,5,0,4,-0.48590001610919736,-4.0672886534062415e-06,-0.48522443218424954,0.073837177167498047,-0.00067558392494782016,-0.07384124445615145,120,5,0,-0.48608945326815706,-0.024194206411261302,-0.00086502108390751342,-0.098031383578759346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,8,0.016,0.002,0,2,0.26809598061844786,0.049012070562592928,-0.26533491652150221,0.26762497425079346,-5.084110853204038e-06,120,5,0,4,0.26762497986350331,-5.0841108181487214e-06,0.26809598061844786,0.049012070562592928,-0.00047100075494455051,-0.049017154673411077,120,5,0,0.26738818341470194,-0.030242758017740068,-0.00070779720374591903,-0.079254828580333003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,9,0.018000000000000002,0.002,0,1,-0.485059530154347,0.082451014951286025,-0.45027611683813917,-0.48590001463890076,-5.5785430959076621e-06,120,5,0,4,-0.48590002572388435,-5.5785432375975412e-06,-0.485059530154347,0.082451014951286025,-0.00084049556953735838,-0.082456593494523625,120,5,0,-0.4861391406771895,-0.025342790049840202,-0.0010796105228425001,-0.10779380500112623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,9,0.018000000000000002,0.002,0,2,0.26820313952622182,0.053579453886981668,-0.30160653748575905,0.26762497425079346,-6.973179097258253e-06,120,5,0,4,0.26762496784514456,-6.9731790483399793e-06,0.26820313952622182,0.053579453886981668,-0.00057817168107726635,-0.053586427066030007,120,5,0,0.26732607415340692,-0.031678487563008825,-0.00087706537281490027,-0.085257941449990493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,10,0.02,0.002,0,1,-0.4848776948940019,0.09091763017254352,-0.51314110561836102,-0.48590004444122314,-7.2373386501567438e-06,120,5,0,4,-0.48590003852239239,-7.2373385673069927e-06,-0.4848776948940019,0.09091763017254352,-0.0010223436283904874,-0.090924867511110827,120,5,0,-0.48619020775513855,-0.025566363861535563,-0.0013125128611366499,-0.11648399403407908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,10,0.02,0.002,0,2,0.26831878142496335,0.057820949370762244,-0.33731196838179855,0.26762494444847107,-9.0466728579485789e-06,120,5,0,4,0.26762495184700952,-9.0466732100879273e-06,0.26831878142496335,0.057820949370762244,-0.0006938295779538306,-0.057829996043972334,120,5,0,0.26726224030597301,-0.031957954823750384,-0.0010565411189903395,-0.089778904194512621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,11,0.021999999999999999,0.002,0,1,-0.48467922646192491,0.099234216038509987,-0.57730628322251798,-0.48590004444122314,-8.9473423940944485e-06,120,5,0,4,-0.48590005470802072,-8.9473428181954359e-06,-0.48467922646192491,0.099234216038509987,-0.0012208282460958175,-0.099243163381328187,120,5,0,-0.48624076526568821,-0.024828637251886752,-0.0015615388037633071,-0.12406285329039674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,11,0.021999999999999999,0.002,0,2,0.26844226883895328,0.061743706994961331,-0.37241041739717445,0.26762494444847107,-1.1184178219991736e-05,120,5,0,4,0.26762493161497403,-1.1184178522949101e-05,0.26844226883895328,0.061743706994961331,-0.00081733722397925312,-0.061754891173484282,120,5,0,0.26719904341779649,-0.031035796557678144,-0.0012432254211567906,-0.092779503552639475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,12,0.024,0.002,0,1,-0.48446443027172992,0.10739809509748592,-0.64271397442030909,-0.48590007424354553,-1.0585328709566966e-05,120,5,0,4,-0.48590007426436965,-1.058532869209951e-05,-0.48446443027172992,0.10739809509748592,-0.0014356439926397346,-0.10740868042617802,120,5,0,-0.48628886755224709,-0.023108782793825382,-0.0018244372805171771,-0.1305068778913113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,12,0.024,0.002,0,2,0.26857297929998991,0.06535523051831249,-0.40685338272377186,0.26762491464614868,-1.3231660886958707e-05,120,5,0,4,0.26762490716953791,-1.3231660864481455e-05,0.26857297929998991,0.06535523051831249,-0.00094807213045200456,-0.065368462179176967,120,5,0,0.267138915559615,-0.028885978482587716,-0.0014340637403749135,-0.094241209000900203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,13,0.026000000000000002,0.002,0,1,-0.48423361688986655,0.11540669093168404,-0.70932067874885119,-0.48590010404586792,-1.2002237781416625e-05,120,5,0,4,-0.48590009690253694,-1.2002237532995997e-05,-0.48423361688986655,0.11540669093168404,-0.0016664800126703905,-0.11541869316921703,120,5,0,-0.48633253996430975,-0.020398279505315389,-0.0020989230744432041,-0.13580497043699943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,13,0.026000000000000002,0.002,0,2,0.26871030576505689,0.068663232533485524,-0.4406100693569448,0.26762488484382629,-1.5002797226770781e-05,120,5,0,4,0.26762487887182879,-1.5002796915195442e-05,0.26871030576505689,0.068663232533485524,-0.001085426893228103,-0.068678235330400725,120,5,0,0.26708432504455604,-0.025497849372604832,-0.0016259807205008525,-0.094161081906090349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,14,0.028000000000000001,0.002,0,1,-0.48398710178998999,0.12325754993828533,-0.77707192456749197,-0.48590013384819031,-1.3024807230976876e-05,120,5,0,4,-0.48590012201096955,-1.3024807253562948e-05,-0.48398710178998999,0.12325754993828533,-0.0019130202209795555,-0.12327057474553889,120,5,0,-0.48636980192197155,-0.016699653771638925,-0.0023827001319815522,-0.13995720370992426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,14,0.028000000000000001,0.002,0,2,0.26885365715737775,0.071675696160440533,-0.4736416872012329,0.26762485504150391,-1.6281008356600069e-05,120,5,0,4,0.26762484748628806,-1.6281009066341677e-05,0.26885365715737775,0.071675696160440533,-0.0012288096710896812,-0.071691977169506871,120,5,0,0.26703774759749349,-0.020874567209196001,-0.0018159095598842545,-0.092550263369636537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,15,0.029999999999999999,0.002,0,1,-0.48372520512138356,0.13094833430321021,-0.84591672071161927,-0.48590013384819031,-1.3458069588523358e-05,120,5,0,4,-0.48590014860937508,-1.3458069754076593e-05,-0.48372520512138356,0.13094833430321021,-0.0021749434879915208,-0.13096179237296429,120,5,0,-0.48639868917821116,-0.012026926260052128,-0.0026734840568276019,-0.14297526056326235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,15,0.029999999999999999,0.002,0,2,0.26900245879495249,0.074400818787370801,-0.50591613974884642,0.26762482523918152,-1.6822586985654198e-05,120,5,0,4,0.26762481423828111,-1.682258719258911e-05,0.26900245879495249,0.074400818787370801,-0.0013776445566713869,-0.074417641374563387,120,5,0,0.26700163852720132,-0.015033657822735857,-0.0020008202677511688,-0.089434476610106659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,16,0.032000000000000001,0.002,0,1,-0.48344825146297371,0.13847682920491799,-0.91580040908080318,-0.4859001636505127,-1.3089223102724645e-05,120,5,0,4,-0.48590017530889901,-1.308922311583023e-05,-0.48344825146297371,0.13847682920491799,-0.0024519238459252968,-0.13848991842803382,120,5,0,-0.48641727871641949,-0.0064078328600027006,-0.0029690272534457773,-0.14488466206492071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,16,0.032000000000000001,0.002,0,2,0.26915615276805688,0.076846986552192603,-0.53740423356429923,0.26762479543685913,-1.6361529560526833e-05,120,5,0,4,0.26762478086387625,-1.6361528894670608e-05,0.26915615276805688,0.076846986552192603,-0.0015313719041806229,-0.076863348081087274,120,5,0,0.26697840160444491,-0.0080097910727441515,-0.0021777511636119629,-0.084856777624936749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,17,0.034000000000000002,0.002,0,1,-0.48315656962024855,0.14584092136258528,-0.98667905464478178,-0.48590019345283508,-1.1693680789903738e-05,120,5,0,4,-0.48590020028205766,-1.1693680619462331e-05,-0.48315656962024855,0.14584092136258528,-0.0027436306618091044,-0.14585261504320474,120,5,0,-0.48642372012184421,0.00011184225045016339,-0.0032671505015956503,-0.14572907911213512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,17,0.034000000000000002,0.002,0,2,0.26931419826701541,0.079022749479266838,-0.56807962015249525,0.26762473583221436,-1.4617100532632321e-05,120,5,0,4,0.26762474964742794,-1.4617100773752157e-05,0.26931419826701541,0.079022749479266838,-0.0016894486195874747,-0.079037366580040597,120,5,0,0.26697034984766949,0.00013980281604834529,-0.0023438484193459286,-0.078882946663218489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,18,0.036000000000000004,0.002,0,1,-0.48285049237939986,0.15303862042434074,-1.0584979351272592,-0.48590022325515747,-9.044553735293448e-06,120,5,0,4,-0.48590022124794685,-9.0445537709238177e-06,-0.48285049237939986,0.15303862042434074,-0.0030497288685469859,-0.15304766497811167,120,5,0,-0.48641627825112888,0.0074611617939910578,-0.0035657858717290103,-0.14557745863034968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,18,0.036000000000000004,0.002,0,2,0.26947607180418925,0.080936768586923877,-0.59792232507512444,0.26762473583221436,-1.130569216911681e-05,120,5,0,4,0.26762472344006644,-1.1305692213722127e-05,0.26947607180418925,0.080936768586923877,-0.0018513483641228179,-0.080948074279137597,120,5,0,0.26697965218606812,0.0093264522434819263,-0.0024964196181211373,-0.071610316343441949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,19,0.037999999999999999,0.002,0,1,-0.48253035627645047,0.1600680514747102,-1.1312060299812929,-0.48590022325515747,-4.9275313358521089e-06,120,5,0,4,-0.48590023548141092,-4.9275313781930083e-06,-0.48253035627645047,0.1600680514747102,-0.0033698792049604576,-0.16007297900608838,120,5,0,-0.48639339374403917,0.015533077281192242,-0.0038630374675887036,-0.14453497419351796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_013955\preview_mpc_velocity_4ref_log.csv,19,0.037999999999999999,0.002,0,2,0.26964126761979629,0.082597907803521248,-0.6269006880324528,0.26762470602989197,-6.1594141698151361e-06,120,5,0,4,0.26762470564823637,-6.1594142237025083e-06,0.26964126761979629,0.082597907803521248,-0.0020165619715599159,-0.08260406721774495,120,5,0,0.26700825781992998,0.019416346600579556,-0.0026330097998663038,-0.063181561202941688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
