experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,5,6530.9591378650002,0.0020200449998810655,0.00029483500000000002,1,-0.1832292377948761,-0.00022506291861645877,-0.17578125,-0.18323607742786407,-0.0036486221943050623,120,5,0,4,-0.18323608006518866,-0.0036486220899584472,-0.1832292377948761,-0.00022506291861645877,-6.8422703125570195e-06,-0.0034235591713419884,120,5,0,-0.48604689406654478,-0.015849939170201513,-0.30281765627166868,-0.015624876251585054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,5,6530.9591378650002,0.0020200449998810655,0.00029483500000000002,2,0.58018767833709717,-0.0073296730406582355,0.09375,0.58029800653457642,-0.0089836744591593742,120,5,0,4,0.58029801638430412,-0.0089836747191204217,0.58018767833709717,-0.0073296730406582355,0.00011033804720694818,-0.0016540016784621862,120,5,0,0.26744138241681936,-0.019812423962778814,-0.31274629592027781,-0.012482750922120579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,6,6530.9611644480001,0.0020264519998818287,0.00032974400000000003,1,-0.18320366740226746,0.00079176045255735517,0,-0.18324379622936249,-0.0040534771978855133,120,5,0,4,-0.18324379614443528,-0.0040534774257255162,-0.18320366740226746,0.00079176045255735517,-4.012874216782758e-05,-0.0048452378782828714,120,5,0,-0.4860794018417261,-0.016141716991426098,-0.30287573443945864,-0.016933477443983453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,6,6530.9611644480001,0.0020264519998818287,0.00032974400000000003,2,0.58013975620269775,-0.0082195252180099487,0.28125,0.58029001951217651,-0.0094020180404186249,120,5,0,4,0.58029004338844226,-0.0094020176100475441,0.58013975620269775,-0.0082195252180099487,0.00015028718574450206,-0.0011824923920375954,120,5,0,0.26740074769784244,-0.02017714623946322,-0.31273900850485531,-0.011957621021453271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,7,6530.9631934540002,0.0020286940007281373,0.00041064200000000002,1,-0.1832292377948761,0.00012472516391426325,0,-0.18325234949588776,-0.0044583147391676903,120,5,0,4,-0.18325234289897119,-0.0044583147921773746,-0.1832292377948761,0.00012472516391426325,-2.3105104095089146e-05,-0.0045830399560916378,120,5,0,-0.48611195353154474,-0.015846919511968011,-0.30288271573666864,-0.015971644675882274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,7,6530.9631934540002,0.0020286940007281373,0.00041064200000000002,2,0.58010780811309814,-0.009258592501282692,-0.46875,0.58028119802474976,-0.0098203392699360847,120,5,0,4,0.58028121176035818,-0.009820339141645755,0.58010780811309814,-0.009258592501282692,0.00017340364726003976,-0.00056174664036306304,120,5,0,0.26736005808556884,-0.019808649390266123,-0.3127477500275293,-0.010550056888983431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,8,6530.9652155740005,0.0020224669997332967,0.00037349100000000005,1,-0.18320366740226746,0.00027087106718681753,0.29296875,-0.1832616776227951,-0.0048612034879624844,120,5,0,4,-0.18326167732141085,-0.0048612035375948156,-0.18320366740226746,0.00027087106718681753,-5.8009919143398037e-05,-0.0051320746047816331,120,5,0,-0.48614318124520045,-0.01494993955160611,-0.30293951384293299,-0.015220810618792928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,8,6530.9652155740005,0.0020224669997332967,0.00037349100000000005,2,0.58007586002349854,-0.010086359456181526,0.65625,0.58027154207229614,-0.010236628353595734,120,5,0,4,0.58027156593526297,-0.01023662814876977,0.58007586002349854,-0.010086359456181526,0.00019570591176443219,-0.00015026869258824398,120,5,0,0.26732102344349845,-0.018687424439851295,-0.31275483658000008,-0.0086010649836697692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,9,6530.9672350740002,0.0020194640001136577,0.00045105400000000005,1,-0.1832292377948761,-0.00020018097711727023,-0.234375,-0.18327181041240692,-0.0052629075944423676,120,5,0,4,-0.18327181210509835,-0.0052629075711445039,-0.1832292377948761,-0.00020018097711727023,-4.2574310222254219e-05,-0.0050627265940272337,120,5,0,-0.48617194248839191,-0.013447176828360635,-0.30294270469351581,-0.013246995851243365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,9,6530.9672350740002,0.0020194640001136577,0.00045105400000000005,2,0.58002787828445435,-0.011525222100317478,0,0.58026111125946045,-0.010651654563844204,120,5,0,4,0.58026109282708116,-0.010651654573397869,0.58002787828445435,-0.011525222100317478,0.00023321454262681396,0.00087356752691960908,120,5,0,0.26728507188950834,-0.016808971035753569,-0.312742806394946,-0.005283748935436091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,10,6530.9692595890001,0.0020241149995854357,0.00052687200000000006,1,-0.18320366740226746,-0.00021721358643844724,-0.29296875,-0.18328279256820679,-0.0056648361496627331,120,5,0,4,-0.18328278555982361,-0.005664836225004132,-0.18320366740226746,-0.00021721358643844724,-7.9118157556151703e-05,-0.0054476226385656848,120,5,0,-0.48619709606200162,-0.011324408138439945,-0.30299342865973417,-0.011107194552001497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,10,6530.9692595890001,0.0020241149995854357,0.00052687200000000006,2,0.57997995615005493,-0.013016638346016407,0.1875,0.58024972677230835,-0.011066851206123829,120,5,0,4,0.58024975291981695,-0.011066850979754812,0.57997995615005493,-0.013016638346016407,0.00026979676976202072,0.0019497873662615954,120,5,0,0.26725362992249563,-0.014155510173276761,-0.3127263262275593,-0.0011388718272603536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,11,6530.9712911210008,0.0020316549998824485,0.00043980800000000003,1,-0.18317809700965881,0.00035271540400572121,-0.05859375,-0.18329460918903351,-0.0060672545805573463,120,5,0,4,-0.18329461409876585,-0.006067254461307933,-0.18317809700965881,0.00035271540400572121,-0.00011651708910703773,-0.0064199698653136543,120,5,0,-0.48621736952915562,-0.0085707439432222456,-0.30303927251949681,-0.0089234593472279668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,11,6530.9712911210008,0.0020316549998824485,0.00043980800000000003,2,0.57990008592605591,-0.015419712290167809,1.3125,0.58023750782012939,-0.011482463218271732,120,5,0,4,0.58023752937621209,-0.011482463287364617,0.57990008592605591,-0.015419712290167809,0.00033744345015618293,0.003937249002803192,120,5,0,0.26722828808855298,-0.010713429929064497,-0.31267179783750293,0.0047062823611033113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,12,6530.9733383440007,0.0020468980001169257,0.00054573800000000004,1,-0.18320366740226746,0.00098149955738335848,0.29296875,-0.18330736458301544,-0.0064717205241322517,120,5,0,4,-0.1833073599551571,-0.0064717203906718458,-0.18320366740226746,0.00098149955738335848,-0.0001036925528896393,-0.0074532199480552043,120,5,0,-0.48623146420374597,-0.0051628403630080283,-0.30302779680147851,-0.0061443399203913868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,12,6530.9733383440007,0.0020468980001169257,0.00054573800000000004,2,0.57983618974685669,-0.017880842089653015,0.5625,0.58022433519363403,-0.011900067329406738,120,5,0,4,0.5802243580730625,-0.011900067725444729,0.57983618974685669,-0.017880842089653015,0.00038816832620580666,0.0059807743642082863,120,5,0,0.26721066974531527,-0.0064535504537016316,-0.31262552000154142,0.011427291635951384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,13,6530.9753666960005,0.0020287380002628197,0.00032978100000000002,1,-0.18320366740226746,0.0014966737944632769,0.17578125,-0.18332080543041229,-0.0068712523207068443,120,5,0,4,-0.18332080375086601,-0.0068712523987003995,-0.18320366740226746,0.0014966737944632769,-0.00011713634859855659,-0.0083679261931636773,120,5,0,-0.48623794015240679,-0.0011669888713834061,-0.30303427275013933,-0.0026636626658466831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,13,6530.9753666960005,0.0020287380002628197,0.00032978100000000002,2,0.5797722339630127,-0.019936859607696533,-0.09375,0.58021044731140137,-0.012312422506511211,120,5,0,4,0.58021046595837922,-0.012312422322789281,0.5797722339630127,-0.019936859607696533,0.00043823199536652258,0.0076244372849072518,120,5,0,0.26720257480948906,-0.0014587360892355428,-0.31256965915352364,0.018478123518460992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,14,6530.9774156400008,0.002048944999842206,0.00052675900000000002,1,-0.18317809700965881,0.002045175526291132,0,-0.18333519995212555,-0.0072734439745545387,120,5,0,4,-0.18333520539287393,-0.0072734439234931362,-0.18317809700965881,0.002045175526291132,-0.00015710838321511544,-0.0093186194497842691,120,5,0,-0.48623557240040871,0.003493583880612207,-0.3030574753907499,0.0014484083543210751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,14,6530.9774156400008,0.002048944999842206,0.00052675900000000002,2,0.57969236373901367,-0.022821169346570969,0,0.58019560575485229,-0.012727324850857258,120,5,0,4,0.58019558479257349,-0.012727325211705482,0.57969236373901367,-0.022821169346570969,0.00050322105355982139,0.010093844134865486,120,5,0,0.26720553449948675,0.0043669798507304756,-0.31248682923952692,0.027188149197301444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,15,6530.9794682250003,0.0020526590005829348,0.00051075000000000003,1,-0.18317809700965881,0.0023259175941348076,0,-0.18335045874118805,-0.0076747545972466469,120,5,0,4,-0.18335045728425406,-0.0076747546787131688,-0.18317809700965881,0.0023259175941348076,-0.00017236027459524572,-0.010000672272847975,120,5,0,-0.48622298069158759,0.0087776727881452871,-0.30304488368192878,0.0064517551940104795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,15,6530.9794682250003,0.0020526590005829348,0.00051075000000000003,2,0.57961243391036987,-0.025905096903443336,0.28125,0.58017981052398682,-0.013141079805791378,120,5,0,4,0.5801798261788117,-0.013141079645160156,0.57961243391036987,-0.025905096903443336,0.00056739226844182422,0.01276401725828318,120,5,0,0.26722127413551311,0.010972090985175256,-0.31239115977485676,0.036877187888618594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,16,6530.9815835860009,0.0021152979998078081,0.00071382800000000001,1,-0.18312698602676392,0.0041596335358917713,-0.05859375,-0.18336702883243561,-0.0080864513292908669,120,5,0,4,-0.18336703553774861,-0.0080864509357825558,-0.18312698602676392,0.0041596335358917713,-0.00024004951098469118,-0.012246084471674327,120,5,0,-0.48619787751567878,0.014852949269601585,-0.30307089148891486,0.010693315733709814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,16,6530.9815835860009,0.0021152979998078081,0.00071382800000000001,2,0.57950061559677124,-0.029760358855128288,0,0.58016270399093628,-0.013565242290496826,120,5,0,4,0.58016269878206672,-0.013565241870105211,0.57950061559677124,-0.029760358855128288,0.00066208318529548116,0.016195116985023079,120,5,0,0.26725265310539909,0.018566186587053717,-0.31224796249137216,0.048326545442182005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,17,6530.9837023330001,0.0021187149995967047,0.00073388100000000003,1,-0.18317809700965881,0.0035070704761892557,-0.17578125,-0.18338450789451599,-0.0084966681897640228,120,5,0,4,-0.18338451108483625,-0.0084966680761352879,-0.18317809700965881,0.0035070704761892557,-0.00020641407517743571,-0.012003738552324544,120,5,0,-0.48615922502535303,0.021540286721310024,-0.30298112801569421,0.018033216245120769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,17,6530.9837023330001,0.0021187149995967047,0.00073388100000000003,2,0.57940471172332764,-0.033071722835302353,1.125,0.58014464378356934,-0.013987526297569275,120,5,0,4,0.58014464659173259,-0.013987526165448811,0.57940471172332764,-0.033071722835302353,0.0007399348684049567,0.019084196669853542,120,5,0,0.26730096871830655,0.026925358401773899,-0.31210374300502108,0.059997081237076255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,18,6530.9858349660008,0.0021329400005924981,0.0011212980000000002,1,-0.18310141563415527,0.0050698770210146904,-0.17578125,-0.18340297043323517,-0.0089071877300739288,120,5,0,4,-0.18340297637852998,-0.008907187627411434,-0.18310141563415527,0.0050698770210146904,-0.00030156074437470703,-0.013977064648426124,120,5,0,-0.48610542188022926,0.028831518427427386,-0.30300400624607399,0.023761641406412695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,18,6530.9858349660008,0.0021329400005924981,0.0011212980000000002,2,0.57926094532012939,-0.037834636867046356,0.75,0.58012557029724121,-0.014409712515771389,120,5,0,4,0.58012557489633088,-0.014409712449436403,0.57926094532012939,-0.037834636867046356,0.00086462957620148106,0.023424924417609953,120,5,0,0.26736822264971161,0.0360393980345513,-0.31189272267041779,0.073874034901597663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,19,6530.9879856880007,0.0021507929996005259,0.001360396,1,-0.18315255641937256,0.0040563330985605717,0.29296875,-0.18342247605323792,-0.0093185538426041603,120,5,0,4,-0.18342248218444471,-0.0093185541122583326,-0.18315255641937256,0.0040563330985605717,-0.00026992576507214872,-0.013374887210818904,120,5,0,-0.48603491067271692,0.03667685765239799,-0.30288235425334437,0.032620524553837418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,19,6530.9879856880007,0.0021507929996005259,0.001360396,2,0.57911711931228638,-0.042538989335298538,0.09375,0.58010542392730713,-0.014832304790616035,120,5,0,4,0.58010543220833988,-0.014832304769730818,0.57911711931228638,-0.042538989335298538,0.00098831289605350037,0.02770668456556772,120,5,0,0.26745636165910275,0.0458460720658646,-0.31166075765318363,0.088385061401163145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r02,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165946/h1_real_p3_preview2_hip_knee_pd_log.csv,20,6530.9900653710001,0.0020791890001419233,0.001420543,1,-0.18312698602676392,0.0043527954258024693,-0.17578125,-0.18344217538833618,-0.0097136581316590309,120,5,0,4,-0.18344218236919882,-0.0097136580182036521,-0.18312698602676392,0.0043527954258024693,-0.00031519634243490358,-0.014066453444006121,120,5,0,-0.48595037608107322,0.044622455573617284,-0.3028233900543093,0.040269660147814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
