experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,6971.0859727940006,2.6699945010477677e-07,0.0014995550000000001,1,-0.093158997595310211,-0.001905360259115696,-0.1171875,-0.093158997595310211,0,0,0,0.20000000298023224,4,-0.093158997677305247,-0.0019122160133855279,-0.093158997595310211,-0.001905360259115696,-0.42992110332810152,-0.0023138266477114103,1.4010345208037851,-3.4288610753451226e-05,0.20000000000000001,0,0,-0.093158997595310211,-0.001905360259115696,-2.9222978918247433e-06,0.0007305744729561082,-0.093158997595310211,-0.093159584364378781,-0.0024850669556352356,-0.001905360259115696,-0.081503944471311887,-0.0014265887964691379,0.011655053123998324,0.00047877146264655801,-1.1161028351266402,0.20000000000000001,1.4010002321930315,-0.52308010092341173,-0.0042191869068271062,-0.42992110332810152,-0.0023138266477114103,-8.1995035761117663e-11,-6.8557542698319783e-06,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,6971.0859727940006,2.6699945010477677e-07,0.0014995550000000001,2,0.27027565240859985,-0.00052237225463613868,0.65625,0.27027565240859985,0,0,0,-0.20000000298023224,4,0.27027565250559576,-0.00051426225062899187,0.27027565240859985,-0.00052237225463613868,0.50857447374544973,0.0057963468928216594,-0.82006701271167692,4.0561659545090356e-05,-0.20000000000000001,0,0,0.27027565240859985,-0.00052237225463613868,-2.4481985244628746e-07,6.1204963117435663e-05,0.27027565240859985,0.27027634652688054,0.00016339575303520482,-0.00052237225463613868,0.26345360456622652,-0.00079851424810270999,-0.0068220478423733355,-0.00027614199346657131,2.8482605430889785,-0.20000000000000001,-0.82002645105213312,0.77885012615404958,0.0052739746381855208,0.50857447374544973,0.0057963468928216594,9.699591130285512e-11,8.1100040071468028e-06,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,6971.0880518120002,0.0020784340003956459,0.001704056,1,-0.093107864260673523,-0.00013099954230710864,0,-0.093107864260673523,0,0,0,0.40000000596046448,4,-0.0931596310654626,-0.0025076845627981289,-0.093107864260673523,-0.00013099954230710864,-0.42998086127043555,-0.0038827485546854227,1.4007506695506609,0.0090664062376156606,0.40000000000000002,0,0,-0.093167272727168945,-0.0041375659293689769,-2.9217758402422245e-06,0.00073044396006052316,-0.093167272727168945,-0.093161407931438886,-0.0030797648683244085,-0.0041375659293689769,-0.081506939187051555,-0.0020221557345310019,0.01166033354011739,0.002115410194837975,-0.91476291493114126,0.40000000000000002,1.4098170757882766,-0.52308872553110908,-0.0040137480969925313,-0.42998086127043555,-0.0038827485546854227,-5.1766804789077359e-05,-0.0023766850204910202,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,6971.0880518120002,0.0020784340003956459,0.001704056,2,0.27030760049819946,-2.2921743948245421e-05,0,0.27030760049819946,0,0,0,-0.40000000596046448,4,0.27027640177194395,0.00019015160346716237,0.27030760049819946,-2.2921743948245421e-05,0.50855330639708385,0.0050400983078380717,-0.81945322407258969,-0.026071858258654552,-0.40000000000000002,0,0,0.27028600070626296,0.005174148831541818,-2.4542047866171757e-07,6.1355119658788545e-05,0.27028600070626296,0.27027850371790757,0.0008669076228323085,0.005174148831541818,0.26345945987324648,-9.3887642311898186e-05,-0.0068265408330164812,-0.0052680364738537161,2.0257743540630897,-0.40000000000000002,-0.84552508233124635,0.77886090689528331,0.0050171765638898263,0.50855330639708385,0.0050400983078380717,-3.1198726255510234e-05,0.00021307334741540779,0
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,6971.0900800250001,0.0020281799997974304,0.00154444,1,-0.093107864260673523,-0.00010358351573813707,0.17578125,-0.093107864260673523,0,0,0,0.60000002384185791,4,-0.093161441178984436,-0.0030878295637554922,-0.093107864260673523,-0.00010358351573813707,-0.42998851866635013,-0.0033884374656282358,1.4004598006302003,0.0082748864867076381,0.60000000000000009,4.0397757216887323e-05,0.00068111628580051764,-0.093179206910687415,-0.0059670917592312593,-2.9212506194170595e-06,0.00073031265485287884,-0.093138809153470531,-0.093164377594377359,-0.003659145661020359,-0.0052859754734307417,-0.081518443187157202,-0.0026027046474293579,0.011620365966313329,0.0026832708260013838,-0.71508257565497391,0.60000000000000009,1.4078602700876064,-0.52309638292702365,-0.0034920209813663729,-0.42998851866635013,-0.0033884374656282358,-5.3576918310913046e-05,-0.0029842460480173551,0.00087441702930237417
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,6971.0900800250001,0.0020281799997974304,0.00154444,2,0.27027565240859985,-0.00028662639670073986,0.28125,0.27027565240859985,0,0,0,-0.60000002384185791,4,0.27027854304815929,0.00087644800920026473,0.27027565240859985,-0.00028662639670073986,0.50859482621525121,0.0046516451783851073,-0.81885057487626556,-0.04220036706715178,-0.60000000000000009,1.4687858516819752e-05,-0.00088350199783331085,0.2703044521013423,0.0092256975396679975,-2.4601561293691177e-07,6.1503903231508545e-05,0.27031913995985912,0.27028201668872037,0.0015523085708455918,0.0083421955418346867,0.26347102715959464,0.00059280151384340446,-0.0068481128002644831,-0.0077493940279912826,1.2129815249274791,-0.60000000000000009,-0.8605205061716944,0.77887047862385106,0.0043650187816843674,0.50859482621525121,0.0046516451783851073,2.8906395594385792e-06,0.0011630744059010047,-0.00053043577172360537
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,6971.0921123020007,0.0020318019996921066,0.0015493540000000002,1,-0.093082301318645477,0.00019759956921916455,-0.52734375,-0.093082301318645477,0,0,0,0.80000001192092896,4,-0.09316443435078281,-0.0036683595819876702,-0.093082301318645477,0.00019759956921916455,-0.43002044665639538,-0.0029384193267554628,1.4001562786843973,0.0056076220256999695,0.80000000000000004,2.7102190684498514e-05,0.00098317407567782063,-0.093152241434720007,-0.0067161406247406895,-2.9207062726271937e-06,0.00073017656815545359,-0.09312513924403551,-0.093168531078704639,-0.0042388936653808707,-0.0057329665490628689,-0.081524850474916088,-0.0031833769204932237,0.011600288769119421,0.0025495896285696452,-0.51586604487337751,0.80000000000000004,1.4047826004371788,-0.52310274797504086,-0.0027408197575362983,-0.43002044665639538,-0.0029384193267554628,-8.2133032137332584e-05,-0.0038659591512068348,0.00098130027291885207
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,6971.0921123020007,0.0020318019996921066,0.0015493540000000002,2,0.27027565240859985,-0.00053706677863374352,0.09375,0.27027565240859985,0,0,0,-0.80000001192092896,4,0.27028208382889324,0.0015632086001449038,0.27027565240859985,-0.00053706677863374352,0.50860278251170243,0.0039630856320987682,-0.81824345205881854,-0.041774515860048655,-0.80000000000000004,-2.7368356078780078e-05,-0.0015994250292260194,0.2703406762770425,0.010768158591689645,-2.4662392417162948e-07,6.1655981047264996e-05,0.2703133079209637,0.27028693006789206,0.0022381515562699666,0.0091687335624636261,0.26348723404242097,0.0012800898590418918,-0.0068260738785427266,-0.0078886437034217348,0.41025800970180365,-0.80000000000000004,-0.85857208394223583,0.77887843492030229,0.0034260188534650246,0.50860278251170243,0.0039630856320987682,6.4314202933846154e-06,0.0021002753787786473,-0.0014458839766285354
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,6971.0941408350009,0.0020284810007069609,0.001455502,1,-0.093082301318645477,0.00038395263254642487,0.52734375,-0.093082301318645477,0,0,0,1,4,-0.093168597778665665,-0.004247027538936343,-0.093082301318645477,0.00038395263254642487,-0.43002511503585583,-0.0022275957668384657,1.3998417597505226,-0.0007649168843827962,1,3.3195117867896809e-05,0.0011556723514596187,-0.093138668641313135,-0.0067646986388096237,-2.920144535317748e-06,0.00073003613382891137,-0.09310547352344524,-0.093173851089498466,-0.0048167638178870723,-0.0056090262873500045,-0.081533162774774223,-0.0037622177471075329,0.011572310748671016,0.0018468085402424715,-0.31731241999101106,1,1.3979113325417343,-0.52310741635450131,-0.0018436431342920411,-0.43002511503585583,-0.0022275957668384657,-8.6296460020188204e-05,-0.0046309801714827679,0.0011655103244057855
P4,P4_EID_Ku_u2_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_170706/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,6971.0941408350009,0.0020284810007069609,0.001455502,2,0.27027565240859985,-0.00023042070097289979,0.375,0.27027565240859985,0,0,0,-0.84719538688659668,4,0.27028700897086566,0.0022477739927970301,0.27027565240859985,-0.00023042070097289979,0.50860861797607482,0.002534970688171813,-0.81763435643236093,-0.031245852576601511,-0.84719538513330894,-2.971100181923049e-05,-0.0018898998123704561,0.27033328642012744,0.0099892495818672336,-2.4724353225868967e-07,6.1810883068283244e-05,0.27030357541830818,0.27029322339513251,0.0029217794842192838,0.0080993497694967775,0.26349921389933673,0.00196494919814999,-0.0068043615189714579,-0.0061344005713467875,0.22604048224774365,-0.84719538513330894,-0.84719538513330894,0.77888427038467467,0.0023045499871989132,0.50860861797607482,0.002534970688171813,1.1356562265807391e-05,0.0024781946937699299,-0.0016848238756509166
